"SC_ID","value"
1,59
2,155
3,314
4,2
5,313
6,3
7,154
8,167
9,62
10,139
11,308
12,200
13,59
14,178
15,255
16,319
17,56
18,241
19,277
20,64
21,135
22,278
23,310
24,1
25,144
26,288
27,16
28,45
29,275
30,42
31,185
32,285
33,29
34,60
35,276
36,223
37,5
38,153
39,306
40,33
41,45
42,129
43,316
44,184
45,50
46,317
47,20
48,192
49,298
50,307
51,8
52,247
53,162
54,203
55,31
56,250
57,322
58,303
59,51
60,128
61,294
62,159
63,0
64,260
65,294
66,97
67,154
68,125
69,23
70,230
71,302
72,209
73,50
74,140
75,245
76,315
77,20
78,307
79,280
80,291
81,59
82,271
83,292
84,296
85,43
86,288
87,308
88,66
89,153
90,17
91,47
92,336
93,307
94,27
95,61
96,145
97,356
98,309
99,31
100,255
101,304
102,143
103,1
104,305
105,200
106,170
107,60
108,308
109,307
110,28
111,250
112,287
113,24
114,44
115,342
116,301
117,10
118,220
119,298
120,308
121,87
122,159
123,299
124,294
125,0
126,310
127,291
128,244
129,12
130,224
131,308
132,29
133,36
134,260
135,155
136,2
137,340
138,298
139,106
140,39
141,241
142,39
143,36
144,158
145,197
146,301
147,65
148,243
149,147
150,104
151,33
152,317
153,307
154,34
155,350
156,213
157,165
158,24
159,14
160,43
161,301
162,42
163,8
164,142
165,306
166,5
167,160
168,284
169,274
170,11
171,354
172,311
173,237
174,72
175,354
176,318
177,35
178,42
179,14
180,174
181,277
182,4
183,345
184,312
185,46
186,78
187,360
188,275
189,14
190,303
191,6
192,296
193,10
194,312
195,292
196,38
197,324
198,302
199,33
200,308
201,308
202,5
203,352
204,249
205,303
206,39
207,159
208,314
209,228
210,4
211,232
212,26
213,312
214,306
215,288
216,38
217,169
218,4
219,7
220,235
221,43
222,3
223,302
224,279
225,292
226,71
227,219
228,284
229,125
230,42
231,168
232,314
233,154
234,35
235,135
236,290
237,7
238,228
239,284
240,2
241,309
242,290
243,16
244,254
245,293
246,279
247,1
248,119
249,285
250,300
251,33
252,340
253,174
254,42
255,313
256,70
257,248
258,4
259,355
260,252
261,41
262,90
263,151
264,5
265,96
266,11
267,61
268,257
269,291
270,283
271,31
272,138
273,16
274,7
275,115
276,289
277,1
278,221
279,306
280,302
281,51
282,271
283,290
284,22
285,108
286,290
287,268
288,65
289,167
290,70
291,5
292,228
293,287
294,247
295,52
296,266
297,285
298,63
299,307
300,306
301,49
302,316
303,225
304,242
305,42
306,339
307,298
308,35
309,4
310,131
311,291
312,278
313,43
314,273
315,283
316,6
317,102
318,273
319,88
320,5
321,240
322,159
323,94
324,10
325,352
326,286
327,55
328,8
329,293
330,286
331,286
332,59
333,355
334,188
335,14
336,45
337,305
338,283
339,5
340,315
341,128
342,284
343,79
344,101
345,289
346,280
347,4
348,5
349,57
350,270
351,306
352,47
353,20
354,201
355,301
356,278
357,4
358,289
359,290
360,17
361,163
362,274
363,3
364,312
365,236
366,3
367,272
368,274
369,280
370,5
371,348
372,289
373,110
374,33
375,316
376,74
377,56
378,344
379,295
380,152
381,51
382,238
383,71
384,306
385,150
386,176
387,37
388,282
389,6
390,325
391,289
392,281
393,50
394,346
395,9
396,121
397,104
398,148
399,68
400,318
401,279
402,4
403,100
404,2
405,349
406,176
407,20
408,79
409,111
410,292
411,23
412,2
413,244
414,292
415,281
416,17
417,299
418,163
419,4
420,321
421,3
422,48
423,304
424,2
425,56
426,266
427,113
428,297
429,2
430,308
431,137
432,4
433,311
434,97
435,225
436,70
437,269
438,287
439,2
440,311
441,258
442,52
443,347
444,290
445,104
446,2
447,317
448,315
449,281
450,5
451,287
452,254
453,9
454,326
455,108
456,30
457,149
458,53
459,3
460,318
461,310
462,287
463,3
464,167
465,306
466,11
467,299
468,133
469,47
470,275
471,3
472,52
473,271
474,301
475,74
476,22
477,253
478,2
479,304
480,42
481,351
482,192
483,179
484,2
485,164
486,277
487,10
488,274
489,285
490,4
491,361
