"SC_ID","value"
1,165
2,211
3,376
4,57
5,371
6,92
7,177
8,261
9,144
10,163
11,389
12,332
13,148
14,203
15,329
16,351
17,176
18,276
19,345
20,168
21,162
22,348
23,347
24,33
25,164
26,398
27,133
28,143
29,319
30,110
31,200
32,408
33,100
34,165
35,342
36,296
37,105
38,173
39,392
40,121
41,161
42,161
43,392
44,286
45,118
46,390
47,151
48,205
49,378
50,359
51,136
52,268
53,190
54,322
55,151
56,321
57,399
58,361
59,165
60,154
61,363
62,222
63,3
64,354
65,352
66,172
67,182
68,238
69,150
70,291
71,395
72,320
73,124
74,159
75,311
76,352
77,127
78,351
79,347
80,341
81,178
82,360
83,360
84,354
85,114
86,406
87,367
88,165
89,188
90,133
91,181
92,376
93,394
94,115
95,161
96,156
97,355
98,358
99,154
100,332
101,386
102,277
103,19
104,370
105,254
106,238
107,166
108,389
109,345
110,118
111,325
112,356
113,146
114,124
115,345
116,382
117,111
118,288
119,370
120,346
121,127
122,178
123,396
124,351
125,4
126,350
127,361
128,258
129,110
130,289
131,389
132,116
133,160
134,330
135,256
136,58
137,348
138,401
139,261
140,151
141,253
142,140
143,129
144,209
145,250
146,359
147,159
148,316
149,182
150,185
151,144
152,382
153,352
154,152
155,352
156,276
157,253
158,98
159,121
160,140
161,398
162,139
163,107
164,179
165,353
166,104
167,187
168,398
169,336
170,115
171,350
172,379
173,323
174,144
175,351
176,356
177,185
178,99
179,111
180,197
181,378
182,85
183,381
184,391
185,94
186,144
187,388
188,313
189,92
190,368
191,84
192,368
193,87
194,391
195,354
196,202
197,377
198,393
199,153
200,372
201,387
202,77
203,384
204,315
205,356
206,133
207,172
208,364
209,282
210,64
211,312
212,150
213,376
214,380
215,309
216,129
217,231
218,86
219,83
220,314
221,139
222,74
223,378
224,377
225,358
226,131
227,251
228,353
229,223
230,142
231,184
232,384
233,270
234,145
235,185
236,397
237,98
238,321
239,346
240,50
241,386
242,349
243,141
244,286
245,359
246,308
247,4
248,154
249,386
250,354
251,140
252,375
253,273
254,127
255,376
256,183
257,338
258,67
259,389
260,237
261,145
262,190
263,254
264,66
265,188
266,147
267,160
268,338
269,370
270,352
271,109
272,174
273,143
274,72
275,172
276,359
277,6
278,299
279,385
280,352
281,152
282,370
283,364
284,146
285,143
286,396
287,292
288,147
289,186
290,185
291,36
292,296
293,397
294,317
295,131
296,331
297,329
298,140
299,375
300,386
301,131
302,378
303,311
304,313
305,140
306,383
307,380
308,122
309,43
310,148
311,388
312,340
313,138
314,370
315,391
316,29
317,206
318,356
319,218
320,48
321,265
322,186
323,170
324,84
325,390
326,387
327,104
328,96
329,371
330,361
331,341
332,135
333,393
334,261
335,122
336,126
337,371
338,335
339,53
340,376
341,168
342,354
343,170
344,117
345,381
346,351
347,26
348,111
349,137
350,369
351,387
352,133
353,114
354,210
355,368
356,330
357,66
358,385
359,324
360,95
361,183
362,366
363,44
364,370
365,314
366,31
367,353
368,342
369,330
370,82
371,387
372,396
373,217
374,109
375,378
376,179
377,144
378,387
379,368
380,208
381,127
382,316
383,160
384,375
385,239
386,282
387,118
388,341
389,42
390,385
391,383
392,318
393,133
394,390
395,97
396,147
397,191
398,206
399,163
400,384
401,329
402,63
403,196
404,26
405,391
406,241
407,90
408,119
409,199
410,382
411,136
412,20
413,286
414,394
415,363
416,94
417,366
418,265
419,6
420,388
421,108
422,119
423,384
424,87
425,169
426,358
427,223
428,348
429,4
430,371
431,226
432,62
433,377
434,170
435,304
436,163
437,319
438,344
439,5
440,371
441,315
442,121
443,393
444,385
445,188
446,29
447,375
448,384
449,334
450,57
451,390
452,328
453,76
454,387
455,209
456,105
457,167
458,129
459,10
460,375
461,379
462,350
463,52
464,214
465,320
466,96
467,387
468,184
469,126
470,357
471,106
472,149
473,360
474,399
475,117
476,103
477,326
478,26
479,375
480,148
481,398
482,265
483,249
484,13
485,302
486,339
487,81
488,324
489,345
490,62
491,392
492,382
493,312
494,65
495,390
496,262
497,53
498,110
499,379
500,185
501,95
502,10
503,349
504,125
505,367
506,185
507,55
508,193
509,62
510,88
511,389
512,378
513,353
514,70
515,391
516,255
517,245
518,78
519,362
520,363
521,22
522,171
523,182
524,350
525,12
526,93
527,398
528,347
529,97
530,177
531,203
532,6
533,399
534,386
535,23
536,297
537,84
538,59
539,186
540,13
541,283
542,331
543,2
544,392
545,273
546,199
547,45
548,377
549,386
550,31
551,242
552,262
553,21
554,339
555,171
556,202
557,34
558,374
559,374
560,354
561,150
562,370
563,128
564,354
565,351
566,123
567,392
568,391
569,60
570,391
571,380
572,113
573,299
574,374
575,274
576,5
577,170
578,12
579,389
580,336
581,11
582,400
583,385
584,335
585,136
586,397
587,377
588,330
589,120
590,383
591,253
592,135
593,94
594,382
595,370
596,73
597,168
598,348
599,307
600,333
601,64
602,213
603,231
604,106
605,22
606,371
607,274
608,159
609,158
610,93
611,110
612,333
613,238
614,274
615,177
616,187
617,369
618,137
619,208
620,134
621,127
622,388
623,144
624,377
625,85
626,144
627,46
628,401
629,280
630,157
631,6
632,296
633,218
634,128
635,364
636,21
637,380
638,368
639,104
640,386
641,373
642,146
643,158
644,400
645,172
646,327
647,164
648,379
649,388
650,199
651,179
652,336
653,325
654,16
655,247
656,309
657,129
658,300
659,170
660,397
661,381
662,160
663,5
664,346
665,245
666,287
667,94
668,278
669,350
670,145
671,119
672,386
673,218
674,108
675,313
676,264
677,153
678,122
679,201
680,389
681,70
682,3
683,401
684,338
685,9
686,349
687,9
688,391
689,194
690,110
691,134
692,199
693,155
694,67
695,401
696,227
697,111
698,88
699,397
700,295
701,269
702,24
703,337
704,388
705,344
706,153
707,13
708,390
709,336
710,140
711,375
712,225
713,337
714,118
715,400
716,168
717,14
718,395
719,270
720,151
721,314
722,4
723,336
724,386
725,92
726,2
727,388
728,144
729,394
730,189
731,272
732,169
733,204
734,386
735,324
736,11
737,369
738,325
739,6
740,404
741,260
742,311
743,10
744,400
745,384
746,294
747,123
748,389
749,315
750,140
751,349
752,148
753,205
754,15
755,358
756,279
757,294
758,3
759,213
760,118
761,166
762,388
763,274
764,122
765,82
766,385
767,315
768,72
769,369
770,229
771,4
772,380
773,378
774,114
775,89
776,388
777,252
778,141
779,79
780,378
781,307
782,254
783,126
784,244
785,115
786,141
787,389
788,189
789,118
790,380
791,283
792,179
793,123
794,282
795,258
796,95
797,388
798,207
799,53
800,364
801,260
802,143
803,381
804,113
805,397
806,378
807,233
808,47
809,241
810,311
811,5
812,105
813,124
814,383
815,257
816,4
817,385
818,287
819,156
820,183
821,353
822,257
823,79
824,162
825,172
826,98
827,167
828,384
829,124
830,23
831,338
832,211
833,152
834,91
835,387
836,285
837,372
838,160
839,400
840,136
841,143
842,300
843,6
844,391
845,123
846,180
847,373
848,200
849,144
850,327
851,205
852,182
853,410
854,391
855,324
856,4
857,394
858,176
859,109
860,386
861,373
862,252
863,24
864,385
865,365
866,266
867,70
868,340
869,329
870,347
871,5
872,397
873,367
874,132
875,408
876,202
877,309
878,4
879,402
880,270
881,159
882,396
883,162
884,148
885,160
886,188
887,107
888,405
889,368
890,87
891,88
892,327
893,177
894,1
895,397
896,247
897,58
898,338
899,173
900,227
901,10
902,362
903,227
904,52
905,395
906,320
907,297
908,126
909,397
910,361
911,290
912,92
913,378
914,4
915,402
916,379
917,145
918,133
919,190
920,355
921,308
922,172
923,385
924,367
925,132
926,6
927,199
928,110
929,6
930,230
931,267
932,141
933,124
934,388
935,390
936,127
937,179
938,406
939,385
940,181
941,124
942,195
943,131
944,4
945,171
946,376
947,297
948,2
949,338
950,3
951,337
952,282
953,298
954,153
955,392
956,130
957,2
958,395
959,359
960,2
961,399
962,139
963,66
964,371
965,179
966,359
967,36
968,387
969,31
970,185
971,227
972,1
973,374
974,306
975,309
976,75
977,310
978,48
979,204
980,386
981,209
982,28
983,390
984,386
985,138
986,25
987,317
988,321
989,99
990,378
991,251
992,7
993,403
994,163
995,291
996,5
997,382
998,149
999,257
1000,66
1001,194
1002,152
1003,7
1004,394
1005,115
1006,4
1007,233
1008,50
1009,399
1010,269
1011,10
1012,187
1013,105
1014,2
1015,212
1016,2
1017,391
