"SC_ID","value"
1,-1
2,-2
3,3
4,1
5,2
6,1
7,-3
8,-7
9,1
10,-3
11,5
12,-5
13,-10
14,-3
15,2
16,6
17,3
18,1
19,2
20,2
21,-4
22,3
23,7
24,0
25,-3
26,1
27,0
28,5
29,2
30,4
31,0
32,-2
33,-4
34,2
35,3
36,1
37,1
38,-4
39,4
40,-2
41,4
42,-3
43,3
44,-1
45,2
46,4
47,3
48,-1
49,2
50,7
51,1
52,0
53,-7
54,-5
55,0
56,3
57,6
58,5
59,-7
60,-3
61,1
62,-8
63,0
64,3
65,12
66,-17
67,-5
68,-6
69,5
70,1
71,4
72,-4
73,2
74,-1
75,2
76,4
77,2
78,5
79,2
80,2
81,0
82,5
83,4
84,13
85,-1
86,0
87,5
88,-9
89,-6
90,2
91,-6
92,5
93,2
94,-3
95,-1
96,-3
97,6
98,4
99,0
100,1
101,5
102,-6
103,0
104,3
105,-9
106,-10
107,-1
108,3
109,3
110,2
111,1
112,-1
113,2
114,1
115,3
116,3
117,5
118,0
119,1
120,3
121,-35
122,-3
123,0
124,7
125,1
126,6
127,1
128,5
129,4
130,2
131,4
132,-2
133,5
134,0
135,-2
136,1
137,4
138,-1
139,-7
140,2
141,2
142,0
143,0
144,-4
145,-8
146,5
147,-1
148,1
149,-9
150,-11
151,3
152,3
153,8
154,2
155,4
156,-14
157,-8
158,2
159,1
160,0
161,1
162,-1
163,5
164,-5
165,7
166,1
167,-6
168,2
169,-1
170,5
171,3
172,3
173,2
174,-12
175,4
176,5
177,-1
178,-5
179,5
180,-2
181,4
182,1
183,4
184,2
185,-9
186,-13
187,4
188,8
189,4
190,3
191,3
192,1
193,5
194,3
195,5
196,-1
197,3
198,2
199,3
200,4
201,3
202,1
203,4
204,2
205,6
206,-1
207,-3
208,5
209,3
210,1
211,0
212,4
213,4
214,-1
215,2
216,5
217,-4
218,1
219,4
220,0
221,3
222,2
223,4
224,3
225,4
226,-10
227,-3
228,1
229,-8
230,3
231,-4
232,1
233,-4
234,2
235,-10
236,3
237,2
238,2
239,9
240,1
241,2
242,4
243,4
244,2
245,2
246,6
247,0
248,-12
249,1
250,2
251,1
252,6
253,-2
254,-4
255,4
256,-1
257,3
258,0
259,5
260,4
261,1
262,-6
263,-4
264,2
265,2
266,0
267,-4
268,0
269,3
270,5
271,3
272,-3
273,0
274,4
275,-11
276,6
277,0
278,2
279,3
280,6
281,-3
282,4
283,2
284,3
285,-7
286,4
287,5
288,1
289,-3
290,-2
291,1
292,0
293,4
294,2
295,-3
296,2
297,6
298,-9
299,3
300,2
301,0
302,4
303,-2
304,4
305,3
306,3
307,-1
308,-4
309,1
310,-4
311,3
312,5
313,0
314,4
315,3
316,0
317,-9
318,6
319,-13
320,1
321,2
322,-9
323,-14
324,3
325,3
326,3
327,-10
328,1
329,2
330,3
331,6
332,-5
333,4
334,-9
335,1
336,2
337,3
338,7
339,1
340,5
341,-12
342,3
343,-6
344,-10
345,3
346,5
347,1
348,2
349,-5
350,3
351,8
352,-5
353,3
354,0
355,4
356,6
357,2
358,3
359,6
360,3
361,-4
362,-9
363,2
364,5
365,4
366,2
367,0
368,0
369,8
370,2
371,8
372,6
373,-16
374,2
375,5
376,-10
377,-7
378,4
379,3
380,-4
381,2
382,1
383,2
384,2
385,-1
386,-2
387,2
388,5
389,2
390,5
391,3
392,8
393,-6
394,3
395,2
396,-4
397,1
398,-2
399,-2
400,5
401,7
402,1
403,-6
404,1
405,3
406,-7
407,-4
408,0
409,-10
410,6
411,-2
412,0
413,0
414,4
415,-6
416,2
417,4
418,-3
419,1
420,1
421,2
422,-4
423,1
424,2
425,3
426,2
427,1
428,9
429,0
430,3
431,-6
432,1
433,3
434,2
435,4
436,0
437,2
438,-1
439,0
440,4
441,-2
442,-7
443,2
444,4
445,-10
446,0
447,4
448,3
449,7
450,1
451,4
452,-4
453,2
454,4
455,-9
456,3
457,-3
458,-6
459,1
460,4
461,2
462,7
463,1
464,-11
465,10
466,2
467,4
468,-4
469,3
470,5
471,1
472,6
473,3
474,4
475,-11
476,2
477,2
478,1
479,4
480,6
481,2
482,-8
483,1
484,0
485,-9
486,6
487,2
488,4
489,6
490,1
491,3
492,6
493,8
494,0
495,5
496,-6
497,2
498,4
499,3
500,1
501,-8
502,0
503,-6
504,1
505,0
506,-5
507,1
508,-7
509,3
510,2
511,3
512,4
513,-5
514,2
515,2
516,-2
517,-3
518,3
519,2
520,-5
521,0
522,-8
523,0
524,9
525,0
526,1
