"SC_ID","value"
1,0
2,259
3,187
4,0
5,12
6,0
7,401
8,194
9,8
10,211
11,178
12,136
13,0
14,474
15,279
16,43
17,1
18,451
19,271
20,3
21,238
22,272
23,42
24,0
25,357
26,147
27,0
28,0
29,394
30,2
31,521
32,142
33,35
34,0
35,289
36,115
37,0
38,422
39,152
40,41
41,1
42,205
43,178
44,227
45,4
46,147
47,0
48,554
49,209
50,21
51,0
52,488
53,367
54,137
55,0
56,307
57,148
58,17
59,2
60,246
61,230
62,181
63,0
64,242
65,77
66,2
67,164
68,130
69,0
70,338
71,151
72,141
73,4
74,469
75,278
76,43
77,0
78,317
79,260
80,71
81,0
82,314
83,221
84,88
85,8
86,163
87,14
88,0
89,165
90,0
91,1
92,244
93,145
94,40
95,0
96,237
97,131
98,41
99,2
100,304
101,189
102,63
103,0
104,253
105,273
106,273
107,1
108,176
109,33
110,17
111,327
112,241
113,0
114,7
115,265
116,202
117,5
118,373
119,202
120,24
121,56
122,555
123,154
124,31
125,0
126,323
127,216
128,234
129,7
130,361
131,183
132,41
133,0
134,276
135,196
136,0
137,272
138,108
139,26
140,0
141,427
142,0
143,2
144,138
145,182
146,22
147,0
148,353
149,224
150,54
151,0
152,170
153,20
154,0
155,259
156,170
157,194
158,18
159,0
160,6
161,136
162,4
163,1
164,194
165,21
166,0
167,152
168,108
169,91
170,7
171,269
172,181
173,148
174,1
175,250
176,22
177,0
178,52
179,6
180,405
181,211
182,0
183,276
184,134
185,71
186,1
187,257
188,298
189,4
190,236
191,0
192,221
193,1
194,169
195,25
196,0
197,255
198,137
199,0
200,222
201,163
202,0
203,270
204,272
205,12
206,2
207,320
208,139
209,303
210,0
211,341
212,0
213,246
214,194
215,79
216,0
217,374
218,1
219,0
220,328
221,1
222,0
223,315
224,220
225,10
226,2
227,392
228,247
229,94
230,1
231,452
232,179
233,93
234,0
235,216
236,110
237,0
238,341
239,32
240,0
241,172
242,48
243,0
244,359
245,213
246,99
247,0
248,194
249,182
250,57
251,0
252,245
253,327
254,2
255,240
256,12
257,134
258,0
259,248
260,384
261,0
262,32
263,106
264,0
265,0
266,0
267,0
268,300
269,180
270,21
271,0
272,175
273,0
274,0
275,80
276,15
277,0
278,331
279,170
280,58
281,0
282,287
283,228
284,0
285,236
286,113
287,97
288,0
289,474
290,9
291,0
292,315
293,113
294,174
295,3
296,267
297,65
298,0
299,230
300,169
301,3
302,254
303,223
304,201
305,0
306,258
307,202
308,53
309,0
310,230
311,127
312,44
313,0
314,288
315,114
316,0
317,36
318,235
319,33
320,0
321,353
322,309
323,58
324,0
325,228
326,148
327,91
328,0
329,224
330,192
331,43
332,0
333,233
334,153
335,0
336,0
337,185
338,50
339,0
340,250
341,30
342,23
343,0
344,117
345,168
346,18
347,0
348,0
349,0
350,333
351,197
352,77
353,0
354,466
355,163
356,95
357,0
358,173
359,18
360,0
361,480
362,5
363,0
364,167
365,327
366,0
367,295
368,198
369,58
370,0
371,202
372,110
373,64
374,0
375,246
376,19
377,2
378,246
379,190
380,271
381,2
382,302
383,0
384,256
385,0
386,327
387,0
388,148
389,0
390,232
391,165
392,28
393,0
394,238
395,0
396,244
397,0
398,271
399,0
400,157
401,63
402,0
403,23
404,0
405,223
406,239
407,42
408,0
409,26
410,170
411,30
412,0
413,342
414,111
415,6
416,0
417,186
418,256
419,0
420,160
421,0
422,0
423,163
424,0
425,0
426,318
427,0
428,178
429,0
430,146
431,135
432,0
433,253
434,0
435,343
436,0
437,329
438,178
439,0
440,144
441,117
442,0
443,239
444,168
445,81
446,0
447,224
448,163
449,165
450,0
451,114
452,28
453,0
454,227
455,72
456,0
457,316
458,77
459,0
460,283
461,159
462,64
463,0
464,24
465,174
466,0
467,155
468,329
469,0
470,277
471,0
472,0
473,329
474,99
475,66
476,0
477,287
478,0
479,241
480,0
481,202
482,214
483,300
484,0
485,5
486,30
487,0
488,289
489,26
490,0
491,214
492,153
493,162
494,0
495,203
496,266
497,0
498,0
499,288
500,0
501,89
502,0
503,22
504,0
505,190
506,309
507,0
508,20
509,0
510,0
511,209
512,166
513,11
514,0
515,207
516,136
517,224
518,0
519,175
520,4
521,0
522,20
523,0
524,23
525,0
526,0
527,208
528,89
529,0
530,196
531,107
532,0
533,193
534,145
535,0
536,207
537,24
538,0
539,367
540,0
541,7
542,227
543,0
544,216
545,141
546,325
547,0
548,255
549,145
550,0
551,48
552,134
553,0
554,296
555,0
556,351
557,0
558,262
559,170
560,11
561,0
562,151
563,0
564,272
565,11
566,0
567,252
568,102
569,0
570,211
571,163
572,0
573,313
574,135
575,236
576,0
577,42
578,0
579,111
580,17
581,0
582,172
583,125
584,226
585,0
586,208
587,161
588,23
589,0
590,231
591,142
592,86
593,0
594,224
595,130
596,0
597,0
598,287
599,149
600,245
601,0
602,464
603,113
604,69
605,0
606,166
607,189
608,0
609,27
610,0
611,0
612,264
613,42
614,174
615,2
616,206
617,118
618,0
619,0
620,21
621,7
622,193
623,0
624,207
625,4
626,2
627,0
628,177
629,9
630,63
631,0
632,188
633,161
634,3
635,156
636,0
637,226
638,178
639,1
640,192
641,168
642,92
643,0
644,196
645,0
646,15
647,0
648,219
649,147
650,205
651,0
652,157
653,26
654,0
655,42
656,71
657,0
658,217
659,1
660,210
661,167
662,162
663,0
664,310
665,10
666,75
667,11
668,95
669,213
670,0
671,82
672,166
673,170
674,1
675,283
676,141
677,91
678,7
679,200
680,120
681,0
682,0
683,179
684,49
685,0
686,275
687,0
688,175
689,0
690,70
691,0
692,385
693,76
694,0
695,131
696,30
697,14
698,0
699,190
700,158
701,273
702,0
703,230
704,106
705,27
706,0
707,0
708,185
709,40
710,0
711,224
712,220
713,35
714,10
715,148
716,200
717,0
718,175
719,233
720,0
721,44
722,0
723,282
724,150
725,89
726,0
727,174
728,1
729,180
730,0
731,234
732,0
733,226
734,145
735,54
736,0
737,173
738,57
739,0
740,173
741,195
742,57
743,0
744,158
745,117
746,90
747,0
748,151
749,69
750,22
751,241
752,16
753,101
754,0
755,298
756,103
757,82
758,0
759,278
760,72
761,0
762,216
763,0
764,95
765,0
766,189
767,58
768,0
769,175
770,175
771,0
772,186
773,145
774,0
775,1
776,216
777,0
778,33
779,0
780,256
781,195
782,321
783,0
784,120
785,7
786,0
787,198
788,36
789,0
790,240
791,175
792,269
793,0
794,116
795,310
796,0
797,109
798,142
799,0
800,113
801,99
802,3
803,223
804,0
805,190
806,153
807,160
808,0
809,282
810,68
811,0
812,41
813,3
814,221
815,78
816,0
817,252
818,197
819,0
820,302
821,120
822,108
823,10
824,75
825,61
826,45
827,0
828,244
829,16
830,0
831,270
832,0
833,27
834,1
835,209
836,113
837,45
838,0
839,171
840,15
841,0
842,117
843,0
844,175
845,30
846,0
847,144
848,171
849,0
850,269
851,134
852,1
853,142
854,94
855,136
856,0
857,161
858,168
859,0
860,198
861,135
862,181
863,0
864,196
865,182
866,115
867,0
868,303
869,166
870,76
871,0
872,187
873,108
874,2
875,121
876,0
877,133
878,0
879,168
880,150
881,0
882,156
883,47
884,0
885,59
886,184
887,0
888,137
889,141
890,0
891,0
892,134
893,73
894,0
895,179
896,139
897,0
898,325
899,50
900,120
901,0
902,152
903,190
904,0
905,196
906,197
907,142
908,2
909,160
910,158
911,102
912,0
913,223
914,0
915,117
916,153
917,5
918,5
919,307
920,100
921,110
922,0
923,228
924,113
925,11
926,0
927,322
928,45
929,0
930,107
931,91
932,0
933,0
934,218
935,113
936,9
937,3
938,153
939,103
940,178
941,7
942,0
943,0
944,0
945,229
946,137
947,156
948,0
949,321
950,0
951,272
952,89
953,122
954,0
955,170
956,0
957,0
958,206
959,115
960,0
961,163
962,58
963,0
964,133
965,1
966,156
967,0
968,167
969,0
970,74
971,213
972,0
973,266
974,167
975,139
976,0
977,167
978,0
979,68
980,127
981,97
982,0
983,203
984,150
985,66
986,0
987,174
988,122
989,0
990,200
991,157
992,0
993,154
994,0
995,147
996,0
997,183
998,0
999,70
1000,0
1001,64
1002,62
1003,0
1004,176
