"SC_ID","value"
1,13
2,15
3,3
4,0
5,-6
6,1
7,11
8,-1
9,30
10,12
11,1
12,-18
13,16
14,10
15,6
16,8
17,27
18,16
19,12
20,26
21,6
22,18
23,7
24,0
25,9
26,8
27,2
28,19
29,14
30,27
31,12
32,-9
33,4
34,30
35,13
36,-12
37,2
38,5
39,-8
40,6
41,26
42,11
43,-16
44,-2
45,36
46,-9
47,13
48,2
49,1
50,-31
51,3
52,8
53,0
54,-11
55,14
56,14
57,-15
58,-23
59,34
60,10
61,6
62,7
63,0
64,-5
65,-1
66,63
67,7
68,-1
69,20
70,4
71,-9
72,-16
73,36
74,0
75,2
76,-3
77,5
78,13
79,15
80,-13
81,8
82,9
83,-3
84,-13
85,23
86,-9
87,-3
88,17
89,8
90,1
91,24
92,-1
93,-13
94,5
95,10
96,6
97,-4
98,-6
99,23
100,5
101,-4
102,4
103,0
104,3
105,-4
106,6
107,18
108,-15
109,11
110,20
111,3
112,12
113,0
114,23
115,-4
116,2
117,11
118,4
119,3
120,13
121,83
122,-2
123,-12
124,-28
125,0
126,14
127,7
128,6
129,10
130,10
131,-10
132,5
133,24
134,4
135,1
136,1
137,3
138,-7
139,7
140,20
141,10
142,1
143,32
144,8
145,-6
146,-22
147,27
148,2
149,10
150,7
151,13
152,1
153,2
154,20
155,3
156,-3
157,8
158,17
159,0
160,29
161,-11
162,31
163,9
164,8
165,4
166,1
167,12
168,-9
169,-18
170,12
171,2
172,2
173,-14
174,38
175,4
176,8
177,12
178,6
179,12
180,-3
181,4
182,0
183,-1
184,-14
185,11
186,39
187,1
188,-1
189,14
190,6
191,3
192,3
193,7
194,-13
195,-25
196,17
197,-2
198,-18
199,16
200,2
201,-13
202,0
203,-3
204,0
205,-34
206,23
207,5
208,-5
209,-14
210,-1
211,9
212,14
213,-2
214,3
215,-14
216,11
217,6
218,1
219,5
220,16
221,22
222,0
223,5
224,4
225,-23
226,31
227,-5
228,5
229,6
230,21
231,-2
232,6
233,3
234,25
235,29
236,-6
237,3
238,9
239,0
240,0
241,-7
242,-8
