"SC_ID","value"
1,0
2,-9
3,-31
4,0
5,-7
6,0
7,-14
8,-3
9,2
10,-8
11,-37
12,-10
13,0
14,-15
15,-23
16,-16
17,1
18,-16
19,-21
20,1
21,-10
22,-20
23,-14
24,0
25,-5
26,-27
27,0
28,0
29,-16
30,1
31,-9
32,-29
33,6
34,0
35,-28
36,-24
37,0
38,-7
39,-41
40,7
41,0
42,-10
43,-37
44,6
45,1
46,-47
47,0
48,-12
49,-38
50,-17
51,0
52,-14
53,15
54,-13
55,0
56,-26
57,-31
58,-18
59,0
60,-11
61,-23
62,1
63,0
64,-29
65,-25
66,1
67,5
68,2
69,0
70,2
71,-38
72,-12
73,2
74,-12
75,-25
76,-7
77,0
78,-17
79,-22
80,-11
81,0
82,-11
83,-19
84,-19
85,3
86,-34
87,-9
88,0
89,6
90,0
91,0
92,-10
93,-39
94,7
95,0
96,-6
97,-20
98,-9
99,0
100,-5
101,-29
102,8
103,0
104,-10
105,11
106,-4
107,1
108,-39
109,-15
110,7
111,0
112,-24
113,0
114,4
115,-9
116,-36
117,1
118,9
119,-28
120,-13
121,28
122,-10
123,-36
124,-18
125,0
126,-12
127,-24
128,-27
129,1
130,-11
131,-38
132,8
133,0
134,-22
135,7
136,0
137,-17
138,-33
139,7
140,0
141,-12
142,0
143,1
144,-2
145,8
146,-19
147,0
148,5
149,13
150,9
151,0
152,-40
153,-20
154,0
155,-19
156,15
157,-4
158,6
159,0
160,4
161,-37
162,2
163,0
164,8
165,-21
166,0
167,2
168,-30
169,-15
170,2
171,-16
172,-32
173,-29
174,1
175,-19
176,-9
177,0
178,11
179,1
180,-17
181,-25
182,0
183,-13
184,-42
185,14
186,0
187,-22
188,-27
189,1
190,-5
191,0
192,-22
193,0
194,-36
195,-23
196,0
197,-13
198,-38
199,0
200,-7
201,-34
202,0
203,-19
204,-27
205,-16
206,2
207,-10
208,-9
209,-27
210,0
211,7
212,0
213,-18
214,-14
215,-10
216,0
217,14
218,1
219,0
220,-10
221,1
222,0
223,-16
224,-24
225,-16
226,1
227,-15
228,-25
229,10
230,1
231,-7
232,-16
233,10
234,0
235,12
236,-35
237,0
238,-15
239,-25
240,0
241,-27
242,-15
243,0
244,-20
245,-32
246,-20
247,0
248,11
249,-38
250,-18
251,0
252,-20
253,-21
254,1
255,-25
256,3
257,-30
258,0
259,-22
260,-22
261,1
262,4
263,-5
264,0
265,0
266,0
267,0
268,-10
269,-33
270,-17
271,0
272,5
273,0
274,0
275,12
276,-11
277,0
278,-8
279,-36
280,-27
281,0
282,-15
283,-22
284,0
285,9
286,-35
287,-19
288,0
289,-7
290,2
291,0
292,-8
293,-31
294,-24
295,1
296,-20
297,-24
298,0
299,-22
300,-21
301,2
302,-29
303,-5
304,-21
305,0
306,-25
307,-11
308,12
309,0
310,5
311,-40
312,-27
313,0
314,-20
315,-36
316,0
317,7
318,-25
319,10
320,0
321,-17
322,15
323,8
324,0
325,-25
326,-40
327,19
328,0
329,-20
330,-33
331,-24
332,0
333,-29
334,13
335,0
336,0
337,-16
338,-30
339,0
340,-28
341,8
342,-12
343,0
344,6
345,-35
346,-17
347,0
348,0
349,0
350,-26
351,-38
352,12
353,0
354,-15
355,-30
356,-29
357,0
358,-38
359,-14
360,0
361,5
362,-8
363,0
364,-17
365,-28
366,0
367,-13
368,-16
369,-34
370,0
371,-18
372,-35
373,3
374,0
375,-27
376,7
377,0
378,-26
379,-31
380,-1
381,1
382,2
383,0
384,-23
385,0
386,-14
387,0
388,-26
389,0
390,-27
391,-25
392,-24
393,0
394,-25
395,0
396,4
397,0
398,0
399,0
400,-28
401,-34
402,0
403,4
404,0
405,-28
406,10
407,6
408,0
409,7
410,-34
411,6
412,0
413,-18
414,-35
415,-10
416,0
417,-32
418,-7
419,0
420,-15
421,0
422,0
423,-10
424,0
425,0
426,-18
427,0
428,-31
429,0
430,-24
431,6
432,0
433,-20
434,0
435,-26
436,0
437,-21
438,-17
439,0
440,-27
441,-17
442,0
443,-27
444,-32
445,5
446,0
447,-16
448,-19
449,-36
450,0
451,-34
452,-7
453,0
454,-31
455,6
456,0
457,11
458,12
459,0
460,-15
461,-25
462,-30
463,0
464,5
465,-11
466,0
467,-34
468,1
469,0
470,-12
471,0
472,0
473,-10
474,-33
475,15
476,0
477,-2
478,0
479,-16
480,0
481,-26
482,15
483,-11
484,0
485,1
486,-26
487,0
488,-15
489,-21
490,0
491,-33
492,-37
493,-30
494,0
495,-40
496,15
497,0
498,0
499,-32
500,0
501,12
502,0
503,-6
504,0
505,-17
506,0
507,0
508,7
509,0
510,0
511,-28
512,-27
513,-11
514,0
515,-35
516,4
517,-12
518,0
519,-30
520,-7
521,0
522,6
523,0
524,-14
525,0
526,0
527,-31
528,-31
529,0
530,9
531,5
532,0
533,-27
534,-40
535,0
536,-26
537,5
538,0
539,-5
540,0
541,2
542,-28
543,0
544,-29
545,6
546,-7
547,0
548,-25
549,-30
550,0
551,7
552,6
553,0
554,-12
555,0
556,-5
557,0
558,-19
559,-23
560,-17
561,0
562,-15
563,0
564,-11
565,-19
566,0
567,-30
568,-40
569,0
570,-29
571,-6
572,0
573,-13
574,-17
575,-10
576,0
577,10
578,0
579,-40
580,-15
581,0
582,-29
583,-29
584,-10
585,0
586,-31
587,-16
588,-18
589,0
590,-17
591,10
592,7
593,0
594,-16
595,-13
596,0
597,0
598,-15
599,-16
600,-14
601,0
602,1
603,6
604,14
605,0
606,-12
607,-12
608,0
609,5
610,0
611,0
612,-23
613,8
614,-14
615,0
616,7
617,-14
618,0
619,0
620,6
621,4
622,-36
623,0
624,-18
625,1
626,1
627,0
628,-33
629,2
630,7
631,0
632,-5
633,-21
634,1
635,-18
636,0
637,-31
638,-24
639,0
640,-36
641,-19
642,21
643,0
644,-31
645,0
646,-23
647,0
648,-24
649,-41
650,-12
651,0
652,-13
653,-21
654,0
655,6
656,-31
657,0
658,-10
659,0
660,-30
661,-31
662,3
663,0
664,-16
665,3
666,-33
667,4
668,9
669,-34
670,0
671,6
672,-33
673,-1
674,0
675,-17
676,9
677,7
678,3
679,12
680,-34
681,0
682,0
683,-31
684,-22
685,0
686,-23
687,0
688,-33
689,0
690,6
691,0
692,5
693,23
694,0
695,-23
696,3
697,6
698,0
699,-34
700,-3
701,-29
702,0
703,-21
704,-36
705,-19
706,0
707,0
708,-32
709,-31
710,1
711,-20
712,12
713,-18
714,4
715,-22
716,6
717,0
718,-35
719,-30
720,0
721,-32
722,0
723,-20
724,-35
725,18
726,0
727,-31
728,0
729,-31
730,0
731,-31
732,0
733,10
734,-38
735,-34
736,0
737,-37
738,-23
739,0
740,-24
741,1
742,-37
743,0
744,-29
745,-37
746,-32
747,0
748,-37
749,-39
750,9
751,-24
752,4
753,-6
754,0
755,-14
756,3
757,-31
758,0
759,-10
760,12
761,0
762,-32
763,0
764,21
765,0
766,-25
767,-28
768,0
769,-31
770,5
771,0
772,-24
773,-32
774,0
775,0
776,-33
777,0
778,8
779,0
780,-39
781,-15
782,-32
783,0
784,6
785,3
786,0
787,-32
788,2
789,0
790,-43
791,6
792,4
793,0
794,1
795,-30
796,0
797,-28
798,6
799,0
800,-12
801,-11
802,1
803,-30
804,0
805,-34
806,-42
807,3
808,0
809,-20
810,-36
811,0
812,13
813,1
814,-34
815,-29
816,0
817,-27
818,-30
819,0
820,13
821,-30
822,-9
823,3
824,5
825,9
826,13
827,0
828,-47
829,5
830,0
831,-22
832,0
833,8
834,0
835,-35
836,2
837,-23
838,0
839,-33
840,5
841,0
842,-38
843,0
844,-34
845,8
846,0
847,-30
848,10
849,0
850,-20
851,-6
852,0
853,-28
854,-31
855,-13
856,0
857,-32
858,10
859,0
860,-28
861,-33
862,-15
863,0
864,-20
865,-11
866,-7
867,0
868,-19
869,-15
870,-24
871,0
872,-25
873,-16
874,0
875,-20
876,0
877,-30
878,0
879,-28
880,2
881,0
882,-34
883,9
884,0
885,4
886,7
887,0
888,-30
889,-34
890,0
891,0
892,-10
893,9
894,0
895,-34
896,2
897,0
898,-26
899,7
900,-2
901,0
902,-13
903,-13
904,0
905,-32
906,-9
907,-29
908,1
909,-32
910,-27
911,-32
912,0
913,-33
914,0
915,-27
916,-24
917,2
918,3
919,14
920,-3
921,-35
