"SC_ID","value"
1,73
2,288
3,242
4,2
5,249
6,5
7,379
8,364
9,172
10,219
11,368
12,306
13,106
14,464
15,326
16,297
17,174
18,398
19,315
20,170
21,233
22,304
23,275
24,0
25,362
26,414
27,8
28,110
29,371
30,152
31,538
32,359
33,87
34,150
35,180
36,367
37,12
38,412
39,335
40,107
41,139
42,202
43,332
44,424
45,163
46,353
47,108
48,532
49,303
50,240
51,42
52,469
53,411
54,331
55,70
56,193
57,262
58,282
59,136
60,241
61,279
62,373
63,0
64,299
65,394
66,116
67,190
68,242
69,133
70,206
71,352
72,333
73,167
74,453
75,339
76,258
77,42
78,320
79,305
80,290
81,52
82,260
83,322
84,404
85,218
86,392
87,288
88,51
89,208
90,4
91,121
92,144
93,348
94,104
95,86
96,215
97,266
98,249
99,190
100,180
101,265
102,164
103,0
104,161
105,312
106,566
107,58
108,354
109,281
110,229
111,190
112,284
113,2
114,198
115,172
116,317
117,202
118,243
119,275
120,267
121,171
122,530
123,323
124,270
125,0
126,332
127,263
128,597
129,187
130,303
131,354
132,92
133,149
134,321
135,300
136,2
137,184
138,290
139,107
140,161
141,416
142,15
143,203
144,150
145,217
146,292
147,87
148,234
149,255
150,126
151,61
152,296
153,286
154,177
155,195
156,217
157,358
158,221
159,0
160,185
161,306
162,188
163,155
164,246
165,291
166,11
167,169
168,287
169,341
170,223
171,227
172,291
173,446
174,129
175,188
176,242
177,89
178,107
179,169
180,385
181,278
182,5
183,200
184,319
185,129
186,140
187,264
188,696
189,144
190,178
191,24
192,279
193,129
194,353
195,258
196,96
197,183
198,338
199,123
200,158
201,332
202,1
203,250
204,341
205,246
206,146
207,282
208,210
209,600
210,0
211,232
212,97
213,164
214,317
215,323
216,92
217,393
218,20
219,91
220,241
221,160
222,2
223,289
224,256
225,253
226,181
227,372
228,302
229,178
230,153
231,407
232,310
233,200
234,148
235,256
236,308
237,24
238,301
239,300
240,0
241,324
242,272
243,64
244,335
245,263
246,410
247,0
248,230
249,355
250,314
251,119
252,251
253,619
254,173
255,168
256,212
257,448
258,3
259,287
260,821
261,158
262,239
263,238
264,42
265,137
266,26
267,66
268,225
269,273
270,257
271,58
272,231
273,16
274,77
275,114
276,244
277,0
278,286
279,352
280,372
281,73
282,290
283,277
284,84
285,227
286,346
287,409
288,71
289,406
290,232
291,1
292,251
293,314
294,492
295,128
296,315
297,372
298,125
299,200
300,327
301,125
302,240
303,300
304,532
305,100
306,254
307,331
308,131
309,7
310,235
311,319
312,316
313,45
314,285
315,317
316,1
317,55
318,284
319,104
320,10
321,338
322,362
323,153
324,9
325,311
326,330
327,187
328,19
329,170
330,257
331,326
332,54
333,314
334,186
335,26
336,43
337,269
338,335
339,18
340,224
341,133
342,255
343,109
344,100
345,344
346,247
347,2
348,10
349,78
350,330
351,298
352,215
353,34
354,444
355,266
356,429
357,12
358,353
359,274
360,20
361,448
362,178
363,27
364,258
365,682
366,8
367,220
368,308
369,354
370,5
371,222
372,378
373,194
374,30
375,247
376,110
377,152
378,276
379,254
380,553
381,108
382,267
383,81
384,202
385,143
386,670
387,27
388,513
389,5
390,256
391,332
392,324
393,59
394,352
395,11
396,221
397,8
398,563
399,71
400,316
401,389
402,5
403,57
404,0
405,340
406,317
407,143
408,165
409,34
410,345
411,166
412,0
413,344
414,373
415,216
416,8
417,250
418,574
419,0
420,306
421,14
422,43
423,309
424,0
425,22
426,332
427,33
428,572
429,0
430,265
431,331
432,1
433,244
434,34
435,710
436,50
437,370
438,283
439,0
440,258
441,435
442,115
443,417
444,357
445,195
446,0
447,219
448,298
449,563
450,0
451,345
452,227
453,2
