"SC_ID","value"
1,0.375
2,0.027
3,-0.022
4,0.5
5,-0.098
6,0.333
7,0.009
8,0.019
9,0.513
10,0.024
11,-0.054
12,-0.011
13,0.303
14,0.005
15,-0.052
16,-0.03
17,0.316
18,0.004
19,-0.039
20,0.307
21,0.036
22,-0.04
23,-0.029
24,0
25,0.017
26,-0.039
27,0.278
28,0.434
29,0.007
30,0.531
31,0.006
32,-0.066
33,0.166
34,0.41
35,-0.01
36,-0.071
37,0.429
38,0.02
39,-0.083
40,0.136
41,0.374
42,0.026
43,-0.015
44,0.011
45,0.652
46,-0.089
47,0.254
48,0.007
49,-0.055
50,-0.125
51,0.159
52,-0.002
53,0.082
54,-0.03
55,0.408
56,-0.013
57,-0.026
58,-0.127
59,0.461
60,0.022
61,-0.018
62,0.018
63,0
64,-0.053
65,-0.066
66,1.448
67,0.129
68,0.04
69,0.314
70,-0.024
71,-0.082
72,-0.024
73,0.599
74,0.021
75,-0.025
76,-0.058
77,0.267
78,-0.028
79,-0.046
80,-0.037
81,0.477
82,-0.004
83,-0.052
84,-0.036
85,0.235
86,-0.079
87,-0.111
88,0.746
89,0.132
90,0.5
91,0.407
92,-0.048
93,-0.084
94,0.124
95,0.327
96,0.017
97,-0.061
98,-0.057
99,0.201
100,-0.039
101,-0.079
102,0.083
103,0
104,-0.05
105,0.082
106,0.014
107,0.869
108,-0.051
109,-0.036
110,0.186
111,-0.033
112,-0.028
113,0.375
114,0.22
115,-0.047
116,-0.039
117,0.121
118,-0.012
119,-0.049
120,-0.048
121,1.556
122,0.011
123,-0.068
124,-0.148
125,0
126,-0.022
127,-0.02
128,-0.009
129,0.108
130,-0.002
131,-0.029
132,0.121
133,0.314
134,-0.03
135,0.014
136,1
137,-0.042
138,-0.015
139,0.18
140,0.235
141,-0.022
142,0.125
143,0.273
144,0.042
145,0.081
146,-0.118
147,0.703
148,-0.029
149,0.114
150,0.132
151,0.5
152,-0.046
153,-0.075
154,0.202
155,-0.018
156,0.127
157,0.022
158,0.234
159,1
160,0.291
161,-0.075
162,0.288
163,0.132
164,0.107
165,-0.074
166,0.467
167,0.074
168,-0.016
169,-0.03
170,0.128
171,-0.022
172,-0.035
173,-0.071
174,0.703
175,-0.025
176,-0.062
177,0.211
178,0.193
179,0.154
180,0.006
181,-0.039
182,0.5
183,-0.044
184,-0.087
185,0.285
186,0.62
187,-0.028
188,-0.009
189,0.24
190,-0.051
191,0.258
192,-0.03
193,0.112
194,-0.046
195,-0.123
196,0.36
197,-0.055
198,-0.074
199,0.299
200,-0.06
201,-0.024
202,3
203,-0.024
204,-0.029
205,-0.177
206,0.247
207,0.008
208,0.008
209,-0.057
210,1
211,-0.028
212,0.279
213,-0.066
214,-0.023
215,-0.033
216,0.343
217,0.087
