"SC_ID","value"
1,0
2,271
3,180
4,0
5,12
6,0
7,414
8,200
9,6
10,218
11,171
12,122
13,0
14,491
15,262
16,38
17,1
18,463
19,263
20,2
21,242
22,260
23,41
24,0
25,364
26,162
27,0
28,0
29,423
30,1
31,538
32,132
33,33
34,0
35,272
36,115
37,0
38,427
39,154
40,38
41,0
42,206
43,169
44,229
45,3
46,145
47,0
48,563
49,208
50,20
51,0
52,496
53,379
54,124
55,0
56,288
57,134
58,20
59,2
60,244
61,221
62,184
63,0
64,245
65,88
66,3
67,173
68,135
69,0
70,328
71,152
72,124
73,3
74,473
75,272
76,37
77,0
78,308
79,252
80,59
81,0
82,309
83,223
84,95
85,8
86,161
87,15
88,0
89,174
90,0
91,1
92,243
93,143
94,38
95,0
96,240
97,128
98,33
99,2
100,298
101,196
102,63
103,0
104,253
105,280
106,278
107,1
108,167
109,29
110,15
111,315
112,234
113,0
114,7
115,265
116,201
117,4
118,354
119,192
120,20
121,64
122,563
123,154
124,29
125,0
126,314
127,206
128,247
129,5
130,354
131,172
132,39
133,0
134,265
135,197
136,0
137,254
138,104
139,28
140,0
141,422
142,0
143,1
144,140
145,188
146,24
147,0
148,345
149,229
150,54
151,0
152,164
153,32
154,0
155,246
156,175
157,195
158,17
159,0
160,6
161,137
162,4
163,1
164,195
165,33
166,0
167,159
168,110
169,76
170,5
171,260
172,174
173,148
174,1
175,236
176,21
177,0
178,52
179,4
180,412
181,212
182,0
183,272
184,134
185,72
186,1
187,255
188,314
189,3
190,225
191,0
192,213
193,1
194,158
195,23
196,0
197,252
198,141
199,0
200,210
201,149
202,0
203,265
204,269
205,16
206,2
207,325
208,146
209,300
210,0
211,321
212,0
213,231
214,184
215,68
216,0
217,376
218,1
219,0
220,316
221,1
222,0
223,310
224,218
225,13
226,2
227,396
228,236
229,95
230,1
231,459
232,170
233,94
234,0
235,226
236,119
237,0
238,335
239,36
240,0
241,153
242,40
243,0
244,367
245,200
246,90
247,0
248,206
249,170
250,44
251,0
252,242
253,325
254,2
255,223
256,8
257,138
258,0
259,246
260,393
261,0
262,21
263,109
264,0
265,0
266,0
267,0
268,293
269,170
270,23
271,0
272,177
273,0
274,0
275,85
276,18
277,0
278,331
279,158
280,52
281,0
282,292
283,220
284,0
285,245
286,114
287,88
288,0
289,473
290,5
291,0
292,309
293,114
294,187
295,3
296,257
297,59
298,0
299,224
300,158
301,3
302,238
303,228
304,211
305,0
306,242
307,192
308,53
309,0
310,237
311,132
312,43
313,0
314,294
315,128
316,0
317,39
318,229
319,34
320,0
321,359
322,316
323,62
324,0
325,217
326,145
327,94
328,0
329,222
330,183
331,44
332,0
333,222
334,159
335,0
336,0
337,179
338,43
339,0
340,236
341,26
342,24
343,0
344,124
345,154
346,21
347,0
348,0
349,0
350,340
351,189
352,79
353,0
354,473
355,153
356,89
357,0
358,163
359,22
360,0
361,475
362,3
363,0
364,162
365,340
366,0
367,292
368,188
369,54
370,0
371,199
372,127
373,66
374,0
375,231
376,21
377,2
378,231
379,179
380,279
381,1
382,311
383,0
384,243
385,0
386,341
387,0
388,137
389,0
390,221
391,148
392,32
393,0
394,222
395,0
396,250
397,0
398,280
399,0
400,140
401,56
402,0
403,22
404,0
405,209
406,249
407,43
408,0
409,26
410,157
411,28
412,0
413,346
414,125
415,4
416,0
417,177
418,272
419,0
420,146
421,0
422,0
423,148
424,0
425,0
426,319
427,0
428,168
429,0
430,136
431,140
432,0
433,248
434,0
435,354
436,0
437,330
438,165
439,0
440,134
441,111
442,0
443,231
444,158
445,84
446,0
447,224
448,144
449,162
450,0
451,123
452,30
453,0
454,215
455,73
456,0
457,325
458,79
459,0
460,277
461,141
462,59
463,0
464,20
465,155
466,0
467,142
468,332
469,0
470,283
471,0
472,0
473,342
474,104
475,70
476,0
477,293
478,0
479,244
480,0
481,207
482,224
483,312
484,0
485,3
486,26
487,0
488,292
489,25
490,0
491,199
492,141
493,157
494,0
495,197
496,280
497,0
498,0
499,269
500,0
501,92
502,0
503,23
504,0
505,175
506,312
507,0
508,18
509,0
510,0
511,196
512,146
513,13
514,0
515,198
516,138
517,236
518,0
519,165
520,4
521,0
522,19
523,0
524,21
525,0
526,0
527,211
528,81
529,0
530,202
531,110
532,0
533,196
534,127
535,0
536,192
537,25
538,0
539,364
540,0
541,4
542,217
543,0
544,204
545,150
546,334
547,0
548,249
549,140
550,0
551,41
552,134
553,0
554,287
555,0
556,354
557,0
558,261
559,151
560,14
561,0
562,144
563,0
564,283
565,10
566,0
567,241
568,110
569,0
570,197
571,152
572,0
573,304
574,127
575,241
576,0
577,44
578,0
579,118
580,19
581,0
582,182
583,132
584,210
585,0
586,204
587,157
588,19
589,0
590,228
591,148
592,87
593,0
594,221
595,124
596,0
597,0
598,286
599,144
600,233
601,0
602,472
603,121
604,72
605,0
606,138
607,198
608,0
609,29
610,0
611,1
612,267
613,36
614,189
615,1
616,211
617,112
618,0
619,0
620,20
621,9
622,189
623,0
624,211
625,4
626,2
627,0
628,185
629,7
630,66
631,0
632,179
633,159
634,3
635,150
636,0
637,228
638,158
639,1
640,181
641,147
642,91
643,0
644,203
645,0
646,12
647,0
648,223
649,153
650,218
651,0
652,156
653,26
654,0
655,34
656,72
657,0
658,208
659,2
660,216
661,151
662,165
663,0
664,307
665,7
666,73
667,8
668,97
669,206
670,0
671,81
672,172
673,176
674,1
675,284
676,143
677,91
678,6
679,203
680,125
681,0
682,0
683,188
684,50
685,0
686,277
687,0
688,165
689,0
690,73
691,0
692,394
693,77
694,0
695,141
696,26
697,15
698,0
699,184
700,153
701,274
702,0
703,235
704,114
705,26
706,0
707,0
708,171
709,35
710,0
711,229
712,221
713,37
714,12
715,159
716,203
717,0
718,173
719,224
720,0
721,46
722,0
723,273
724,154
725,90
726,0
727,161
728,1
729,177
730,0
731,230
732,0
733,229
734,152
735,55
736,0
737,158
738,60
739,0
740,189
741,188
742,58
743,0
744,171
745,120
746,94
747,0
748,150
749,72
750,27
751,245
752,12
753,100
754,0
755,293
756,100
757,86
758,0
759,279
760,70
761,0
762,207
763,0
764,96
765,0
766,176
767,60
768,0
769,159
770,179
771,0
772,191
773,134
774,0
775,1
776,201
777,0
778,32
779,0
780,242
781,187
782,323
783,0
784,117
785,7
786,0
787,192
788,37
789,0
790,228
791,169
792,274
793,0
794,115
795,318
796,0
797,116
798,146
799,0
800,108
801,99
802,3
803,226
804,0
805,190
806,140
807,168
808,0
809,287
810,69
811,0
812,43
813,3
814,212
815,81
816,0
817,254
818,204
819,0
820,304
821,123
822,109
823,14
824,76
825,66
826,47
827,1
828,231
829,16
830,0
831,262
832,0
833,26
834,3
835,196
836,112
837,48
838,0
839,171
840,16
841,0
842,115
843,0
844,178
845,28
846,0
847,133
848,175
849,1
850,269
851,131
852,1
853,160
854,103
855,139
856,0
857,166
858,173
859,0
860,185
861,121
862,186
863,0
864,193
865,167
866,118
867,0
868,296
869,165
870,79
871,0
872,191
873,100
874,1
875,134
876,0
877,129
878,0
879,171
880,147
881,0
882,160
883,47
884,0
885,63
886,186
887,0
888,144
889,128
890,0
891,0
892,133
893,76
894,0
895,178
896,138
897,0
898,314
899,43
900,117
901,0
902,151
903,192
904,0
905,196
906,198
907,141
908,2
909,158
910,148
911,109
912,0
913,214
914,0
915,131
916,142
917,6
918,5
919,310
920,91
921,120
922,0
923,227
924,103
925,12
926,0
927,326
928,49
929,0
930,101
931,91
932,0
933,0
934,205
935,115
936,9
937,3
938,171
939,106
940,181
941,8
942,0
943,0
944,0
945,228
946,125
947,148
948,0
949,301
950,0
951,259
952,83
953,126
954,0
955,172
956,0
957,0
958,196
959,128
960,0
961,162
962,57
963,0
964,120
965,3
966,157
967,0
968,157
969,0
970,71
971,209
972,0
973,263
974,174
975,150
976,0
977,165
978,0
979,64
980,128
981,98
982,0
983,192
984,149
985,70
986,0
987,174
988,129
989,0
990,189
991,157
992,0
993,163
994,0
995,153
996,0
997,175
998,0
999,72
1000,0
1001,57
1002,60
1003,0
1004,173
1005,39
1006,0
1007,66
1008,0
1009,160
1010,171
1011,0
1012,217
1013,39
1014,0
1015,59
1016,0
1017,211
1018,105
1019,149
1020,0
1021,150
1022,16
1023,0
1024,76
1025,81
1026,0
1027,157
1028,101
1029,0
1030,61
1031,0
1032,174
1033,128
1034,237
1035,0
1036,54
1037,167
1038,0
1039,0
1040,0
1041,124
1042,0
1043,169
1044,0
1045,198
1046,107
1047,103
1048,0
1049,274
1050,100
1051,21
1052,0
1053,257
1054,18
1055,286
1056,0
1057,107
1058,110
1059,0
1060,301
1061,104
1062,0
1063,0
1064,251
1065,44
1066,165
1067,1
1068,225
1069,97
1070,3
1071,2
1072,226
1073,58
1074,26
1075,0
1076,235
1077,41
1078,225
1079,0
1080,197
1081,0
1082,322
1083,7
1084,29
1085,14
1086,200
1087,214
1088,166
1089,43
1090,236
1091,80
1092,80
1093,145
1094,30
1095,154
1096,116
1097,234
1098,117
1099,72
1100,573
1101,113
1102,198
1103,124
1104,299
1105,186
1106,0
1107,38
1108,326
1109,106
1110,11
1111,163
1112,0
1113,277
1114,46
1115,256
1116,274
1117,101
1118,333
1119,0
1120,128
1121,214
1122,574
1123,104
1124,155
1125,383
1126,108
1127,285
1128,197
1129,96
1130,280
1131,329
1132,47
1133,95
1134,66
1135,0
1136,263
1137,204
1138,126
1139,8
1140,418
1141,0
1142,1
1143,0
1144,305
1145,88
1146,7
1147,339
1148,41
1149,330
1150,31
1151,326
1152,63
1153,88
1154,470
1155,257
1156,71
1157,104
1158,127
1159,53
1160,421
1161,244
1162,1
1163,36
1164,0
1165,372
1166,290
1167,89
1168,0
1169,80
1170,0
1171,129
1172,268
1173,191
1174,236
1175,15
1176,23
1177,234
1178,0
1179,485
1180,386
1181,68
1182,4
1183,200
1184,21
1185,42
1186,481
1187,35
1188,310
1189,233
1190,50
1191,340
1192,140
1193,94
1194,240
1195,237
1196,5
1197,12
1198,89
1199,361
1200,247
1201,90
1202,4
1203,238
1204,76
1205,28
1206,513
1207,119
1208,34
1209,427
1210,64
1211,32
1212,292
1213,40
1214,329
1215,4
1216,277
1217,372
1218,79
1219,145
1220,300
1221,80
1222,304
1223,283
1224,84
1225,26
1226,340
1227,1
1228,22
1229,228
1230,78
1231,0
1232,241
1233,10
1234,51
1235,32
1236,245
1237,557
1238,44
1239,0
1240,217
1241,0
1242,3
1243,130
1244,37
1245,246
1246,283
1247,87
1248,2
1249,204
1250,20
1251,13
1252,204
1253,79
1254,0
1255,385
1256,52
1257,169
1258,25
1259,30
1260,148
1261,682
1262,59
1263,0
1264,162
1265,76
1266,62
1267,175
1268,51
1269,1
1270,226
1271,89
1272,2
1273,336
1274,59
1275,162
1276,366
1277,17
1278,4
1279,315
1280,49
1281,210
1282,68
1283,0
1284,17
1285,250
1286,69
1287,255
1288,173
1289,36
1290,155
1291,78
1292,0
1293,298
1294,0
1295,25
1296,226
1297,50
1298,0
1299,323
1300,67
1301,66
1302,189
1303,73
1304,131
1305,392
1306,17
1307,5
1308,356
1309,72
1310,5
1311,522
1312,47
1313,42
1314,232
1315,51
1316,9
1317,291
1318,173
1319,103
1320,31
1321,33
1322,59
1323,116
1324,362
1325,47
1326,128
1327,272
1328,39
1329,0
1330,247
1331,2
1332,298
1333,45
1334,20
1335,159
1336,37
1337,13
1338,286
1339,56
1340,91
1341,141
1342,0
1343,1
1344,533
1345,171
1346,0
1347,252
1348,0
1349,4
1350,224
1351,59
1352,17
1353,366
1354,0
1355,1
1356,369
1357,58
1358,72
1359,480
1360,28
1361,123
1362,174
1363,49
1364,17
1365,168
1366,56
1367,0
1368,177
1369,53
1370,128
1371,214
1372,43
1373,45
1374,295
1375,139
1376,57
1377,114
1378,251
1379,8
1380,412
1381,0
1382,2
1383,178
1384,87
1385,1
1386,66
1387,140
1388,203
1389,0
1390,10
1391,175
1392,57
1393,12
1394,329
1395,62
1396,45
1397,216
1398,57
1399,11
1400,188
1401,25
1402,0
1403,234
1404,115
1405,116
1406,367
1407,54
1408,10
1409,245
1410,111
1411,5
1412,404
1413,35
1414,9
1415,423
1416,6
1417,240
1418,248
1419,0
1420,185
1421,24
1422,0
1423,209
1424,57
1425,10
1426,391
1427,0
1428,12
1429,343
1430,0
1431,480
1432,44
1433,53
1434,203
1435,34
1436,0
1437,1
1438,20
1439,266
1440,55
1441,0
1442,173
1443,363
1444,4
1445,281
1446,184
1447,30
1448,1
1449,0
1450,55
1451,2
1452,292
1453,57
1454,0
1455,90
1456,12
1457,314
1458,23
1459,5
1460,228
1461,64
1462,0
1463,222
1464,1
1465,8
1466,272
1467,106
1468,0
1469,63
1470,10
1471,286
1472,1
1473,0
1474,208
1475,42
1476,4
1477,350
1478,1
1479,191
1480,63
1481,2
1482,356
1483,3
1484,0
1485,188
1486,0
1487,7
1488,0
1489,55
1490,0
1491,255
1492,342
1493,14
1494,262
1495,242
1496,0
1497,239
1498,44
1499,0
1500,203
1501,32
1502,9
1503,482
1504,1
1505,205
1506,126
1507,0
1508,197
1509,37
1510,5
1511,236
1512,101
1513,1
1514,0
1515,23
1516,230
1517,151
1518,0
1519,208
1520,163
1521,0
1522,221
1523,26
1524,9
1525,179
1526,67
1527,0
1528,273
1529,56
1530,0
1531,307
1532,65
1533,156
1534,175
1535,114
1536,279
1537,43
1538,0
1539,283
1540,357
1541,0
1542,353
1543,80
1544,0
1545,153
1546,0
1547,118
1548,78
1549,0
1550,274
1551,39
1552,0
1553,234
1554,81
1555,0
1556,243
1557,39
1558,73
1559,203
1560,25
1561,233
1562,258
1563,22
1564,76
1565,313
1566,0
1567,0
1568,281
1569,101
1570,68
1571,308
1572,19
1573,191
1574,23
1575,0
1576,169
1577,34
1578,553
1579,199
1580,230
1581,26
1582,275
1583,83
1584,142
1585,203
1586,146
1587,128
1588,258
1589,0
1590,5
1591,198
1592,0
1593,0
1594,243
1595,0
1596,9
1597,300
1598,0
1599,0
1600,173
1601,0
1602,271
1603,216
1604,0
1605,50
1606,4
1607,170
1608,0
1609,135
1610,333
1611,0
1612,33
1613,214
1614,137
1615,78
1616,198
1617,177
1618,16
1619,0
1620,170
1621,305
1622,0
1623,55
1624,203
1625,71
1626,194
1627,341
1628,125
1629,0
1630,268
1631,0
1632,0
1633,334
1634,218
1635,0
1636,228
1637,0
1638,110
1639,328
1640,59
1641,143
1642,258
1643,0
1644,29
1645,321
1646,0
1647,108
1648,239
1649,149
1650,13
1651,258
1652,171
1653,0
1654,218
1655,109
1656,149
1657,251
1658,183
1659,73
1660,219
1661,17
1662,376
1663,269
1664,1
1665,125
1666,218
1667,40
1668,0
1669,234
1670,159
1671,4
1672,281
1673,0
1674,0
1675,242
1676,81
1677,122
1678,242
1679,110
