"SC_ID","value"
1,0
2,-0.041
3,-0.165
4,0
5,-0.455
6,0
7,-0.017
8,-0.035
9,3
10,-0.032
11,-0.18
12,-0.068
13,0
14,-0.029
15,-0.139
16,-0.306
17,1
18,-0.02
19,-0.091
20,2
21,-0.029
22,-0.078
23,-0.3
24,0
25,-0.022
26,-0.21
27,0
28,0
29,-0.064
30,1
31,-0.035
32,-0.165
33,0.296
34,0
35,-0.052
36,-0.223
37,0
38,-0.021
39,-0.259
40,0.242
41,1
42,-0.024
43,-0.096
44,0.004
45,1
46,-0.265
47,0
48,-0.026
49,-0.129
50,-0.417
51,0
52,-0.032
53,0.064
54,-0.11
55,0
56,-0.047
57,-0.063
58,-0.528
59,1
60,-0.02
61,-0.115
62,-0.037
63,0
64,-0.207
65,-0.374
66,1
67,0.101
68,-0.023
69,0
70,0.021
71,-0.249
72,-0.078
73,1
74,-0.015
75,-0.123
76,-0.14
77,0
78,-0.086
79,-0.094
80,-0.155
81,0
82,-0.063
83,-0.163
84,-0.307
85,1.667
86,-0.181
87,-0.5
88,0
89,0.122
90,0
91,1
92,-0.083
93,-0.253
94,0.25
95,0
96,0.009
97,-0.238
98,-0.146
99,1
100,-0.019
101,-0.253
102,0.167
103,0
104,-0.066
105,0.071
106,-0.062
107,1
108,-0.17
109,-0.34
110,0.7
111,0.016
112,-0.111
113,0
114,2.5
115,-0.077
116,-0.094
117,0.667
118,0.039
119,-0.126
120,-0.368
121,13
122,-0.012
123,-0.23
124,-0.367
125,0
126,-0.08
127,-0.126
128,-0.182
129,0.4
130,-0.052
131,-0.124
132,0.171
133,0
134,-0.074
135,0
136,0
137,-0.052
138,-0.25
139,0.3
140,0
141,-0.036
142,0
143,1
144,0.03
145,0.046
146,-0.476
147,0
148,0.006
149,0.143
150,0.227
151,0
152,-0.101
153,-0.524
154,0
155,-0.091
156,0.156
157,-0.049
158,0.636
159,0
160,5
161,-0.261
162,3
163,0
164,0.135
165,-0.523
166,0
167,0.027
168,-0.26
169,-0.15
170,0.4
171,-0.085
172,-0.126
173,-0.225
174,1
175,-0.091
176,-0.353
177,0
178,0.238
179,0.5
180,-0.036
181,-0.192
182,0
183,-0.061
184,-0.276
185,0.34
186,1
187,-0.123
188,-0.156
189,1
190,-0.021
191,0
192,-0.112
193,1
194,-0.172
195,-0.457
196,0
197,-0.062
198,-0.271
199,0
200,-0.013
201,-0.142
202,0
203,-0.097
204,-0.125
205,-0.6
206,1
207,-0.015
208,-0.054
209,-0.129
210,0
211,0.027
212,0
213,-0.024
214,-0.04
215,-0.151
216,0
217,0.075
218,1
219,0
220,-0.015
221,1
222,0
223,-0.074
224,-0.134
225,-0.655
226,1
227,-0.051
228,-0.099
229,0.093
230,1
231,-0.013
232,-0.082
233,0.069
234,0
235,0.08
236,-0.312
237,0
238,-0.068
239,-0.439
240,0
241,-0.08
242,-0.25
243,0
244,-0.072
245,-0.12
246,-0.233
247,0
248,0.09
249,-0.153
250,-0.186
251,0
252,-0.112
253,-0.094
254,1
255,-0.036
256,1.4
257,-0.264
258,0
259,-0.124
260,-0.113
261,0
262,0.882
263,-0.07
264,0
265,0
266,0
267,0
268,-0.062
269,-0.143
270,-0.488
271,0
272,0.074
273,0
274,0
275,0.27
276,-0.464
277,0
278,-0.07
279,-0.158
280,-0.333
281,0
282,-0.12
283,-0.102
284,0
285,0.049
286,-0.28
287,-0.265
288,0
289,0.006
290,2
291,0
292,-0.06
293,-0.247
294,-0.22
295,1
296,-0.079
297,-0.337
298,0
299,-0.065
300,-0.077
301,1
302,-0.063
303,-0.018
304,-0.186
305,0
306,-0.069
307,-0.033
308,0.262
309,0
310,0.031
311,-0.31
312,-0.38
313,0
314,-0.117
315,-0.333
316,0
317,0.44
318,-0.161
319,0.5
320,0
321,-0.081
322,0.069
323,0.137
324,0
325,-0.116
326,-0.253
327,0.3
328,0
329,-0.078
330,-0.139
331,-0.377
332,0
