"SC_ID","value"
1,0
2,0.007
3,-0.065
4,0
5,0
6,0
7,-0.016
8,0.022
9,1
10,0.016
11,-0.054
12,-0.138
13,0
14,-0.008
15,-0.066
16,0
17,0
18,-0.016
19,-0.079
20,0
21,0.057
22,-0.042
23,0
24,0
25,0.015
26,-0.085
27,0
28,0
29,-0.009
30,0
31,0.003
32,-0.133
33,0
34,-1
35,-0.017
36,0.231
37,0
38,0.029
39,-0.086
40,0
41,0
42,0.054
43,-0.071
44,-0.011
45,0
46,-0.088
47,0
48,0.014
49,-0.079
50,-0.125
51,0
52,-0.006
53,0.038
54,0.029
55,0
56,-0.008
57,-0.016
58,0
59,0
60,0.032
61,-0.084
62,0.053
63,0
64,-0.026
65,0.143
66,0
67,0.034
68,0.103
69,0
70,-0.015
71,-0.095
72,-0.03
73,0
74,0.033
75,-0.026
76,0
77,0
78,-0.002
79,-0.078
80,-0.174
81,0
82,-0.009
83,-0.005
84,0.086
85,0
86,-0.089
87,0
88,0
89,0.035
90,0
91,0
92,-0.002
93,-0.128
94,0
95,0
96,0.009
97,-0.006
98,-0.059
99,0
100,-0.015
101,-0.022
102,-0.125
103,0
104,-0.016
105,0.051
106,0.055
107,0
108,-0.02
109,0.083
110,0
111,-0.019
112,-0.086
113,0
114,0
115,-0.004
116,-0.09
117,0
118,-0.002
119,-0.063
120,0
121,1
122,0.024
123,-0.115
124,-0.2
125,0
126,0.008
127,-0.089
128,0.057
129,0
130,-0.017
131,-0.019
132,0
133,0
134,-0.065
135,0
136,0
137,-0.02
138,-0.126
139,0
140,0
141,0.009
142,0
143,0
144,0.026
145,0.087
146,-0.143
147,0
148,-0.008
149,0.05
150,0
151,0
152,-0.047
153,-0.125
154,0
155,-0.018
156,0.113
157,0
158,0
159,0
160,0
161,-0.134
162,0
163,0
164,0.006
165,-0.125
166,0
167,0.048
168,-0.069
169,-0.167
170,0
171,-0.011
172,-0.092
173,0.082
174,0
175,-0.023
176,-0.071
177,0
178,0
179,0
180,0.021
181,-0.014
182,0
183,-0.016
184,-0.121
185,1
186,0
187,-0.037
188,0.05
189,0
190,-0.01
191,0
192,-0.055
193,0
194,-0.014
195,-0.143
196,0
197,-0.019
198,-0.119
199,0
200,-0.015
201,0.021
202,0
203,-0.009
204,-0.027
205,-0.286
206,0
207,0.036
208,0.008
209,0.019
210,0
211,-0.011
212,0
213,-0.017
214,-0.066
215,-0.143
216,0
217,0.01
218,0
219,0
220,0.007
221,0
222,0
223,0.034
224,-0.02
225,0.25
226,0
227,0.034
228,-0.066
229,0
230,0
231,0.041
232,-0.08
233,-0.118
234,0
235,0.106
236,-0.102
237,0
238,-0.018
239,0
240,0
241,0.038
242,-0.111
243,0
244,0.034
245,-0.058
246,-0.152
247,0
248,0.118
249,-0.018
250,-0.19
251,0
252,0.047
253,0.047
254,0
255,-0.022
256,1
257,0.122
258,0
259,-0.025
260,0.019
261,0
262,0
263,0
264,0
265,1
266,0
267,0
268,-0.005
269,-0.086
270,0
271,0
272,0
273,0
274,0
275,0.75
276,-0.167
277,0
278,0.002
279,-0.007
280,-0.1
281,0
282,0.019
283,-0.04
284,0
285,0.076
286,-0.087
287,-0.1
288,0
289,0.034
290,1
291,0
292,0
293,-0.077
294,0.128
295,0
296,-0.043
297,-0.167
298,0
299,-0.013
300,-0.11
301,0
302,-0.032
303,0
304,0.086
305,0
306,-0.034
307,-0.069
308,0
309,0
310,0.059
311,-0.101
312,0.222
313,0
314,0.024
315,-0.096
316,0
317,0.6
318,-0.016
319,0
320,0
321,0.01
322,0.028
323,0.25
324,0
325,-0.06
326,-0.054
327,1
328,0
329,-0.008
330,-0.076
331,0.333
332,0
333,-0.061
334,0.086
335,0
336,0
337,-0.053
338,0.125
339,0
340,-0.037
341,0.333
342,0
343,0
344,0.11
345,-0.006
346,0
347,0
348,0
349,0
350,0.032
351,-0.035
352,0
353,0
354,0.004
355,-0.095
356,-0.111
357,0
358,-0.02
359,-0.143
360,0
361,0.04
362,0
363,0
364,-0.063
365,-0.061
366,0
367,0.007
368,-0.053
369,0.2
370,0
371,0.003
372,-0.061
373,0.143
374,0
375,-0.04
376,0
377,0
378,-0.065
379,-0.075
380,-0.011
381,0
382,0.012
383,0
384,-0.034
385,1
386,-0.031
387,0
388,-0.094
389,0
390,-0.039
391,0
392,-0.125
393,0
394,-0.077
395,0
396,0.058
397,0
398,-0.033
399,0
400,-0.031
401,0
402,0
403,0.875
404,0
405,-0.054
406,0.011
407,0
408,0
409,0.65
410,-0.026
411,0
412,0
413,-0.003
414,-0.062
415,0
416,0
417,-0.073
418,0
419,0
420,-0.109
421,0
422,0
423,-0.103
424,0
425,0
426,0.02
427,0
428,-0.031
429,0
430,-0.114
431,0.045
432,0
433,-0.023
434,1
435,-0.081
436,0
437,0
438,-0.083
439,0
440,-0.107
441,-0.071
442,0
443,-0.024
444,-0.013
445,0.182
446,0
447,-0.014
448,-0.049
449,0
450,0
451,-0.099
452,0
453,0
454,-0.047
455,0.143
456,0
457,0.038
458,0
459,0
460,-0.012
461,-0.023
462,0.071
463,0
464,0.667
465,0
466,0
467,-0.021
468,0.009
469,0
470,-0.034
471,0
472,0
473,0.031
474,-0.056
475,0
476,0
477,0.016
478,0
479,-0.006
480,0
481,-0.091
482,-0.006
483,-0.054
484,0
485,1
486,-0.125
487,0
488,0
489,-0.125
490,0
491,-0.048
492,-0.042
493,-0.051
494,0
495,-0.047
496,-0.042
497,0
498,0
499,-0.046
500,0
501,0
502,0
503,0.2
504,0
505,-0.109
506,0.009
507,0
508,0.625
509,0
510,0
511,-0.039
512,-0.014
513,0.333
514,0
515,-0.029
516,0.032
517,-0.05
518,0
519,-0.098
520,0
521,0
522,0.75
523,0
524,0.125
525,0
526,0
527,-0.065
528,0.053
529,0
530,0.047
531,0.067
532,0
533,-0.077
534,-0.015
535,0
536,-0.038
537,0
538,0
539,0.045
540,0
541,1
542,-0.08
543,0
544,-0.027
545,-0.009
546,-0.053
547,0
548,-0.002
549,0
550,0
551,0.095
552,-0.038
553,0
554,0.011
555,0
556,0.025
557,0
558,0
559,-0.021
560,-0.167
561,0
562,0.027
563,0
564,-0.031
565,0
566,0
567,-0.031
568,-0.073
569,0
570,-0.049
571,-0.069
572,0
573,0.027
574,0.093
575,-0.017
576,0
577,0
578,0
579,-0.042
580,0
581,0
582,-0.085
583,-0.036
584,-0.024
585,0
586,-0.08
587,0.075
588,0
589,0
590,-0.022
591,0.049
592,0.143
593,0
594,-0.026
595,-0.055
596,0
597,0
598,0.048
599,0.028
600,-0.061
601,0
602,0.032
603,-0.022
604,0
605,0
606,-0.084
607,-0.026
608,0
609,0.583
610,0
611,0
612,0.016
613,0.231
614,-0.158
615,0
616,0.048
617,-0.058
618,0
619,0
620,0
621,0
622,-0.046
623,0
624,-0.01
625,0
626,0
627,0
628,-0.108
629,0.333
630,0.5
631,0
632,0.088
633,-0.107
634,0
635,0.06
636,0
637,-0.018
638,-0.038
639,0
640,-0.057
641,-0.085
642,0
643,0
644,-0.089
645,0
646,-0.125
647,0
648,0
649,-0.054
650,-0.026
651,0
652,0.087
653,0.1
654,0
655,0.235
656,-0.143
657,0
658,0.089
659,0
660,-0.073
661,-0.038
662,-0.079
663,0
664,0.056
665,0.25
666,-0.095
667,0
668,0.136
669,-0.019
670,0
671,0.15
672,-0.017
673,0
674,0
675,0.044
676,0.055
677,-0.105
678,0
679,0.02
680,-0.049
681,0
682,0
683,-0.09
684,-0.118
685,0
686,-0.009
687,0
688,-0.029
689,0
690,0.125
691,0
692,0.063
693,0
694,0
695,-0.089
696,0.176
697,0
698,0
699,-0.08
700,0.08
701,-0.019
702,0
703,0.011
704,-0.091
705,-0.167
706,0
707,0
708,-0.061
709,-0.133
710,0
711,-0.009
712,0.05
