"SC_ID","value"
1,0.356
2,0.02
3,-0.021
4,1
5,-0.14
6,0.167
7,0.016
8,-0.002
9,0.467
10,0.022
11,-0.112
12,-0.042
13,0.265
14,0.007
15,-0.05
16,-0.042
17,0.311
18,0.02
19,-0.039
20,0.327
21,0.023
22,-0.036
23,-0.04
24,0
25,0.008
26,-0.046
27,0.444
28,0.393
29,0.014
30,0.452
31,0
32,-0.066
33,0.11
34,0.41
35,-0.033
36,-0.066
37,0.286
38,0.007
39,-0.142
40,0.078
41,0.381
42,0.032
43,-0.044
44,0.002
45,0.547
46,-0.145
47,0.268
48,-0.002
49,-0.087
50,-0.121
51,0.127
52,-0.001
53,0.057
54,-0.052
55,0.357
56,-0.032
57,0.022
58,-0.129
59,0.455
60,0.021
61,-0.018
62,0
63,0
64,-0.054
65,-0.091
66,1.271
67,0.065
68,0.014
69,0.302
70,-0.001
71,-0.141
72,-0.051
73,0.519
74,0.013
75,-0.052
76,-0.087
77,0.217
78,-0.045
79,-0.043
80,-0.067
81,0.385
82,-0.016
83,-0.042
84,-0.068
85,0.231
86,-0.058
87,-0.13
88,0.61
89,0.069
90,0.4
91,0.373
92,-0.023
93,-0.143
94,0.089
95,0.291
96,0.013
97,-0.067
98,-0.082
99,0.223
100,-0.014
101,-0.071
102,0.052
103,0
104,-0.017
105,0.061
106,-0.001
107,0.639
108,-0.088
109,-0.046
110,0.183
111,-0.009
112,-0.039
113,0.25
114,0.228
115,-0.025
116,-0.07
117,0.114
118,0.002
119,-0.02
120,-0.056
121,1.408
122,-0.002
123,-0.126
124,-0.081
125,0
126,-0.036
127,-0.025
128,-0.036
129,0.108
130,-0.008
131,-0.059
132,0.091
133,0.297
134,-0.032
135,0.001
136,1
137,-0.044
138,-0.076
139,0.113
140,0.255
141,-0.014
142,0.125
143,0.293
144,0.031
145,0.052
146,-0.121
147,0.713
148,-0.001
149,0.081
150,0.086
151,0.524
152,-0.054
153,-0.058
154,0.229
155,-0.044
156,0.089
157,0.014
158,0.212
159,1
160,0.31
161,-0.136
162,0.307
163,0.132
164,0.063
165,-0.059
166,0.2
167,0.054
168,-0.078
169,-0.058
170,0.121
171,-0.042
172,-0.032
173,-0.064
174,0.623
175,-0.046
176,-0.083
177,0.268
178,0.123
179,0.14
180,-0.008
181,-0.077
182,0.375
183,-0.021
184,-0.146
185,0.187
186,0.527
187,-0.053
188,-0.04
189,0.24
190,-0.016
191,0.29
192,-0.032
193,0.147
194,-0.075
195,-0.125
196,0.414
197,-0.027
198,-0.136
199,0.312
200,-0.028
201,-0.053
202,2
203,-0.046
204,-0.057
205,-0.149
206,0.286
207,-0.003
208,-0.014
209,-0.048
210,1
211,-0.001
212,0.315
213,-0.038
214,-0.035
215,-0.055
216,0.381
217,0.062
218,0.171
219,0.127
220,-0.003
221,0.294
222,1
223,-0.035
224,-0.085
225,-0.16
226,0.29
227,-0.011
228,-0.035
229,0.049
230,0.298
231,0.003
232,-0.039
233,0.036
234,0.364
235,0.099
236,-0.121
237,0.189
238,-0.016
239,-0.046
240,0
241,-0.016
242,-0.086
243,0.386
244,-0.027
245,-0.02
246,-0.056
247,0
248,0.116
249,-0.068
250,-0.064
251,0.386
252,-0.044
253,-0.023
254,0.363
255,-0.044
256,0.104
257,-0.067
258,0.25
259,-0.058
260,-0.028
261,0.37
262,0.071
263,-0.004
264,0.192
265,0.054
266,0.239
267,0.442
268,-0.039
269,-0.031
270,-0.141
271,0.319
272,0.055
273,0.233
274,0.104
275,0.205
276,-0.23
277,0
278,-0.019
279,-0.069
280,-0.077
281,0.667
282,-0.023
283,-0.037
284,0.383
285,0.066
286,-0.086
287,-0.069
288,0.686
289,0.005
290,0.078
291,1
292,-0.036
293,-0.074
294,-0.054
295,0.676
296,-0.031
297,-0.086
298,0.395
299,-0.046
300,-0.025
301,0.486
302,-0.055
303,-0.013
304,-0.051
305,0.379
306,-0.06
307,-0.025
308,0.117
309,0.667
310,0.034
311,-0.152
312,-0.082
313,0.796
314,-0.033
315,-0.133
316,0
317,0.415
318,-0.104
319,0.18
320,0.6
321,-0.023
322,0.048
323,0.116
324,0.4
325,-0.07
326,-0.138
327,0.199
328,0.16
329,-0.06
330,-0.028
331,-0.083
332,0.636
333,-0.074
334,0.086
335,0.26
336,1.237
337,-0.033
338,-0.065
339,0.421
340,-0.045
341,0.213
342,-0.126
343,0.41
344,0.164
345,-0.059
346,-0.143
347,3
348,0.471
349,0.396
350,-0.023
351,-0.105
352,0.116
353,0.333
354,-0.014
355,-0.033
356,-0.076
357,0.462
358,-0.076
359,-0.155
360,0.375
361,0.014
362,-0.212
363,0.152
364,-0.038
365,-0.043
366,0.3
367,-0.04
368,-0.027
369,-0.071
370,0.667
371,-0.028
372,-0.057
373,0.086
374,0.457
375,-0.053
376,0.238
377,0.449
378,-0.066
379,-0.027
380,0.014
381,0.315
382,-0.021
383,0.454
384,-0.044
385,0.045
386,-0.012
387,0.759
388,-0.056
389,0.6
390,-0.058
391,-0.025
392,-0.119
393,0.437
394,-0.068
395,0.5
396,0.039
397,0.25
398,0.007
399,0.56
400,-0.019
401,-0.035
402,1.2
403,0.51
404,0
405,-0.068
406,0.044
407,0.137
408,0.322
409,0.72
410,-0.063
411,0.139
412,0
413,-0.024
414,-0.073
415,-0.167
416,0.667
417,-0.028
418,-0.011
419,0
420,-0.036
421,0.206
422,0.8
423,-0.028
424,1
425,2
426,-0.021
427,0.072
428,-0.053
429,0
430,-0.036
431,0.057
432,1
433,-0.05
434,0.065
435,-0.033
436,1.675
437,-0.03
438,-0.035
439,0
440,-0.036
441,-0.065
442,0.632
443,-0.08
444,-0.113
445,0.099
446,0
447,-0.053
448,-0.022
449,-0.062
450,0
451,-0.137
452,-0.117
453,2
454,-0.069
455,0.092
456,0.882
457,0.034
458,0.089
459,0
460,-0.037
461,-0.029
462,-0.021
463,0
464,0.117
465,-0.024
466,0.308
467,-0.121
468,0.016
469,0.6
470,0
471,0.065
472,2.333
473,-0.021
474,-0.113
475,0.222
476,0.421
477,-0.023
478,0
479,-0.047
480,5.5
481,-0.124
482,0.052
483,-0.016
484,0
485,0.166
486,-0.075
487,0.714
488,-0.027
489,-0.103
490,0
491,-0.067
492,-0.085
493,-0.059
494,0
495,-0.093
496,0.043
497,1
498,1.067
499,-0.054
500,0.229
501,0.12
502,0
503,-0.122
504,1.667
505,-0.03
506,0.02
507,1
508,0.828
509,1
510,3
511,-0.071
512,-0.043
513,-0.147
514,1
515,-0.074
516,0.045
517,-0.005
518,3
519,-0.028
520,-0.166
521,0
522,0.74
523,0.176
524,-0.068
525,0
526,1.2
527,-0.116
528,-0.026
529,0.625
530,0.054
531,0.07
532,0
533,-0.122
534,-0.092
535,0
536,-0.099
537,0.143
538,0
539,-0.004
540,0
541,0.117
542,-0.051
543,0
544,-0.091
545,0.046
546,-0.005
547,0
548,-0.049
549,-0.149
550,0
551,0.062
552,0.047
553,0
554,-0.026
555,0.5
556,-0.002
557,0
558,-0.048
559,-0.048
560,-0.122
561,0.493
562,0.001
563,0.905
564,0.012
565,-0.116
566,0.5
567,-0.082
568,-0.172
569,0.75
570,-0.07
571,0.011
572,0.489
573,-0.043
574,-0.012
575,0.007
576,0
577,0.159
578,0
579,-0.163
580,-0.105
581,0
582,-0.119
583,-0.107
584,-0.017
585,0.742
586,-0.095
587,-0.02
588,-0.062
589,0.608
590,-0.048
591,0.065
592,0.13
593,1
594,-0.05
595,-0.045
596,1
597,0.315
598,-0.066
599,-0.009
600,-0.025
601,0.5
602,0.003
603,0.038
604,0.199
605,1.5
606,-0.006
607,-0.008
608,0.114
609,0.753
610,0.082
611,0.644
612,-0.042
613,0.044
614,-0.007
615,0.239
616,0.057
617,-0.03
618,0.302
619,0.421
620,0.142
621,0.531
622,-0.099
623,0.209
624,-0.061
625,0.112
626,0.189
627,0.389
628,-0.119
629,0.073
630,0.138
631,0
632,0.006
633,-0.035
634,0.294
635,-0.038
636,0
637,-0.065
638,-0.048
639,0.122
640,-0.089
641,-0.011
642,0.154
643,0.589
644,-0.102
645,0
646,-0.107
647,0.623
648,-0.06
649,-0.085
650,0.012
651,0.507
652,-0.014
653,-0.119
654,0
655,0.077
656,-0.049
657,0.985
658,-0.002
659,0.428
660,-0.088
661,-0.06
662,0.05
663,0
664,-0.058
665,0.128
666,-0.061
667,0.21
668,0.043
669,-0.045
670,0.343
671,0.293
672,-0.095
673,0.037
674,0.135
675,-0.064
676,0.064
677,0.077
678,0.272
679,0.055
680,-0.111
681,0.135
682,0
683,-0.095
684,-0.037
685,0
686,-0.051
687,0
688,-0.092
689,0.526
690,0.137
691,0.314
692,0.017
693,0.238
694,0.245
695,-0.083
696,0.069
697,0.194
698,3.5
699,-0.119
700,0.008
701,-0.018
702,0
703,-0.033
704,-0.165
705,-0.057
706,1.458
707,0
708,-0.09
709,-0.089
710,0.325
711,-0.058
712,0.019
713,-0.126
714,0.29
715,-0.075
716,0.061
717,0
718,-0.135
719,-0.035
720,0.596
721,-0.168
722,0
723,-0.049
724,-0.144
725,0.277
726,0
727,-0.087
728,0.285
729,-0.134
730,0.404
731,-0.037
732,0.496
733,0.055
734,-0.139
735,-0.152
736,0
737,-0.054
738,-0.11
739,0
740,-0.113
741,0.043
742,-0.154
743,0
744,-0.044
745,-0.127
746,-0.058
747,0.423
748,-0.148
749,-0.142
750,0.597
751,-0.051
752,0.152
753,-0.022
754,0
755,-0.055
756,0.052
757,-0.066
758,0
759,-0.002
760,0.216
761,0.707
762,-0.064
763,0.18
764,0.186
765,0.119
766,-0.06
767,-0.087
768,0.545
769,-0.053
770,0.084
771,0
772,-0.071
773,-0.078
774,0.368
775,0.145
776,-0.056
777,0.25
778,0.18
779,1
780,-0.069
781,-0.002
782,-0.016
783,0.412
784,0.002
785,0.192
786,0.74
787,-0.105
788,0.065
789,0.682
790,-0.087
791,0.022
792,0.017
793,3.333
794,0.082
795,-0.025
796,0.545
797,-0.148
798,0.08
799,1
800,-0.022
801,-0.022
802,0.365
803,-0.058
804,0.6
805,-0.084
806,-0.062
807,0.034
808,1
809,-0.023
810,-0.145
811,0
812,0.401
813,0.32
814,-0.018
815,-0.05
816,0
817,-0.058
818,-0.032
819,1.085
820,0.051
821,-0.162
822,-0.022
823,0.75
824,0.209
825,0.164
826,0.332
827,0.578
828,-0.068
829,0.368
830,0
831,-0.063
832,2
833,0.286
834,0.987
835,-0.05
836,0.014
837,-0.089
838,0.62
839,-0.083
840,0.454
841,0.404
842,-0.062
843,0
844,-0.116
845,0.204
846,0.362
847,-0.061
848,0.05
849,0.308
850,-0.07
851,-0.016
852,0.127
853,-0.076
854,-0.159
855,-0.013
856,0
857,-0.125
858,0.064
859,0.515
860,-0.022
861,-0.069
862,-0.025
863,0
864,0.021
865,0.027
866,0.005
867,0.118
868,-0.052
869,0.003
870,-0.053
871,0
872,-0.072
873,-0.012
874,0.258
875,-0.093
876,0.182
877,-0.048
878,0
879,-0.086
880,0.015
881,0.533
882,-0.131
883,0.237
884,0.333
885,0.108
886,0.07
887,2.286
888,-0.112
889,-0.066
890,2
891,0.5
892,-0.02
893,0.171
894,0
895,-0.078
896,0.019
897,0.143
898,-0.05
899,0.074
900,-0.005
901,0
902,-0.021
903,-0.008
904,0.171
905,-0.085
906,-0.035
907,-0.068
908,0.319
909,-0.082
910,0.026
911,-0.074
912,0.5
913,-0.011
914,0
915,-0.101
916,-0.098
917,0.312
918,0.23
919,0.067
920,-0.015
921,-0.102
922,0.486
923,-0.049
924,-0.007
925,0.549
926,0
927,0.022
928,0.495
929,0
930,0.147
931,0.043
932,0.226
933,0.254
934,-0.044
935,-0.175
936,0.365
937,2.015
938,-0.064
939,-0.169
940,0.063
941,0.901
942,0.8
943,0.242
944,0
945,0.056
946,-0.064
947,-0.048
948,0
949,-0.021
950,0
951,-0.045
952,0.035
953,0.04
954,0.679
955,-0.119
956,0.444
957,0
958,-0.021
959,-0.045
960,0
961,-0.08
962,0.391
963,1
964,0.013
965,0.62
966,-0.127
967,0.188
968,0.046
969,0.364
970,0.147
971,0.046
972,0
973,-0.038
974,0.039
975,0.016
976,1
977,-0.007
978,0
979,0.15
980,-0.143
981,0.034
982,0
983,-0.028
984,-0.148
985,0.273
986,0
987,-0.038
988,0.031
989,0.312
990,-0.012
991,0.02
992,0
993,-0.084
994,0.35
995,0.012
996,0
997,-0.02
998,0
999,0.044
1000,0.5
