"SC_ID","value"
1,143
2,1425
3,994
4,3
5,406
6,8
7,1927
8,898
9,298
10,1139
11,1029
12,705
13,172
14,2245
15,1295
16,550
17,271
18,2053
19,1217
20,260
21,1150
22,1212
23,533
24,0
25,1710
26,1048
27,23
28,175
29,1824
30,271
31,2497
32,938
33,211
34,234
35,1330
36,741
37,20
38,1926
39,943
40,234
41,213
42,949
43,990
44,1038
45,299
46,942
47,178
48,2410
49,1069
50,427
51,73
52,2135
53,1646
54,739
55,138
56,1391
57,789
58,475
59,244
60,1139
61,1117
62,882
63,0
64,1190
65,778
66,235
67,821
68,598
69,222
70,1423
71,944
72,744
73,299
74,2088
75,1299
76,500
77,76
78,1505
79,1172
80,592
81,96
82,1477
83,1086
84,825
85,331
86,996
87,466
88,103
89,840
90,15
91,211
92,1138
93,919
94,227
95,146
96,1079
97,857
98,484
99,275
100,1328
101,998
102,351
103,0
104,1182
105,1178
106,1373
107,114
108,1001
109,506
110,344
111,1353
112,1128
113,11
114,305
115,1277
116,1029
117,296
118,1584
119,1006
120,472
121,363
122,2402
123,917
124,462
125,0
126,1519
127,1067
128,1367
129,266
130,1648
131,1016
132,222
133,226
134,1230
135,783
136,2
137,1303
138,781
139,229
140,242
141,1813
142,45
143,317
144,717
145,805
146,501
147,172
148,1498
149,1049
150,291
151,126
152,897
153,482
154,262
155,1327
156,797
157,873
158,343
159,1
160,275
161,864
162,273
163,232
164,945
165,490
166,22
167,770
168,798
169,689
170,327
171,1406
172,968
173,903
174,235
175,1280
176,453
177,149
178,272
179,247
180,1767
181,1041
182,12
183,1295
184,861
185,343
186,243
187,1415
188,1628
189,217
190,1132
191,39
192,1068
193,189
194,975
195,443
196,151
197,1196
198,893
199,187
200,1055
201,953
202,4
203,1415
204,1267
205,408
206,227
207,1404
208,742
209,1398
210,1
211,1429
212,142
213,1109
214,931
215,648
216,141
217,1594
218,42
219,139
220,1430
221,237
222,3
223,1380
224,975
225,396
226,291
227,1692
228,1140
229,417
230,228
231,1912
232,909
233,442
234,232
235,1013
236,833
237,44
238,1531
239,513
240,0
241,941
242,531
243,93
244,1553
245,1015
246,809
247,0
248,904
249,1020
250,605
251,188
252,1241
253,1455
254,274
255,1100
256,472
257,886
258,5
259,1404
260,1975
261,244
262,490
263,524
264,59
265,385
266,58
267,119
268,1298
269,971
270,430
271,90
272,897
273,40
274,104
275,378
276,368
277,0
278,1503
279,988
280,680
281,127
282,1362
283,1067
284,126
285,1088
286,843
287,773
288,143
289,1900
290,497
291,0
292,1408
293,815
294,1022
295,244
296,1172
297,660
298,218
299,1123
300,905
301,220
302,1213
303,1057
304,1132
305,159
306,1267
307,963
308,295
309,10
310,1081
311,873
312,543
313,91
314,1377
315,862
316,1
317,214
318,998
319,213
320,15
321,1577
322,1417
323,325
324,15
325,1304
326,921
327,468
328,29
329,1077
330,971
331,563
332,108
333,1318
334,677
335,65
336,84
337,963
338,573
339,26
340,1197
341,386
342,402
343,193
344,602
345,985
346,406
347,3
348,26
349,133
350,1613
351,1017
352,447
353,59
354,1991
355,916
356,768
357,20
358,989
359,439
360,35
361,2002
362,264
363,38
364,914
365,1604
366,14
367,1295
368,970
369,623
370,11
371,1099
372,887
373,383
374,50
375,1176
376,204
377,294
378,1262
379,955
380,1299
381,171
382,1409
383,142
384,1139
385,401
386,1550
387,52
388,991
389,9
390,1157
391,957
392,549
393,101
394,1309
395,20
396,1113
397,60
398,1302
399,128
400,901
401,675
402,9
403,173
404,0
405,1282
406,1147
407,310
408,283
409,160
410,981
411,336
412,0
413,1534
414,898
415,328
416,15
417,945
418,1270
419,0
420,823
421,41
422,81
423,858
424,2
425,46
426,1521
427,196
428,1115
429,0
430,866
431,688
432,2
433,1243
434,195
435,1672
436,104
437,1516
438,901
439,0
440,856
441,780
442,194
443,1379
444,961
445,423
446,0
447,1111
448,867
449,1069
450,0
451,868
452,364
453,3
454,1154
455,427
456,65
457,1403
458,474
459,0
460,1360
461,914
462,660
463,0
464,397
465,1136
466,18
467,921
468,1510
469,91
470,1251
471,68
472,31
473,1577
474,795
475,381
476,27
477,1355
478,0
479,1195
480,15
481,1251
482,1083
483,1525
484,0
485,351
486,518
487,12
488,1361
489,478
490,0
491,1212
492,922
493,1008
494,1
495,1093
496,1315
497,1
498,32
499,1334
500,46
501,486
502,0
503,350
504,41
505,898
506,1471
507,1
508,125
509,5
510,4
511,1177
512,909
513,304
514,1
515,1158
516,754
517,1209
518,4
519,910
520,244
521,0
522,148
523,98
524,457
525,0
526,11
527,1273
528,771
529,13
530,896
531,505
532,0
533,1211
534,896
535,0
536,974
537,239
538,0
539,1688
540,0
541,362
542,1291
543,0
544,1249
545,849
546,1535
547,0
548,1310
549,920
550,0
551,491
552,736
553,0
554,1376
555,13
556,1591
557,0
558,1293
559,947
560,328
561,211
562,816
563,164
564,1222
565,350
566,234
567,1470
568,813
569,8
570,1164
571,808
572,259
573,1387
574,747
575,1061
576,0
577,288
578,0
579,839
580,362
581,0
582,1156
583,903
584,1251
585,116
586,1262
587,812
588,481
589,156
590,1168
591,653
592,385
593,1
594,1134
595,769
596,5
597,194
598,1312
599,695
600,1340
601,3
602,2042
603,603
604,405
605,4
606,783
607,896
608,155
609,192
610,53
611,416
612,1345
613,461
614,952
615,223
616,908
617,729
618,55
619,83
620,276
621,239
622,1081
623,135
624,1057
625,149
626,271
627,25
628,1114
629,237
630,327
631,0
632,848
633,940
634,362
635,816
636,0
637,1194
638,937
639,241
640,1058
641,805
642,631
643,323
644,1212
645,0
646,406
647,108
648,1145
649,1049
650,1088
651,234
652,838
653,457
654,0
655,393
656,741
657,135
658,983
659,196
660,1293
661,942
662,869
663,0
664,1419
665,275
666,752
667,268
668,451
669,1343
670,92
671,381
672,1046
673,928
674,245
675,1310
676,628
677,545
678,319
679,894
680,878
681,41
682,0
683,1131
684,630
685,0
686,1356
687,0
688,1011
689,29
690,346
691,47
692,1710
693,484
694,58
695,1035
696,302
697,209
698,8
699,1219
700,727
701,1555
702,0
703,1224
704,821
705,477
706,59
707,0
708,1033
709,507
710,210
711,1143
712,934
713,471
714,362
715,1055
716,1038
717,0
718,1175
719,1367
720,169
721,540
722,0
723,1301
724,984
725,492
726,0
727,999
728,226
729,1161
730,69
731,1405
732,182
733,990
734,999
735,576
736,0
737,888
738,573
739,0
740,1256
741,804
742,591
743,0
744,1127
745,873
746,867
747,70
748,978
749,640
750,323
751,1243
752,246
753,544
754,0
755,1366
756,465
757,831
758,0
759,1348
760,401
761,79
762,1143
763,72
764,562
765,138
766,1058
767,730
768,16
769,928
770,902
771,0
772,977
773,899
774,26
775,147
776,1100
777,74
778,230
779,2
780,1264
781,865
782,1781
783,47
784,551
785,149
786,135
787,1151
788,351
789,72
790,1230
791,762
792,1263
793,27
794,496
795,1732
796,17
797,844
798,778
799,1
800,714
801,674
802,294
803,1232
804,17
805,1173
806,884
807,929
808,2
809,1462
810,632
811,0
812,305
813,388
814,1116
815,874
816,0
817,1225
818,1203
819,95
820,1341
821,842
822,699
823,415
824,351
825,359
826,303
827,312
828,1212
829,337
830,0
831,1240
832,2
833,199
834,316
835,1077
836,463
837,662
838,163
839,1088
840,298
841,163
842,861
843,0
844,1089
845,300
846,196
847,801
848,870
849,197
850,1222
851,690
852,146
853,1040
854,790
855,829
856,0
857,1061
858,845
859,49
860,1003
861,760
862,966
863,0
864,1046
865,879
866,749
867,74
868,1391
869,747
870,756
871,0
872,1241
873,649
874,327
875,930
876,53
877,910
878,0
879,1072
880,569
881,185
882,1079
883,259
884,178
885,354
886,931
887,24
888,1011
889,784
890,6
891,13
892,642
893,382
894,0
895,1069
896,606
897,53
898,1453
899,346
900,587
901,0
902,693
903,1054
904,40
905,1150
906,927
907,951
908,342
909,993
910,770
911,847
912,11
913,1174
914,0
915,961
916,875
917,228
918,316
919,1404
920,642
921,915
922,215
923,1185
924,664
925,324
926,0
927,1399
928,335
929,0
930,463
931,427
932,66
933,83
934,1125
935,868
936,291
937,284
938,1124
939,723
940,959
941,295
942,8
943,41
944,0
945,1024
946,773
947,976
948,0
949,1459
950,0
951,1265
952,435
953,625
954,263
955,1077
956,53
957,0
958,1078
959,967
960,0
961,990
962,411
963,9
964,737
965,326
966,1063
967,18
968,889
969,14
970,395
971,1008
972,0
973,1258
974,696
975,935
976,3
977,894
978,0
979,360
980,815
981,456
982,0
983,1075
984,947
985,382
986,0
987,797
988,731
989,21
990,1076
991,852
992,0
993,990
994,26
995,876
996,0
997,994
