"Date","median","lower_90ci","upper_90ci"
1994-01-01,246.44,214.59,268.61
1995-01-01,248.4,218.51,273.67
1996-01-01,251.99,216.36,274.23
1997-01-01,251.29,221.62,271.17
1998-01-01,249.24,224.65,267.18
1999-01-01,250.49,221.49,266.78
2000-01-01,249.23,222.49,263.69
2001-01-01,250.46,223.82,274.75
2002-01-01,255.36,227.9,269.72
2003-01-01,251.6,227.44,267.52
2004-01-01,251.8,219.63,269.03
2005-01-01,254.81,214.06,268.8
2006-01-01,252.45,212.44,273.63
2007-01-01,248.57,214.1,277.89
2008-01-01,252.06,211.92,284.19
2009-01-01,254.1,213.48,281.14
2010-01-01,255.5,212.47,279.29
2011-01-01,251.3,214.43,275.97
2012-01-01,249.44,216.3,280.86
2013-01-01,247.07,219.69,288.49
2014-01-01,251.84,222.57,281.89
2015-01-01,254.38,222.11,281.44
2016-01-01,252.53,216.35,280.06
2017-01-01,251.14,209.81,285.54
2018-01-01,248.38,212.62,286.43
2019-01-01,249.8,220.48,285.95
2020-01-01,246.73,221.84,287.01
2021-01-01,251.04,225.65,295.12
2022-01-01,248.23,223.65,294.39
2023-01-01,246.13,221.07,296.88
2024-01-01,243.56,221.32,291.76
2025-01-01,239.96,219.27,296.46
2026-01-01,240.81,221.42,301.91
2027-01-01,242.17,223.37,302.02
2028-01-01,246.09,219.28,307.3
2029-01-01,242.69,222.18,305.54
2030-01-01,242.95,225.5,303.34
2031-01-01,240.97,223.04,298.32
2032-01-01,242.51,216.44,296.34
2033-01-01,242.67,209.69,298.71
2034-01-01,247.74,208,297.51
2035-01-01,249.62,212.01,298.32
2036-01-01,248.34,208.9,298.01
2037-01-01,249.38,208.78,304.71
2038-01-01,246.35,211.92,298.93
2039-01-01,239.85,213.76,297.17
2040-01-01,237.6,216.72,286.41
2041-01-01,239.19,215.24,287.83
2042-01-01,237.54,212.2,285.51
2043-01-01,240.72,209.13,288.27
2044-01-01,239.45,210.95,285.48
2045-01-01,239.43,208.66,285.21
2046-01-01,238.13,213.66,286.6
2047-01-01,241.42,210.58,291.56
2048-01-01,248.15,209.64,291.04
2049-01-01,241.77,213.55,289.2
2050-01-01,236.75,209.98,294.27
2051-01-01,234.33,208.93,292.36
2052-01-01,237.21,209.01,292.58
2053-01-01,234.65,211.92,288.83
2054-01-01,236.23,208.43,286.74
2055-01-01,238.62,208.9,293.08
2056-01-01,241.86,204.07,291.45
2057-01-01,246.24,201.66,290.24
2058-01-01,249.07,207.25,294.1
2059-01-01,242.38,209.49,292.45
2060-01-01,238.57,211.82,291.93
2061-01-01,234.54,213.76,294.83
2062-01-01,233.78,213.4,300.81
2063-01-01,239.29,212.67,304.83
2064-01-01,240,212.85,306.4
2065-01-01,239.53,208.72,298.92
2066-01-01,239.92,209.07,305.11
2067-01-01,246.18,206.17,298.54
2068-01-01,245.16,208.3,294.76
2069-01-01,248.75,208.51,296.58
2070-01-01,245.67,211.69,296.75
2071-01-01,239.86,213.01,296.14
2072-01-01,243.61,213.67,302.04
2073-01-01,243.09,214.58,297.29
2074-01-01,244.43,216.27,298.8
2075-01-01,240.43,212.13,295.74
2076-01-01,244.63,203.72,291.75
2077-01-01,246.69,203.35,297
2078-01-01,245.12,205.43,292.24
2079-01-01,247.95,202.39,297.21
2080-01-01,255.14,201.38,296.25
2081-01-01,252.66,206.13,291.9
2082-01-01,252.81,202.2,287.37
2083-01-01,252.79,202.36,291.08
2084-01-01,250.12,200.63,293.33
2085-01-01,247.84,201.3,293.15
