"Date","median","lower_90ci","upper_90ci"
1994-06-01,293.56,264.47,306.94
1995-06-01,291.13,262.83,306.62
1996-06-01,289.5,261.61,304.17
1997-06-01,288.16,259.45,303.96
1998-06-01,284.75,260.83,303.26
1999-06-01,279.72,259.82,300.88
2000-06-01,279.22,261.72,306.79
2001-06-01,279.94,263.72,308.67
2002-06-01,277.81,261,300.9
2003-06-01,275.9,256.73,303.78
2004-06-01,274.22,260.07,297.08
2005-06-01,271.94,262.24,305.71
2006-06-01,273.63,260.61,302.95
2007-06-01,276.7,251.24,307.11
2008-06-01,279.2,257.5,313.5
2009-06-01,280.47,259.73,313.12
2010-06-01,275.35,262.14,318.12
2011-06-01,278.92,259.3,315.48
2012-06-01,277.42,260.17,319.62
2013-06-01,273.23,258.38,319.58
2014-06-01,270.93,256.04,319.34
2015-06-01,271.06,260.63,325.37
2016-06-01,272.9,264.65,325.99
2017-06-01,274.81,261.72,322.57
2018-06-01,277.33,257.96,322.59
2019-06-01,286.78,255.29,324.3
2020-06-01,291.06,254.81,330.77
2021-06-01,282.56,256.46,329.53
2022-06-01,282.12,255.01,329.62
2023-06-01,282.94,247.47,332.75
2024-06-01,280.23,246.81,330.02
2025-06-01,278.87,243.48,325.09
2026-06-01,281.09,241.44,324.11
2027-06-01,279.86,239.78,327.34
2028-06-01,281.63,237.47,333
2029-06-01,277.2,237.61,332.72
2030-06-01,275.75,235.33,333.96
2031-06-01,273.74,225.14,334.14
2032-06-01,273.96,223.72,335.89
2033-06-01,272.68,220.31,342.03
2034-06-01,269.08,220.08,337.14
2035-06-01,263.15,213.07,340.97
2036-06-01,267.58,212.27,340.7
2037-06-01,270.74,212.67,342.87
2038-06-01,267.7,209.77,342.96
2039-06-01,266.29,210.14,339.76
2040-06-01,266.79,210.41,342
2041-06-01,268.41,209.39,345.72
2042-06-01,276.04,208.2,347.29
2043-06-01,272.37,209.88,344
2044-06-01,269.21,205.76,348.03
2045-06-01,261.74,204.71,346.76
2046-06-01,257.57,197.5,347.04
2047-06-01,263.79,195.42,349.46
2048-06-01,263.99,191.66,349.48
2049-06-01,258.1,191.73,348.12
2050-06-01,256.14,193.75,346.66
2051-06-01,256.05,196.98,346.52
2052-06-01,258.8,197.34,340.49
2053-06-01,258.52,201.7,338.81
2054-06-01,261.05,205.25,337.48
2055-06-01,260.42,201.04,339.77
2056-06-01,261.41,207.05,341.11
2057-06-01,256.27,211.18,339.59
2058-06-01,258.69,207.64,335.11
2059-06-01,261.15,205.22,333.67
2060-06-01,261.24,202.86,333.93
2061-06-01,266.7,209.29,335.99
2062-06-01,265.57,215.11,339.42
2063-06-01,270.18,219.31,337.27
2064-06-01,272.86,220.02,342.72
2065-06-01,273.48,217.31,336.2
2066-06-01,271.18,218,337.28
2067-06-01,270.9,215.04,338.35
2068-06-01,271.93,215.58,341.24
2069-06-01,271.75,211.35,347.8
2070-06-01,268.51,208.42,341.57
2071-06-01,267.52,206.75,340.18
2072-06-01,265.17,207.42,340.39
2073-06-01,263.61,206.01,343.87
2074-06-01,267.34,207,347.9
2075-06-01,269.11,207.86,351.02
2076-06-01,266.72,210.64,361.01
2077-06-01,264.85,210.19,360.62
2078-06-01,267.92,211.19,360.66
2079-06-01,278.06,214.25,362.32
2080-06-01,276.67,210.85,359.44
2081-06-01,273.83,207.02,355.97
2082-06-01,274.9,209.96,354
2083-06-01,277.18,207.69,357.09
2084-06-01,274.29,207.16,362.89
2085-06-01,279.14,201.65,364.41
