"Date","median","lower_90ci","upper_90ci"
1994-01-01,367.19,348.06,388.48
1995-01-01,372.4,353.32,392.27
1996-01-01,371.06,354.54,393.03
1997-01-01,373.58,355.78,394.61
1998-01-01,370.81,347.61,393.73
1999-01-01,371.11,344.87,394.46
2000-01-01,370.04,345.5,397.86
2001-01-01,376.98,342.49,397.82
2002-01-01,373.43,339.56,397.91
2003-01-01,376.76,338.97,402.32
2004-01-01,374.98,335.45,403.5
2005-01-01,381.29,338.62,403.94
2006-01-01,381.02,336.67,405.07
2007-01-01,383.27,339.12,409.17
2008-01-01,379.36,336.32,413.38
2009-01-01,378.92,334.02,412.02
2010-01-01,377.21,336.36,412.18
2011-01-01,378.07,335.51,411.31
2012-01-01,368.68,335.18,410.85
2013-01-01,368.59,331.06,409.61
2014-01-01,374.74,329.96,410.41
2015-01-01,373.21,329.42,408.85
2016-01-01,376.02,330.36,409.06
2017-01-01,372.64,329.03,409.67
2018-01-01,369.58,326.33,410.88
2019-01-01,366.96,320.9,411.86
2020-01-01,365.34,312.69,412.01
2021-01-01,363.29,314.13,413.62
2022-01-01,361.29,309.02,410.01
2023-01-01,358.39,297.16,409.36
2024-01-01,355.21,295.35,411.37
2025-01-01,356.14,292.04,409.01
2026-01-01,359.82,294.01,411.54
2027-01-01,359.78,292.67,413.42
2028-01-01,362.83,290.27,414.5
2029-01-01,364.18,289.93,414.65
2030-01-01,365.19,288.14,415.31
2031-01-01,356.17,282.92,411.35
2032-01-01,351.07,284.79,411.86
2033-01-01,344.39,284.17,411.07
2034-01-01,348.19,286.54,410.39
2035-01-01,349.86,280.77,413.32
2036-01-01,340.02,276.83,411.86
2037-01-01,342.36,269.42,407.55
2038-01-01,342.74,269.69,408.5
2039-01-01,343.84,272.32,405.01
2040-01-01,344.46,266.7,407.74
2041-01-01,344.73,259.97,411.23
2042-01-01,341.73,256.39,411.41
2043-01-01,343.88,260.27,411.74
2044-01-01,346.03,259.99,411.71
2045-01-01,343.52,254.62,410.51
2046-01-01,340.64,249.89,409.99
2047-01-01,334.16,248.54,409.34
2048-01-01,336.99,241.66,406.75
2049-01-01,335.13,238.74,409.73
2050-01-01,336.13,240.08,409.44
2051-01-01,334.68,234.98,404.57
2052-01-01,331.15,236.26,409.81
2053-01-01,330.09,233.64,409.21
2054-01-01,333.17,231.59,408.81
2055-01-01,329.8,234.67,414.88
2056-01-01,331.49,233.38,413.76
2057-01-01,330.54,237.38,412.88
2058-01-01,329.98,236.34,407.29
2059-01-01,331.65,231.03,407.57
2060-01-01,334.71,227.17,405.53
2061-01-01,344.08,223.49,407.72
2062-01-01,342.77,224.95,409.95
2063-01-01,338.73,224.65,408.95
2064-01-01,340.5,218.54,406.63
2065-01-01,338.48,223.59,406.2
2066-01-01,344.6,221.66,410.78
2067-01-01,338.22,227.81,415.11
2068-01-01,332.82,223.38,412.88
2069-01-01,328.45,224.96,413.42
2070-01-01,327.97,226.72,409.78
2071-01-01,325.69,228.88,408.61
2072-01-01,328.58,228.81,409.29
2073-01-01,325.25,234.24,408.61
2074-01-01,321.24,234.57,406.77
2075-01-01,319.29,240.24,408.87
2076-01-01,323.4,244.24,411.61
2077-01-01,327.02,239.91,414.02
2078-01-01,321.5,243.83,415.86
2079-01-01,323.99,247.15,415.63
2080-01-01,325.76,250.52,413.26
2081-01-01,325.71,252.42,410.13
2082-01-01,330.2,250.97,407.08
2083-01-01,323.96,250.32,409.36
2084-01-01,322.54,248.57,406.41
2085-01-01,327.73,245.15,404.9
