"Date","median","lower_90ci","upper_90ci"
1994-06-01,191.81,177.07,207.57
1995-06-01,193.38,180.18,204.58
1996-06-01,191.26,182.05,201.98
1997-06-01,190.9,177.35,201.75
1998-06-01,190.39,173.05,199.14
1999-06-01,188,171.81,202.03
2000-06-01,187.08,169.34,199.85
2001-06-01,188.59,167.77,200.4
2002-06-01,190.55,168.68,195.57
2003-06-01,188.67,163.85,195.2
2004-06-01,185.14,160.18,194.63
2005-06-01,186.13,160.62,196.26
2006-06-01,183.4,156.29,201.18
2007-06-01,179.49,156.2,202.92
2008-06-01,179.83,160.34,199.01
2009-06-01,181.48,162.65,200.36
2010-06-01,180.18,162.53,205.8
2011-06-01,179.83,161.74,206.99
2012-06-01,180.21,159.82,210.46
2013-06-01,179.94,156.5,211.89
2014-06-01,179.49,151.67,212.26
2015-06-01,178.69,152.85,211.95
2016-06-01,178.59,156.17,209.89
2017-06-01,177.68,153.32,208.14
2018-06-01,180.55,151.9,210.48
2019-06-01,181.35,149.14,212.61
2020-06-01,182.2,146.16,218.89
2021-06-01,184.54,144.18,221.29
2022-06-01,186.31,139.26,222.41
2023-06-01,184.76,136.67,221.74
2024-06-01,181.45,136.25,219.63
2025-06-01,176.21,132.54,217.82
2026-06-01,174.79,129.26,219.42
2027-06-01,173.88,127.43,221.68
2028-06-01,175.92,128.02,224.94
2029-06-01,173.21,125.99,223.96
2030-06-01,173.22,121.86,221.5
2031-06-01,172.52,120.69,222.31
2032-06-01,172.25,121.46,225.9
2033-06-01,170.66,118.3,227.53
2034-06-01,168.61,118.17,223.98
2035-06-01,169.67,116.07,228.19
2036-06-01,172.47,112.92,227.79
2037-06-01,175.52,107.94,229.57
2038-06-01,174.61,105.58,230.3
2039-06-01,172.16,102.05,225.29
2040-06-01,170.28,103.55,226.96
2041-06-01,169.01,103.1,227.8
2042-06-01,169.81,103.08,229.16
2043-06-01,170.57,102.59,226.56
2044-06-01,167.91,101.77,228.69
2045-06-01,167.08,100.32,231.33
2046-06-01,169.93,98.36,232.53
2047-06-01,174.04,94.08,233.09
2048-06-01,173.19,92.04,230.71
2049-06-01,171.96,91.72,229.41
2050-06-01,174.14,91.47,228.76
2051-06-01,175.78,91.7,228.86
2052-06-01,179,92.59,225.41
2053-06-01,178.87,93.85,225.27
2054-06-01,175.19,98.96,226.02
2055-06-01,176.47,98.93,228.12
2056-06-01,178.71,97.74,228.49
2057-06-01,174.94,99.04,229.23
2058-06-01,174.33,100.01,225.83
2059-06-01,175.02,99.96,224.68
2060-06-01,173.66,101.05,229.35
2061-06-01,175.06,103.64,231.7
2062-06-01,173.04,102.94,233.6
2063-06-01,175.35,102.96,236.33
2064-06-01,175.92,101.9,240.92
2065-06-01,174.74,99.07,236.38
2066-06-01,173.83,100.35,236.49
2067-06-01,173.55,101.04,238.19
2068-06-01,173.53,102.57,245.44
2069-06-01,176.41,100.59,253.13
2070-06-01,178.58,97.54,250.58
2071-06-01,176.37,96.67,254.52
2072-06-01,175.1,97.72,255.15
2073-06-01,177.05,99.64,256.98
2074-06-01,178.68,97.32,258.29
2075-06-01,181.25,96.17,259.14
2076-06-01,180.3,98.28,260.82
2077-06-01,181.27,96.93,266.3
2078-06-01,179.54,98.94,266.46
2079-06-01,181.64,99.03,268.7
2080-06-01,180.86,96.45,268.28
2081-06-01,179.05,96.84,264.85
2082-06-01,178.39,98.07,266.54
2083-06-01,179.7,96.97,264.55
2084-06-01,181.56,95.22,268.05
2085-06-01,180.85,92.27,270.25
