"Date","median","lower_90ci","upper_90ci"
1994-09-01,170.67,140.72,194.38
1995-09-01,166.16,142.59,194.78
1996-09-01,166.31,140.49,193
1997-09-01,170.32,140.56,193.57
1998-09-01,163.05,136.54,190.2
1999-09-01,162.9,135.85,186.42
2000-09-01,156.17,132.31,183.91
2001-09-01,157.27,131.22,183.06
2002-09-01,156.07,132.44,180.73
2003-09-01,154.85,131.75,178.56
2004-09-01,155.98,125.81,179.13
2005-09-01,155.67,124.76,173.37
2006-09-01,153.89,122.36,171.22
2007-09-01,149.99,120.14,169.06
2008-09-01,154,118.4,172.51
2009-09-01,153.05,116.16,178.78
2010-09-01,151.46,116.94,183.34
2011-09-01,152.1,118.53,181.85
2012-09-01,145.11,116.26,182.74
2013-09-01,143.46,115.32,179.73
2014-09-01,144.37,115.54,178.7
2015-09-01,142.45,113.03,180.06
2016-09-01,144.66,110.28,176.72
2017-09-01,144.61,103.81,173.15
2018-09-01,145.4,100.01,178.99
2019-09-01,147.72,94.22,177.71
2020-09-01,146.52,93.24,176.16
2021-09-01,147.9,91.97,176.1
2022-09-01,144.74,87.45,179.83
2023-09-01,138.96,86.41,176.87
2024-09-01,132.33,86,175.43
2025-09-01,130.36,81.64,173.7
2026-09-01,127.44,76.51,175.09
2027-09-01,122.63,77.96,176.88
2028-09-01,122.93,76.52,174.79
2029-09-01,118.01,76.27,179.38
2030-09-01,117.31,79.28,180.51
2031-09-01,117.27,76.29,181.68
2032-09-01,117.74,73.12,183.94
2033-09-01,117.21,64.25,185.01
2034-09-01,113.59,62.15,180.61
2035-09-01,109.58,58.87,185.66
2036-09-01,109.97,56.35,182.32
2037-09-01,107.87,53.91,186.02
2038-09-01,107.96,50.41,181.12
2039-09-01,106.19,50.66,180.04
2040-09-01,109.48,50.95,182.31
2041-09-01,105.47,46.29,180.24
2042-09-01,105.66,46.22,179.43
2043-09-01,106.6,44.17,185.99
2044-09-01,105.57,42.68,187.14
2045-09-01,106.72,41.35,186.87
2046-09-01,104.77,39.1,188.44
2047-09-01,105.76,35.61,186.21
2048-09-01,108.08,32.47,180.09
2049-09-01,105.56,33.57,181.69
2050-09-01,104.73,31.73,183.17
2051-09-01,102.7,28.23,182.81
2052-09-01,103.1,27.67,177.31
2053-09-01,105.25,28.94,179.1
2054-09-01,105.38,27.87,181.08
2055-09-01,106.1,31.16,179.93
2056-09-01,106.44,32.65,177.92
2057-09-01,106.24,36.86,180.09
2058-09-01,106.54,32.36,180.36
2059-09-01,110.59,37.06,181.87
2060-09-01,113.28,37.95,182.42
2061-09-01,113.98,41.99,182.84
2062-09-01,114.36,45.04,181.11
2063-09-01,115.61,46.79,177.31
2064-09-01,119.97,49.65,181.9
2065-09-01,117.51,48.71,178.74
2066-09-01,115.46,47.64,186.36
2067-09-01,114.8,47.87,184.75
2068-09-01,113.53,48.96,188.04
2069-09-01,113.81,47.61,185.92
2070-09-01,110.76,47.61,184.95
2071-09-01,111,50.28,183.87
2072-09-01,111.16,52.21,186.93
2073-09-01,112.38,56.8,178.65
2074-09-01,112.19,56.13,180.28
2075-09-01,112.34,58.67,180.75
2076-09-01,113.73,59.47,181.29
2077-09-01,109.09,61.06,178.32
2078-09-01,104.94,60.98,181.07
2079-09-01,112.5,62.04,182.58
2080-09-01,113.05,63.33,181.25
2081-09-01,118.12,63.51,177.43
2082-09-01,115.92,62.85,174.61
2083-09-01,113.3,61.57,173.38
2084-09-01,112.8,62.07,176.15
2085-09-01,113.95,58.78,176.16
