"Date","median","lower_90ci","upper_90ci"
1994-06-01,0.04,0,0.58
1995-06-01,0.06,0,0.58
1996-06-01,0.06,0,0.58
1997-06-01,0.06,0,0.58
1998-06-01,0.06,0,0.58
1999-06-01,0.06,0,0.58
2000-06-01,0.06,0,0.63
2001-06-01,0.04,0,0.63
2002-06-01,0.04,0,0.63
2003-06-01,0.04,0,0.73
2004-06-01,0.04,0,0.73
2005-06-01,0.04,0,0.73
2006-06-01,0.04,0,0.73
2007-06-01,0.05,0,0.73
2008-06-01,0.05,0,0.36
2009-06-01,0.05,0,0.36
2010-06-01,0.05,0,0.35
2011-06-01,0.05,0,0.35
2012-06-01,0.01,0,0.35
2013-06-01,0.01,0,0.33
2014-06-01,0.01,0,0.33
2015-06-01,0.03,0,0.33
2016-06-01,0.03,0,0.33
2017-06-01,0.03,0,0.33
2018-06-01,0.03,0,0.33
2019-06-01,0.04,0,0.34
2020-06-01,0.04,0,0.34
2021-06-01,0.04,0,0.34
2022-06-01,0.07,0,0.34
2023-06-01,0.07,0,0.34
2024-06-01,0.06,0,0.25
2025-06-01,0.11,0,1.79
2026-06-01,0.11,0,1.79
2027-06-01,0.11,0,1.79
2028-06-01,0.11,0,1.79
2029-06-01,0.11,0,1.79
2030-06-01,0.1,0,1.76
2031-06-01,0.1,0,1.76
2032-06-01,0.1,0,1.76
2033-06-01,0.07,0,1.76
2034-06-01,0.08,0,1.76
2035-06-01,0.06,0,1.81
2036-06-01,0.08,0,1.83
2037-06-01,0.09,0,1.83
2038-06-01,0.09,0,1.83
2039-06-01,0.09,0,1.85
2040-06-01,0.09,0,1.94
2041-06-01,0.09,0,1.94
2042-06-01,0.09,0,1.94
2043-06-01,0.09,0,1.94
2044-06-01,0.1,0,1.94
2045-06-01,0.08,0,2.06
2046-06-01,0.07,0,2.05
2047-06-01,0.15,0,2.28
2048-06-01,0.23,0,2.28
2049-06-01,0.23,0,2.29
2050-06-01,0.23,0,2.29
2051-06-01,0.21,0,2.29
2052-06-01,0.21,0,2.65
2053-06-01,0.21,0,2.65
2054-06-01,0.22,0,2.64
2055-06-01,0.2,0,1.15
2056-06-01,0.2,0,1.15
2057-06-01,0.29,0,1.43
2058-06-01,0.29,0,1.43
2059-06-01,0.29,0,1.43
2060-06-01,0.29,0,1.43
2061-06-01,0.29,0,1.48
2062-06-01,0.29,0,1.49
2063-06-01,0.29,0,1.49
2064-06-01,0.29,0,1.49
2065-06-01,0.32,0,1.49
2066-06-01,0.31,0,1.46
2067-06-01,0.31,0,1.36
2068-06-01,0.37,0,1.97
2069-06-01,0.37,0,1.94
2070-06-01,0.33,0,1.94
2071-06-01,0.36,0,1.94
2072-06-01,0.36,0,1.94
2073-06-01,0.36,0,1.94
2074-06-01,0.36,0,1.94
2075-06-01,0.37,0,1.82
2076-06-01,0.38,0,1.76
2077-06-01,0.1,0,1.76
2078-06-01,0.1,0,1.76
2079-06-01,0.1,0,1.75
2080-06-01,0.09,0,1.75
2081-06-01,0.12,0,1.75
2082-06-01,0.12,0,1.39
2083-06-01,0.12,0,1.39
2084-06-01,0.12,0,1.64
2085-06-01,0.12,0,1.73
