"Date","median","lower_90ci","upper_90ci"
1994-06-01,11.72,9.35,20.58
1995-06-01,12.41,7.89,19.67
1996-06-01,12.15,7.55,19.66
1997-06-01,12.18,8.53,19.4
1998-06-01,11.51,7.72,19.73
1999-06-01,12.19,8.2,20.28
2000-06-01,12.16,8.3,20
2001-06-01,11.91,8.16,20.04
2002-06-01,11.46,8.46,20.47
2003-06-01,11.34,8.76,20.66
2004-06-01,12.13,8.6,20.16
2005-06-01,12.19,8.67,20.28
2006-06-01,12.41,8.14,20.69
2007-06-01,11.69,8.38,20.87
2008-06-01,11.58,8.33,20.69
2009-06-01,11.2,8.33,19.46
2010-06-01,11.17,7.79,19.38
2011-06-01,12.24,7.34,18.96
2012-06-01,12.29,7.97,18.62
2013-06-01,12.55,7.59,18.67
2014-06-01,12.35,7.97,18.17
2015-06-01,12.55,7.02,18.8
2016-06-01,13.72,7.02,18.82
2017-06-01,12.88,7.15,18.4
2018-06-01,12.94,7.36,16.8
2019-06-01,12.23,7.29,18.02
2020-06-01,12.09,7.44,18.1
2021-06-01,12.91,7.5,19.21
2022-06-01,12.98,7.11,19.01
2023-06-01,13.32,6.9,21.52
2024-06-01,13.31,7.14,21.02
2025-06-01,11.35,7.24,19.82
2026-06-01,11.61,7.32,20.09
2027-06-01,12.92,6.08,19.56
2028-06-01,12.78,6.69,21.21
2029-06-01,13.51,6.51,20.65
2030-06-01,12.74,7.03,20.08
2031-06-01,13.27,6.3,18.98
2032-06-01,13.56,5.97,19.78
2033-06-01,13.79,5.59,20.5
2034-06-01,13.32,5.58,19.75
2035-06-01,12.98,5.13,19.49
2036-06-01,12.99,5.12,21.22
2037-06-01,13.69,4.95,20.41
2038-06-01,13.41,4.6,20.69
2039-06-01,13.41,5.06,21.47
2040-06-01,13.83,5.01,21.48
2041-06-01,13.25,5.1,22.4
2042-06-01,13.78,4.65,23.52
2043-06-01,13.42,4.66,23.84
2044-06-01,13.01,4.88,25.28
2045-06-01,13.32,4.61,24.54
2046-06-01,10.88,4.52,24.17
2047-06-01,10.82,4.45,25.51
2048-06-01,11.73,4.45,25.28
2049-06-01,12.73,4.45,25.9
2050-06-01,12.91,5.89,26.26
2051-06-01,12.41,5.83,25.14
2052-06-01,12.04,5.47,26.74
2053-06-01,11.93,5.84,26.18
2054-06-01,12.18,5.9,25.51
2055-06-01,11.78,6.04,25.45
2056-06-01,12.25,5.65,24.47
2057-06-01,12.91,5.46,24.15
2058-06-01,13.24,4.77,22
2059-06-01,12.9,5.99,22.67
2060-06-01,12.92,5.75,23.11
2061-06-01,12.54,5.76,23.02
2062-06-01,12.34,5.76,22.48
2063-06-01,12.1,6.02,22.45
2064-06-01,12.19,5.95,23.32
2065-06-01,12.52,5.97,23.32
2066-06-01,12.5,5.97,21.81
2067-06-01,12.37,5.67,21.87
2068-06-01,12.37,5.85,21.46
2069-06-01,13.44,6.61,20.56
2070-06-01,14.04,7.2,21.61
2071-06-01,13.08,7.14,20.96
2072-06-01,14.42,6.88,20.13
2073-06-01,14.39,6.88,21.13
2074-06-01,14.33,7.35,20.73
2075-06-01,13.7,7.56,20.31
2076-06-01,12.45,7.56,20.13
2077-06-01,13.31,8.11,18.89
2078-06-01,13.34,8.33,18.37
2079-06-01,13.36,8.33,17.93
2080-06-01,12.87,6.82,18
2081-06-01,14.09,5.95,17.3
2082-06-01,13.14,5.39,18.32
2083-06-01,13.78,6.15,17.69
2084-06-01,13.94,6.11,19.3
2085-06-01,14.62,5.9,18.91
