"Date","median","lower_90ci","upper_90ci"
1994-03-01,249.61,228.77,273.31
1995-03-01,252.99,225.47,273.06
1996-03-01,250.18,223.64,270.86
1997-03-01,248.04,228.68,267.18
1998-03-01,247.76,229.19,269.07
1999-03-01,245.8,229.48,267.7
2000-03-01,248.38,230.43,267.7
2001-03-01,250.75,230.66,266.47
2002-03-01,249.98,231.84,266.08
2003-03-01,248.53,230.04,266.2
2004-03-01,249.84,228.37,269.42
2005-03-01,247.8,230.12,271.65
2006-03-01,249.56,229.97,268.3
2007-03-01,247.8,231.8,270.5
2008-03-01,250.35,232.15,273.98
2009-03-01,247.45,234.24,273.13
2010-03-01,248.26,230.23,272.38
2011-03-01,249.99,228.43,274.96
2012-03-01,248.85,223.72,274.78
2013-03-01,245.46,222.71,273.83
2014-03-01,249.29,223.74,272.56
2015-03-01,246.35,218.12,273.85
2016-03-01,245.22,216.47,270.92
2017-03-01,240.34,217.07,276.58
2018-03-01,242.83,219.08,275.37
2019-03-01,240.82,216.38,275.76
2020-03-01,240.95,214.69,276.92
2021-03-01,241.1,213.76,273.49
2022-03-01,237.26,208.89,270.25
2023-03-01,240.59,211.14,269.09
2024-03-01,240.74,212.68,268.18
2025-03-01,239.87,213.02,270.23
2026-03-01,241.59,215.49,269.11
2027-03-01,247.64,210.7,264.91
2028-03-01,241.18,209.9,261.47
2029-03-01,244.97,210.31,265.13
2030-03-01,245.09,211,264.06
2031-03-01,248.31,206.89,263.31
2032-03-01,248.48,202.55,265.01
2033-03-01,248.25,203.93,270.24
2034-03-01,251.08,202.76,268.25
2035-03-01,249.6,197.34,264.66
2036-03-01,250.24,198.23,263.09
2037-03-01,251.11,194.41,261.33
2038-03-01,249.82,196.86,260.42
2039-03-01,248.98,199.51,268.89
2040-03-01,246.79,203.15,270.12
2041-03-01,239.91,199.43,268.85
2042-03-01,238.28,199.24,273.16
2043-03-01,239.57,199.43,277.47
2044-03-01,235.47,199.41,278.43
2045-03-01,232.79,201,282.6
2046-03-01,233.36,196.51,281.6
2047-03-01,235.84,192.47,283.84
2048-03-01,231.79,192.9,281.18
2049-03-01,232.17,191.8,278.63
2050-03-01,235.93,190.4,272.95
2051-03-01,233.71,187.41,271.64
2052-03-01,233.96,190.45,274.63
2053-03-01,232.61,194.77,272.15
2054-03-01,229.57,191.02,269.36
2055-03-01,232.68,192,269.11
2056-03-01,229.58,186.25,267.27
2057-03-01,228.6,189.63,263.82
2058-03-01,227.74,189.63,268.07
2059-03-01,228.93,187.66,265.59
2060-03-01,226.71,189.61,267.59
2061-03-01,229.73,191.13,266.4
2062-03-01,231.58,194.01,263.48
2063-03-01,231.28,194.25,264.01
2064-03-01,230.57,193.19,263.71
2065-03-01,231.13,190.43,262.02
2066-03-01,232.81,191.35,267.66
2067-03-01,230.51,193.56,269.53
2068-03-01,229.9,189.74,272.1
2069-03-01,228.61,188.25,271.44
2070-03-01,228.68,189.32,272.49
2071-03-01,229.8,189.96,272.24
2072-03-01,233.08,185.91,276.39
2073-03-01,230.53,189.37,272.2
2074-03-01,229.41,186.08,275.36
2075-03-01,230.32,187.51,280.67
2076-03-01,227.24,186.38,279.81
2077-03-01,226.23,188.73,279.02
2078-03-01,224.43,190.61,277.21
2079-03-01,229.75,190.76,279.75
2080-03-01,230.45,192.63,283.24
2081-03-01,225.95,195.44,283.68
2082-03-01,229.32,191.07,284.17
2083-03-01,232.28,188.46,281.77
2084-03-01,231.31,190.44,281.37
2085-03-01,229.49,189.81,278.89
