"Date","median","lower_90ci","upper_90ci"
1994-09-01,217.76,196.15,242.87
1995-09-01,216.05,195.16,240.88
1996-09-01,214.1,193.43,239.97
1997-09-01,212.59,192.4,240.53
1998-09-01,205.22,185.87,239.46
1999-09-01,202.04,182.77,236.19
2000-09-01,198.36,178.36,235.72
2001-09-01,199.87,180.02,234.89
2002-09-01,199.47,174.61,232.59
2003-09-01,203.02,173.58,233.25
2004-09-01,207.87,172.48,234.35
2005-09-01,209.25,175.26,232.54
2006-09-01,206.35,175.23,229
2007-09-01,203.15,174.24,222.68
2008-09-01,197.34,172.24,226.61
2009-09-01,199.15,173.8,226.82
2010-09-01,196.12,174.68,235.47
2011-09-01,193.49,172.61,235.03
2012-09-01,191.12,172.01,234.99
2013-09-01,194.87,172.54,233.33
2014-09-01,190.96,176.03,234.35
2015-09-01,191.56,173.61,232.19
2016-09-01,190.71,169.47,234.66
2017-09-01,186.7,165.79,237.65
2018-09-01,180.03,167.07,240.47
2019-09-01,182.92,163.41,238.22
2020-09-01,182.99,159.55,241.16
2021-09-01,185.27,160.29,238.51
2022-09-01,188.35,159.73,235.26
2023-09-01,185.28,155.47,230.45
2024-09-01,185.43,150.83,231.82
2025-09-01,184,152.85,232.63
2026-09-01,182.93,147.18,233.77
2027-09-01,181.97,145.96,236.81
2028-09-01,185.32,151.99,235.2
2029-09-01,180.58,153.2,237.2
2030-09-01,181.21,152.29,240.4
2031-09-01,183.27,145.25,244.49
2032-09-01,182.78,141.51,248.54
2033-09-01,185.62,137.07,246.89
2034-09-01,182.12,129.6,242.02
2035-09-01,185.09,126.73,244.09
2036-09-01,187.19,123.83,244.96
2037-09-01,187.36,124.26,247.5
2038-09-01,186.65,127.24,243.66
2039-09-01,183.05,121.38,243.71
2040-09-01,184.18,110.84,244.04
2041-09-01,181.89,111.24,240.31
2042-09-01,183.67,110.47,238.19
2043-09-01,185.65,103.99,240.15
2044-09-01,183.55,103.12,242.65
2045-09-01,183.55,99.66,241.26
2046-09-01,184.47,99.4,240.29
2047-09-01,187.91,97.65,235.37
2048-09-01,190.15,92.02,230.68
2049-09-01,187.64,94.18,229.75
2050-09-01,188.66,91.77,229.07
2051-09-01,184.72,88.31,228.71
2052-09-01,182.78,85.88,227.47
2053-09-01,187.08,91.15,227.64
2054-09-01,186.13,91.33,231.52
2055-09-01,185.55,92.38,232.79
2056-09-01,186.79,95.47,231.73
2057-09-01,187.64,96.7,231.25
2058-09-01,185.18,89.32,231.72
2059-09-01,187.04,88.86,233.84
2060-09-01,186.97,90.07,235.09
2061-09-01,186.34,94.95,234.56
2062-09-01,184.42,99.16,233.8
2063-09-01,187.16,100.32,234.95
2064-09-01,186.87,102.49,239.31
2065-09-01,183.96,99.91,235.41
2066-09-01,183.35,99.17,235.25
2067-09-01,182.11,96.19,228.03
2068-09-01,182.3,94.32,230.82
2069-09-01,182.79,93.82,229.13
2070-09-01,181.59,95.65,228.56
2071-09-01,182.12,94.06,235.06
2072-09-01,181.85,96.41,235.97
2073-09-01,183.98,98.4,232.88
2074-09-01,182.09,101.5,231.78
2075-09-01,182.18,105.76,228.58
2076-09-01,181.48,109.22,230.15
2077-09-01,178.5,111.56,232.28
2078-09-01,176.11,110.14,235.53
2079-09-01,178.18,110.21,236.32
2080-09-01,176.41,111.63,234.67
2081-09-01,178.62,110.95,233.17
2082-09-01,179.73,114.78,238.67
2083-09-01,175.02,110.03,238.35
2084-09-01,174.16,109.48,238.45
2085-09-01,177.26,108.44,236.74
