"Date","median","lower_90ci","upper_90ci"
1994-01-01,800,676,860
1995-01-01,798,682,863
1996-01-01,795,679,856
1997-01-01,794,680,841
1998-01-01,788,686,839
1999-01-01,785,686,839
2000-01-01,784,680,832
2001-01-01,787,684,830
2002-01-01,785,689,829
2003-01-01,787,694,825
2004-01-01,786,688,825
2005-01-01,788,686,830
2006-01-01,780,683,834
2007-01-01,778,680,831
2008-01-01,780,681,834
2009-01-01,783,678,831
2010-01-01,779,679,836
2011-01-01,780,676,840
2012-01-01,772,670,839
2013-01-01,772,673,840
2014-01-01,771,669,846
2015-01-01,773,668,850
2016-01-01,774,665,850
2017-01-01,772,660,852
2018-01-01,769,649,841
2019-01-01,758,644,845
2020-01-01,760,643,848
2021-01-01,772,636,854
2022-01-01,767,631,849
2023-01-01,765,621,849
2024-01-01,761,617,844
2025-01-01,757,619,846
2026-01-01,760,621,853
2027-01-01,755,611,855
2028-01-01,756,603,855
2029-01-01,758,601,853
2030-01-01,758,606,850
2031-01-01,749,604,849
2032-01-01,748,603,853
2033-01-01,745,596,858
2034-01-01,747,591,862
2035-01-01,752,588,861
2036-01-01,756,583,858
2037-01-01,758,584,871
2038-01-01,759,581,869
2039-01-01,758,579,879
2040-01-01,758,582,876
2041-01-01,750,582,867
2042-01-01,749,589,878
2043-01-01,754,579,887
2044-01-01,742,573,880
2045-01-01,746,567,875
2046-01-01,740,562,879
2047-01-01,745,556,883
2048-01-01,741,553,879
2049-01-01,737,556,871
2050-01-01,748,548,859
2051-01-01,736,548,858
2052-01-01,744,556,857
2053-01-01,739,560,858
2054-01-01,742,558,859
2055-01-01,745,562,858
2056-01-01,744,558,858
2057-01-01,748,563,854
2058-01-01,747,563,850
2059-01-01,742,560,848
2060-01-01,746,556,853
2061-01-01,757,557,857
2062-01-01,763,557,850
2063-01-01,761,556,851
2064-01-01,762,553,856
2065-01-01,759,552,850
2066-01-01,754,549,857
2067-01-01,742,553,854
2068-01-01,744,547,855
2069-01-01,742,553,853
2070-01-01,735,552,855
2071-01-01,723,549,860
2072-01-01,732,547,853
2073-01-01,726,555,847
2074-01-01,732,560,854
2075-01-01,731,563,853
2076-01-01,725,565,858
2077-01-01,725,574,852
2078-01-01,727,575,848
2079-01-01,733,580,854
2080-01-01,736,585,849
2081-01-01,739,588,839
2082-01-01,742,580,841
2083-01-01,746,575,838
2084-01-01,744,579,846
2085-01-01,741,569,848
