"Date","median","lower_90ci","upper_90ci"
1994-01-01,874,807,939
1995-01-01,870,802,943
1996-01-01,860,805,941
1997-01-01,865,803,949
1998-01-01,869,796,954
1999-01-01,867,802,958
2000-01-01,869,800,954
2001-01-01,874,798,957
2002-01-01,869,800,951
2003-01-01,866,798,961
2004-01-01,870,793,966
2005-01-01,880,792,969
2006-01-01,873,789,968
2007-01-01,866,792,980
2008-01-01,869,788,990
2009-01-01,871,791,983
2010-01-01,867,804,995
2011-01-01,872,805,993
2012-01-01,869,800,987
2013-01-01,865,810,983
2014-01-01,864,805,988
2015-01-01,869,807,984
2016-01-01,872,813,976
2017-01-01,873,815,972
2018-01-01,871,810,963
2019-01-01,878,807,962
2020-01-01,896,803,968
2021-01-01,896,812,968
2022-01-01,890,801,965
2023-01-01,883,787,964
2024-01-01,876,787,965
2025-01-01,869,781,964
2026-01-01,882,778,966
2027-01-01,879,776,963
2028-01-01,873,773,960
2029-01-01,872,774,965
2030-01-01,871,777,960
2031-01-01,868,771,951
2032-01-01,872,754,946
2033-01-01,872,733,943
2034-01-01,865,725,939
2035-01-01,851,721,948
2036-01-01,857,712,943
2037-01-01,872,707,951
2038-01-01,864,710,955
2039-01-01,856,706,960
2040-01-01,854,709,963
2041-01-01,844,706,976
2042-01-01,848,712,984
2043-01-01,859,705,988
2044-01-01,854,712,980
2045-01-01,861,707,988
2046-01-01,854,698,988
2047-01-01,859,692,990
2048-01-01,873,690,980
2049-01-01,860,689,971
2050-01-01,860,679,959
2051-01-01,856,677,952
2052-01-01,860,684,949
2053-01-01,862,692,950
2054-01-01,874,698,953
2055-01-01,875,701,958
2056-01-01,879,706,953
2057-01-01,881,709,947
2058-01-01,880,696,950
2059-01-01,883,699,951
2060-01-01,880,702,956
2061-01-01,891,710,944
2062-01-01,898,725,940
2063-01-01,893,729,940
2064-01-01,894,734,949
2065-01-01,895,731,950
2066-01-01,893,729,971
2067-01-01,886,727,972
2068-01-01,887,729,968
2069-01-01,887,726,971
2070-01-01,882,720,965
2071-01-01,880,722,966
2072-01-01,880,721,970
2073-01-01,873,728,963
2074-01-01,884,723,952
2075-01-01,883,720,950
2076-01-01,885,712,954
2077-01-01,876,707,951
2078-01-01,869,706,958
2079-01-01,885,711,962
2080-01-01,887,715,966
2081-01-01,881,708,966
2082-01-01,872,704,975
2083-01-01,873,699,971
2084-01-01,860,698,965
2085-01-01,856,687,964
