"Date","median","lower_90ci","upper_90ci"
1994-01-01,439,420,498
1995-01-01,435,407,507
1996-01-01,432,407,514
1997-01-01,435,413,513
1998-01-01,441,401,509
1999-01-01,444,401,504
2000-01-01,442,397,491
2001-01-01,448,397,493
2002-01-01,447,396,492
2003-01-01,442,399,484
2004-01-01,436,393,488
2005-01-01,439,395,493
2006-01-01,439,391,498
2007-01-01,433,396,496
2008-01-01,432,393,498
2009-01-01,435,388,495
2010-01-01,435,387,500
2011-01-01,437,379,504
2012-01-01,436,377,498
2013-01-01,435,376,494
2014-01-01,433,373,496
2015-01-01,429,373,493
2016-01-01,426,377,494
2017-01-01,420,378,493
2018-01-01,423,375,483
2019-01-01,433,368,485
2020-01-01,430,363,485
2021-01-01,425,355,491
2022-01-01,423,345,485
2023-01-01,428,342,484
2024-01-01,427,339,488
2025-01-01,425,335,482
2026-01-01,429,330,492
2027-01-01,431,323,499
2028-01-01,435,322,504
2029-01-01,435,317,507
2030-01-01,429,324,506
2031-01-01,414,321,506
2032-01-01,415,315,502
2033-01-01,415,307,500
2034-01-01,415,295,494
2035-01-01,403,291,495
2036-01-01,406,289,497
2037-01-01,407,281,499
2038-01-01,404,277,497
2039-01-01,403,274,497
2040-01-01,398,274,500
2041-01-01,395,272,498
2042-01-01,384,277,504
2043-01-01,383,284,517
2044-01-01,386,286,514
2045-01-01,392,281,509
2046-01-01,390,271,516
2047-01-01,384,262,515
2048-01-01,382,258,517
2049-01-01,374,258,514
2050-01-01,375,262,516
2051-01-01,374,260,515
2052-01-01,373,258,526
2053-01-01,374,258,520
2054-01-01,372,259,522
2055-01-01,373,264,519
2056-01-01,369,258,509
2057-01-01,370,262,503
2058-01-01,371,268,502
2059-01-01,371,265,498
2060-01-01,369,263,504
2061-01-01,370,263,514
2062-01-01,369,271,514
2063-01-01,371,266,518
2064-01-01,379,268,521
2065-01-01,379,265,525
2066-01-01,382,264,534
2067-01-01,380,264,539
2068-01-01,373,264,542
2069-01-01,370,263,555
2070-01-01,370,258,549
2071-01-01,372,263,556
2072-01-01,368,264,561
2073-01-01,373,264,558
2074-01-01,376,260,563
2075-01-01,371,262,566
2076-01-01,378,261,559
2077-01-01,386,266,563
2078-01-01,383,265,550
2079-01-01,395,264,556
2080-01-01,399,265,551
2081-01-01,403,263,550
2082-01-01,399,268,541
2083-01-01,399,267,541
2084-01-01,404,270,539
2085-01-01,403,261,535
