"Date","median","lower_90ci","upper_90ci"
1994-09-01,33.09,29.48,36.37
1995-09-01,33.48,29.7,36.71
1996-09-01,34.11,30.3,37.05
1997-09-01,33.51,30.58,37.59
1998-09-01,33.73,31.09,37.1
1999-09-01,35.28,30.86,37.1
2000-09-01,35.05,31.92,37.85
2001-09-01,34.65,31.79,37.6
2002-09-01,34.6,31.1,38.07
2003-09-01,34.48,31.73,38.86
2004-09-01,35.01,32.69,39.09
2005-09-01,35.68,32.59,38.27
2006-09-01,36.01,32.16,38.72
2007-09-01,36.29,31.67,39.5
2008-09-01,36.69,32.92,39.83
2009-09-01,36.9,33.47,40.27
2010-09-01,37.39,33.93,40.85
2011-09-01,37.65,34.06,41.47
2012-09-01,37.65,34.16,40.61
2013-09-01,38.51,34.32,40.06
2014-09-01,39.1,33.99,41.09
2015-09-01,39.27,34.07,41.6
2016-09-01,38.32,34.02,41.7
2017-09-01,39.48,34.67,42.07
2018-09-01,39.19,33.73,41.8
2019-09-01,39.95,33.57,42.65
2020-09-01,41.39,33.73,44.21
2021-09-01,41.65,33.26,44.81
2022-09-01,42.14,32.53,44.89
2023-09-01,40.88,32.3,44.29
2024-09-01,41.77,32.24,45.29
2025-09-01,41.84,32.8,45.34
2026-09-01,41.7,32.39,45.58
2027-09-01,41.84,32.32,47.15
2028-09-01,41.23,32.28,47.64
2029-09-01,40.89,32.07,47.09
2030-09-01,40.7,31.36,46.58
2031-09-01,40.59,31.04,47.83
2032-09-01,41.32,31.17,48.36
2033-09-01,41.02,30.75,47.33
2034-09-01,41.15,30.82,46.82
2035-09-01,41.69,30.4,46.51
2036-09-01,41.75,30.19,46.75
2037-09-01,41.81,29.53,46.57
2038-09-01,41.56,29.57,46.21
2039-09-01,41.2,29.64,46.61
2040-09-01,40.76,28.76,46.86
2041-09-01,40.88,28.86,46.96
2042-09-01,41.1,28.57,47.74
2043-09-01,41.3,28.18,47.82
2044-09-01,41.02,28.27,47.98
2045-09-01,40.55,27.85,49.03
2046-09-01,40.95,27.31,48.83
2047-09-01,40.44,27.29,48.45
2048-09-01,40.84,27.45,47.93
2049-09-01,40.14,27.07,47.34
2050-09-01,40.47,27.96,47.85
2051-09-01,40.98,28.73,47.95
2052-09-01,41.36,29.36,48.6
2053-09-01,41.17,29.93,49.87
2054-09-01,40.79,29.78,48.74
2055-09-01,41.18,29.91,48.51
2056-09-01,41.5,30.52,48.45
2057-09-01,42.23,31.68,47.75
2058-09-01,42.22,31.3,47.27
2059-09-01,42.08,31.77,47.43
2060-09-01,41.21,32.22,46.96
2061-09-01,41.16,32.24,46.75
2062-09-01,42.09,31.15,46.35
2063-09-01,42.57,31.5,47.02
2064-09-01,41.92,31.36,47.29
2065-09-01,41.3,31.43,46.95
2066-09-01,41.88,31.37,47
2067-09-01,41.91,32.02,47.4
2068-09-01,41.68,31.89,46.47
2069-09-01,42.03,31.95,47.26
2070-09-01,42.33,32.17,46.79
2071-09-01,42.03,31.93,46.88
2072-09-01,42.59,32.36,46.06
2073-09-01,43.05,32.53,46.44
2074-09-01,42.52,32.78,47.51
2075-09-01,42.49,34.05,47.46
2076-09-01,43.2,34.26,48.34
2077-09-01,43.13,33.92,48.67
2078-09-01,43.31,34.12,47.44
2079-09-01,44.16,35.04,47.33
2080-09-01,43.17,34.15,46.71
2081-09-01,43.11,33.87,46.69
2082-09-01,42.18,33.61,46.24
2083-09-01,42.06,33.79,45.85
2084-09-01,43.06,33.65,45.52
2085-09-01,42.01,32.78,44.36
