"Date","median","lower_90ci","upper_90ci"
1994-01-01,285,273,297
1995-01-01,285,271,296
1996-01-01,288,272,295
1997-01-01,289,273,295
1998-01-01,291,275,299
1999-01-01,292,277,299
2000-01-01,294,279,299
2001-01-01,293,280,299
2002-01-01,292,278,302
2003-01-01,293,280,302
2004-01-01,292,279,306
2005-01-01,290,280,308
2006-01-01,294,278,309
2007-01-01,293,278,310
2008-01-01,294,280,310
2009-01-01,296,284,311
2010-01-01,299,286,317
2011-01-01,303,285,316
2012-01-01,301,286,318
2013-01-01,303,285,316
2014-01-01,305,287,317
2015-01-01,304,289,319
2016-01-01,307,291,319
2017-01-01,309,290,321
2018-01-01,311,287,322
2019-01-01,313,288,327
2020-01-01,312,288,330
2021-01-01,313,285,335
2022-01-01,318,285,336
2023-01-01,320,285,336
2024-01-01,321,287,337
2025-01-01,320,289,335
2026-01-01,320,293,334
2027-01-01,317,293,335
2028-01-01,317,288,337
2029-01-01,319,288,341
2030-01-01,322,287,342
2031-01-01,324,287,346
2032-01-01,324,286,346
2033-01-01,324,284,349
2034-01-01,323,287,350
2035-01-01,326,288,345
2036-01-01,328,290,342
2037-01-01,330,289,353
2038-01-01,331,293,356
2039-01-01,333,292,362
2040-01-01,330,293,362
2041-01-01,330,294,358
2042-01-01,333,292,361
2043-01-01,333,291,365
2044-01-01,335,293,365
2045-01-01,338,293,365
2046-01-01,340,290,367
2047-01-01,342,291,366
2048-01-01,340,290,368
2049-01-01,344,291,363
2050-01-01,342,293,364
2051-01-01,343,296,361
2052-01-01,343,298,357
2053-01-01,341,296,358
2054-01-01,339,298,359
2055-01-01,342,298,359
2056-01-01,345,295,357
2057-01-01,346,295,359
2058-01-01,346,299,360
2059-01-01,349,295,363
2060-01-01,351,294,363
2061-01-01,353,295,361
2062-01-01,351,296,362
2063-01-01,352,296,361
2064-01-01,349,297,362
2065-01-01,351,295,357
2066-01-01,349,296,357
2067-01-01,347,300,357
2068-01-01,347,300,361
2069-01-01,344,300,360
2070-01-01,342,301,364
2071-01-01,346,302,366
2072-01-01,339,305,367
2073-01-01,340,304,368
2074-01-01,340,302,368
2075-01-01,338,305,370
2076-01-01,336,306,368
2077-01-01,337,308,365
2078-01-01,339,308,366
2079-01-01,338,308,365
2080-01-01,341,306,368
2081-01-01,339,307,367
2082-01-01,341,306,366
2083-01-01,343,305,367
2084-01-01,343,303,367
2085-01-01,345,302,363
