"Date","median","lower_90ci","upper_90ci"
1994-01-01,822,798,845
1995-01-01,821,794,838
1996-01-01,824,792,837
1997-01-01,820,787,837
1998-01-01,823,778,830
1999-01-01,819,783,833
2000-01-01,818,781,834
2001-01-01,818,781,839
2002-01-01,816,778,847
2003-01-01,817,781,845
2004-01-01,820,782,847
2005-01-01,824,784,849
2006-01-01,821,783,852
2007-01-01,826,779,850
2008-01-01,829,786,858
2009-01-01,835,793,861
2010-01-01,832,796,864
2011-01-01,831,790,867
2012-01-01,830,788,866
2013-01-01,831,788,869
2014-01-01,837,783,872
2015-01-01,840,782,872
2016-01-01,840,781,879
2017-01-01,843,781,874
2018-01-01,844,775,876
2019-01-01,837,764,878
2020-01-01,838,762,882
2021-01-01,835,762,880
2022-01-01,835,754,883
2023-01-01,834,750,880
2024-01-01,839,753,881
2025-01-01,846,760,884
2026-01-01,851,758,882
2027-01-01,856,757,887
2028-01-01,854,756,892
2029-01-01,850,758,891
2030-01-01,848,754,893
2031-01-01,844,746,898
2032-01-01,852,745,891
2033-01-01,856,744,887
2034-01-01,851,740,881
2035-01-01,854,734,887
2036-01-01,850,734,882
2037-01-01,848,734,881
2038-01-01,839,733,877
2039-01-01,829,729,873
2040-01-01,837,724,876
2041-01-01,834,724,876
2042-01-01,834,727,876
2043-01-01,830,728,883
2044-01-01,824,722,888
2045-01-01,822,715,885
2046-01-01,824,712,886
2047-01-01,826,707,887
2048-01-01,828,707,884
2049-01-01,824,710,886
2050-01-01,824,713,883
2051-01-01,823,705,878
2052-01-01,830,713,880
2053-01-01,835,717,879
2054-01-01,840,716,881
2055-01-01,846,716,878
2056-01-01,835,720,867
2057-01-01,847,728,861
2058-01-01,842,729,864
2059-01-01,839,721,863
2060-01-01,837,725,868
2061-01-01,842,731,869
2062-01-01,849,725,873
2063-01-01,847,719,875
2064-01-01,846,718,878
2065-01-01,848,721,873
2066-01-01,851,722,879
2067-01-01,847,724,882
2068-01-01,849,717,884
2069-01-01,845,726,888
2070-01-01,843,730,884
2071-01-01,840,736,886
2072-01-01,847,734,889
2073-01-01,841,735,884
2074-01-01,840,739,887
2075-01-01,841,740,885
2076-01-01,835,742,890
2077-01-01,834,753,885
2078-01-01,839,752,883
2079-01-01,840,753,883
2080-01-01,841,750,884
2081-01-01,839,747,877
2082-01-01,847,747,876
2083-01-01,844,746,878
2084-01-01,847,741,877
2085-01-01,840,733,885
