"Date","median","lower_90ci","upper_90ci"
1994-01-01,1132,1101,1168
1995-01-01,1134,1099,1166
1996-01-01,1136,1099,1166
1997-01-01,1139,1104,1166
1998-01-01,1141,1099,1168
1999-01-01,1139,1102,1171
2000-01-01,1138,1096,1173
2001-01-01,1140,1099,1174
2002-01-01,1136,1097,1176
2003-01-01,1134,1101,1177
2004-01-01,1137,1100,1181
2005-01-01,1140,1098,1185
2006-01-01,1142,1094,1182
2007-01-01,1151,1097,1179
2008-01-01,1156,1099,1185
2009-01-01,1158,1102,1186
2010-01-01,1158,1100,1187
2011-01-01,1160,1099,1191
2012-01-01,1159,1100,1189
2013-01-01,1160,1103,1192
2014-01-01,1159,1097,1194
2015-01-01,1163,1095,1195
2016-01-01,1165,1095,1199
2017-01-01,1166,1092,1195
2018-01-01,1165,1092,1199
2019-01-01,1163,1086,1199
2020-01-01,1161,1081,1207
2021-01-01,1161,1089,1205
2022-01-01,1158,1086,1208
2023-01-01,1157,1080,1206
2024-01-01,1153,1076,1209
2025-01-01,1159,1082,1206
2026-01-01,1166,1078,1204
2027-01-01,1167,1077,1200
2028-01-01,1165,1077,1200
2029-01-01,1161,1078,1199
2030-01-01,1153,1077,1195
2031-01-01,1149,1075,1193
2032-01-01,1152,1083,1192
2033-01-01,1151,1081,1194
2034-01-01,1150,1076,1190
2035-01-01,1146,1072,1187
2036-01-01,1148,1076,1187
2037-01-01,1146,1078,1187
2038-01-01,1143,1071,1186
2039-01-01,1144,1064,1191
2040-01-01,1150,1062,1193
2041-01-01,1143,1060,1192
2042-01-01,1147,1054,1194
2043-01-01,1151,1053,1194
2044-01-01,1153,1050,1192
2045-01-01,1148,1047,1192
2046-01-01,1150,1043,1192
2047-01-01,1152,1038,1195
2048-01-01,1153,1038,1192
2049-01-01,1149,1036,1190
2050-01-01,1147,1037,1186
2051-01-01,1153,1025,1184
2052-01-01,1154,1028,1190
2053-01-01,1156,1036,1194
2054-01-01,1157,1039,1197
2055-01-01,1156,1039,1195
2056-01-01,1153,1042,1198
2057-01-01,1158,1047,1196
2058-01-01,1158,1041,1197
2059-01-01,1164,1040,1192
2060-01-01,1165,1037,1194
2061-01-01,1172,1045,1197
2062-01-01,1170,1047,1199
2063-01-01,1168,1045,1208
2064-01-01,1172,1050,1218
2065-01-01,1176,1052,1212
2066-01-01,1176,1047,1214
2067-01-01,1173,1047,1212
2068-01-01,1170,1043,1213
2069-01-01,1167,1045,1211
2070-01-01,1162,1050,1210
2071-01-01,1160,1042,1211
2072-01-01,1160,1049,1209
2073-01-01,1161,1047,1209
2074-01-01,1157,1051,1215
2075-01-01,1160,1051,1212
2076-01-01,1169,1047,1218
2077-01-01,1163,1055,1220
2078-01-01,1155,1059,1221
2079-01-01,1161,1066,1215
2080-01-01,1163,1063,1215
2081-01-01,1164,1066,1214
2082-01-01,1163,1064,1207
2083-01-01,1162,1063,1205
2084-01-01,1158,1063,1209
2085-01-01,1158,1058,1214
