"Date","median","lower_90ci","upper_90ci"
1994-01-01,359.46,325.63,380.24
1995-01-01,361.25,330.74,388.35
1996-01-01,361.95,332.95,389.36
1997-01-01,362.71,330.37,391.78
1998-01-01,364.73,334.04,385.31
1999-01-01,365.71,339.59,383.88
2000-01-01,365.28,337.19,383.97
2001-01-01,364.68,340.21,394.68
2002-01-01,368.19,337.56,388.93
2003-01-01,367.59,336.65,388.09
2004-01-01,368.71,330.99,390.36
2005-01-01,368.79,328.05,396.57
2006-01-01,371.63,326.27,396.63
2007-01-01,370.07,329.74,396.87
2008-01-01,369.55,325.74,397.86
2009-01-01,373.23,324.57,390.36
2010-01-01,368.36,324.57,388.67
2011-01-01,368.11,324.71,389.15
2012-01-01,367.02,322.36,387.8
2013-01-01,367.76,325.56,392.49
2014-01-01,367.85,324.93,388.75
2015-01-01,368.26,321.37,381.49
2016-01-01,367.51,316.33,376.92
2017-01-01,365.85,314.67,377.06
2018-01-01,361.23,317.51,378.24
2019-01-01,360.02,317.73,379.01
2020-01-01,354.78,320.46,378.75
2021-01-01,356.45,322.74,381.82
2022-01-01,359.08,324.8,384.78
2023-01-01,356.06,323.09,385.41
2024-01-01,354.43,316.18,380.45
2025-01-01,352.03,313.72,381.68
2026-01-01,354.75,307.79,392.09
2027-01-01,358.04,306.69,383.85
2028-01-01,365.17,302.8,385.19
2029-01-01,365.83,302.57,382.92
2030-01-01,369.64,303.14,378.48
2031-01-01,365.23,301.34,378.23
2032-01-01,363.39,296.71,381.73
2033-01-01,357.94,288.37,382.72
2034-01-01,354.34,284.35,386.54
2035-01-01,354.32,284.25,383.72
2036-01-01,358.12,283.59,381.16
2037-01-01,360.71,281.08,381.6
2038-01-01,361.75,282.29,385.44
2039-01-01,365.23,288.21,384.32
2040-01-01,360.12,284.76,384.94
2041-01-01,362.06,282.62,388.75
2042-01-01,353.58,281.04,389.52
2043-01-01,345.86,286.37,390.85
2044-01-01,349.82,290.06,392.45
2045-01-01,347.23,293.24,395.69
2046-01-01,344.69,296.48,393.97
2047-01-01,353.53,292.23,394.4
2048-01-01,358.45,297.13,394.28
2049-01-01,350.05,298.71,394.57
2050-01-01,341.96,300.35,392.91
2051-01-01,343.6,302.32,389.46
2052-01-01,333.55,300.07,387.82
2053-01-01,338.82,301.2,386.4
2054-01-01,344.06,301.48,386.38
2055-01-01,344.43,306.98,390.12
2056-01-01,337.81,310.01,395.14
2057-01-01,342.71,308.83,397.45
2058-01-01,342.2,315.63,394.61
2059-01-01,338.55,320,396.29
2060-01-01,340.65,315.73,396.21
2061-01-01,342.24,318.28,395.33
2062-01-01,346.76,318.91,395.57
2063-01-01,346.66,318.04,396.05
2064-01-01,350.83,321.14,391.56
2065-01-01,347.57,318.14,394.09
2066-01-01,354.72,314.94,392.09
2067-01-01,355.16,306.53,396.45
2068-01-01,351.52,304.59,388.96
2069-01-01,348.77,301.81,395.21
2070-01-01,344.85,302.61,394.08
2071-01-01,345.51,304.65,391.17
2072-01-01,342.21,308.48,395.44
2073-01-01,342.24,304.19,402.27
2074-01-01,341.25,306.85,399.82
2075-01-01,342.48,304.96,397.64
2076-01-01,341.74,302.52,402.43
2077-01-01,343.39,303.56,398.1
2078-01-01,342.23,305.81,398.55
2079-01-01,345.15,305.74,401.1
2080-01-01,344.81,313.6,403.69
2081-01-01,347.73,310.61,401.25
2082-01-01,352.04,310.36,400.38
2083-01-01,355.5,309.17,397.8
2084-01-01,351.58,309.75,391.94
2085-01-01,351.27,306.42,392.76
