"Date","median","lower_90ci","upper_90ci"
1994-06-01,130.61,118.89,141.45
1995-06-01,132.13,117.94,140.72
1996-06-01,129.38,118.94,138.4
1997-06-01,126.22,118.46,140.23
1998-06-01,126.59,118.2,138.76
1999-06-01,128.81,118.77,134.82
2000-06-01,129.62,119.42,140.12
2001-06-01,127.48,118.97,145.1
2002-06-01,124.95,117.84,139.42
2003-06-01,121.91,115.28,142.72
2004-06-01,120.55,112.08,141.1
2005-06-01,118.63,113.68,145.65
2006-06-01,120.21,113.99,149.69
2007-06-01,120.31,110.45,147.7
2008-06-01,119.48,112.6,148.53
2009-06-01,119.17,113.57,144.35
2010-06-01,120.72,114.59,143.94
2011-06-01,124.14,113.39,141.45
2012-06-01,123.49,115.57,141.63
2013-06-01,123.64,115.37,144.15
2014-06-01,125.15,111.65,146.67
2015-06-01,124.84,110.75,149.93
2016-06-01,125.35,111.37,149.94
2017-06-01,125.2,107.41,154.82
2018-06-01,125.97,104.04,155.49
2019-06-01,128.13,105.41,157.32
2020-06-01,127.93,102.98,160.27
2021-06-01,129.67,103.8,164.21
2022-06-01,129.63,102.73,173.95
2023-06-01,128.24,99.45,175.38
2024-06-01,127.35,98.66,166.76
2025-06-01,128.41,95.66,166.19
2026-06-01,128.92,93.81,165.64
2027-06-01,126.37,94.68,165.75
2028-06-01,126.11,94.37,166.21
2029-06-01,128.78,93.3,164.76
2030-06-01,128.67,91.41,167.13
2031-06-01,124.49,88.5,168.43
2032-06-01,125.69,88.92,167.9
2033-06-01,125.08,86.95,168.23
2034-06-01,121.81,87.09,164.39
2035-06-01,122.05,81.43,169.31
2036-06-01,122.43,77.31,167.36
2037-06-01,125.76,76.31,168.36
2038-06-01,124.54,74.9,165.9
2039-06-01,121.15,73.44,163.14
2040-06-01,123.77,77.29,165.2
2041-06-01,122.95,74.92,170.01
2042-06-01,127.29,75.24,172.5
2043-06-01,127.62,73.74,169.01
2044-06-01,124.78,72.53,167.51
2045-06-01,124.12,73.84,166.62
2046-06-01,117.67,72.74,166.86
2047-06-01,114.92,73.17,169.52
2048-06-01,113.69,70.76,168.57
2049-06-01,110.48,69.74,166.97
2050-06-01,113.05,71.29,164.59
2051-06-01,112.1,75.35,163.03
2052-06-01,114.76,74.4,156.06
2053-06-01,113.7,77.61,158.24
2054-06-01,115.46,78.4,160.78
2055-06-01,114.06,78.91,160.41
2056-06-01,113.39,80.28,164.12
2057-06-01,117.39,78.09,161.1
2058-06-01,118.32,76.48,159.32
2059-06-01,118.75,75.28,156.49
2060-06-01,118.95,74.01,153.41
2061-06-01,120.94,76.27,152.33
2062-06-01,127.55,74.57,153.81
2063-06-01,130.07,75.5,157.24
2064-06-01,130.5,74.83,157.26
2065-06-01,129.74,74.69,161.87
2066-06-01,128.04,75.22,162
2067-06-01,126.73,74.11,168.24
2068-06-01,128.88,72.46,166.33
2069-06-01,130.6,71.57,171.65
2070-06-01,131.64,67.99,166.8
2071-06-01,132.05,67.42,161.67
2072-06-01,130.9,68.39,163.46
2073-06-01,128.19,72.01,165.99
2074-06-01,132.43,69.94,168.09
2075-06-01,135.09,70.26,169.75
2076-06-01,132.53,72.99,176.27
2077-06-01,133.42,72.78,174.22
2078-06-01,132.67,73.4,175.81
2079-06-01,133.91,78.15,176.11
2080-06-01,131.27,76.14,173.87
2081-06-01,133.77,71.81,172.24
2082-06-01,127.98,72.76,172.5
2083-06-01,131.92,70.53,173.7
2084-06-01,131.1,68.99,174.57
2085-06-01,133.68,63.18,175.79
