"Date","median","lower_90ci","upper_90ci"
1994-06-01,10.55,6.99,14.74
1995-06-01,10.28,6.78,14.29
1996-06-01,10.52,6.76,13.67
1997-06-01,10.2,6.96,13.15
1998-06-01,9.65,7.08,13.49
1999-06-01,9.41,6.91,13.3
2000-06-01,9.36,6.57,11.61
2001-06-01,9.31,6.56,11.57
2002-06-01,9.19,6.47,11.68
2003-06-01,9.25,6.96,12.86
2004-06-01,8.98,7.19,12.34
2005-06-01,8.9,7.5,13.09
2006-06-01,8.48,7.07,13.46
2007-06-01,9.32,7.53,13.91
2008-06-01,9.18,7.86,15.31
2009-06-01,9.48,6.6,14.88
2010-06-01,9.89,6.19,15.63
2011-06-01,10.48,5.84,15.24
2012-06-01,10.21,5.92,15.31
2013-06-01,10.06,5.91,15.53
2014-06-01,10.72,6.12,15.25
2015-06-01,10.47,6.12,15.67
2016-06-01,10.2,5.55,16.22
2017-06-01,10.04,5.45,17.05
2018-06-01,10.59,6.32,16.45
2019-06-01,10.46,6.6,16.57
2020-06-01,11.17,5.8,17.53
2021-06-01,11.5,6.41,17.48
2022-06-01,12.08,6.52,19.22
2023-06-01,12.58,6.68,20.4
2024-06-01,11.81,6.45,19.67
2025-06-01,11.15,6.43,20.18
2026-06-01,11.61,6.6,20.55
2027-06-01,11.6,7.02,20.48
2028-06-01,12.07,6.95,20.75
2029-06-01,12.5,6.81,20.41
2030-06-01,12.55,7.17,19.45
2031-06-01,12.79,7.6,20.06
2032-06-01,13.19,6.95,20.09
2033-06-01,13.25,6.75,20.33
2034-06-01,13.27,6.39,18.97
2035-06-01,13.24,6.33,18.98
2036-06-01,13.06,6.49,21.54
2037-06-01,12.63,6.07,22.3
2038-06-01,12.41,6.28,21.98
2039-06-01,11.92,6.11,20.59
2040-06-01,11.9,6.66,20.37
2041-06-01,12.2,6.55,21.35
2042-06-01,12.27,6.43,22.73
2043-06-01,12.63,6.87,22.29
2044-06-01,12.32,7.69,23.6
2045-06-01,12.31,7.72,22.8
2046-06-01,12.72,7.92,21.44
2047-06-01,13.33,7.93,20.89
2048-06-01,12.63,7.76,22.97
2049-06-01,12.14,7.69,22.77
2050-06-01,12.79,7.91,21.67
2051-06-01,12.44,7.43,21.46
2052-06-01,13.63,7.89,23.85
2053-06-01,13.15,8.51,23.67
2054-06-01,13.47,8.23,25.69
2055-06-01,13.86,8.44,25.51
2056-06-01,14.74,8.23,25.69
2057-06-01,14.66,7.69,27.52
2058-06-01,14.58,7.59,26.7
2059-06-01,14.13,7.15,27.7
2060-06-01,14.26,7.07,29.18
2061-06-01,13.16,7.1,29.89
2062-06-01,14.62,8.08,30.58
2063-06-01,14.05,7.96,31.59
2064-06-01,14.71,8.2,31.27
2065-06-01,14.55,8.72,31.92
2066-06-01,13.42,8.55,30.67
2067-06-01,13.8,8.54,30.39
2068-06-01,12.82,8.28,30.63
2069-06-01,13.58,8.66,31.25
2070-06-01,12.95,8.35,31.8
2071-06-01,14.01,8.27,32.01
2072-06-01,14.44,8.29,31.64
2073-06-01,14.94,8.44,32.9
2074-06-01,14.97,7.79,31.8
2075-06-01,15.1,7.53,30.84
2076-06-01,15.06,7.53,31.85
2077-06-01,14.85,7.3,31.31
2078-06-01,15.15,7.27,30.32
2079-06-01,15.83,8.07,30.54
2080-06-01,15.11,7.73,31.39
2081-06-01,14.57,7.7,30.72
2082-06-01,13.74,7.7,26.6
2083-06-01,12.74,6.35,26.62
2084-06-01,13.03,6.23,26.86
2085-06-01,13.2,6.28,26.95
