"Date","median","lower_90ci","upper_90ci"
1994-06-01,19.8,13.48,24.81
1995-06-01,20.46,13.81,25.59
1996-06-01,19.95,14.04,25.38
1997-06-01,19.95,13.81,23.31
1998-06-01,19.45,14.15,23.16
1999-06-01,18.87,13.28,22.88
2000-06-01,17.68,12.38,21.66
2001-06-01,17.34,12.29,21.46
2002-06-01,16.96,12.12,21.01
2003-06-01,17.97,11.84,22.77
2004-06-01,17.5,11.62,23.49
2005-06-01,18.88,12.44,23.13
2006-06-01,18.07,11.18,23.11
2007-06-01,17.92,12.52,25.24
2008-06-01,18.79,13.08,25.37
2009-06-01,19.4,12.36,25.52
2010-06-01,21.01,11.12,25.36
2011-06-01,20.04,10.27,26.94
2012-06-01,20.09,10.68,25.82
2013-06-01,20.09,10.68,26.03
2014-06-01,20.22,11.05,26.66
2015-06-01,20.43,10.78,26.37
2016-06-01,20.12,10.44,27.47
2017-06-01,20.04,10.58,29
2018-06-01,19.74,12.58,28.46
2019-06-01,19.2,13.26,29.41
2020-06-01,18.84,10.85,31.77
2021-06-01,20.85,12.28,29.46
2022-06-01,21.09,12.24,31.1
2023-06-01,21.93,12.02,32.82
2024-06-01,20.37,11.65,32.25
2025-06-01,21,11.78,32.61
2026-06-01,23.05,12.28,33.3
2027-06-01,23.23,12.43,32.93
2028-06-01,23.23,13.14,33.47
2029-06-01,24.18,12.99,32.55
2030-06-01,23.46,13.74,30.82
2031-06-01,23.87,13.81,32.09
2032-06-01,22.63,13.75,32.33
2033-06-01,22.95,13.03,32.33
2034-06-01,22.69,12.61,30.44
2035-06-01,21.81,11.5,32.7
2036-06-01,22.03,12.13,34.34
2037-06-01,22.6,11.06,34.75
2038-06-01,21.94,11.08,32.8
2039-06-01,21.09,10.88,29.86
2040-06-01,20.71,10.77,28.9
2041-06-01,21.56,10.4,28.92
2042-06-01,21.77,10.35,31.66
2043-06-01,23.38,10.83,30.21
2044-06-01,22.61,11.06,31.72
2045-06-01,21.74,11.61,30.71
2046-06-01,21.38,11.41,28.75
2047-06-01,22.07,11.49,28.95
2048-06-01,21.83,11.21,29.96
2049-06-01,24.34,11.67,29.04
2050-06-01,23.83,12.07,28.52
2051-06-01,23.84,11.83,27.55
2052-06-01,25.34,11.77,32.77
2053-06-01,25.48,13.99,31.15
2054-06-01,25.53,14.56,31.97
2055-06-01,26.1,14.87,33.29
2056-06-01,25.74,15.51,34.22
2057-06-01,23.54,15.79,36.64
2058-06-01,22.72,14.66,36.74
2059-06-01,23.58,13.19,34.97
2060-06-01,23.58,12.43,37.09
2061-06-01,22.47,12.51,38.87
2062-06-01,22.1,14.03,39.51
2063-06-01,22.28,13.64,41.02
2064-06-01,22.92,14.47,42.02
2065-06-01,23.41,15.91,42.02
2066-06-01,23.14,15.76,39.75
2067-06-01,23.74,14.6,38.6
2068-06-01,23.79,14.14,39.52
2069-06-01,25.11,15.77,38.68
2070-06-01,25.13,14.74,39.44
2071-06-01,24.27,15.15,38.65
2072-06-01,23.02,16.42,37.75
2073-06-01,22.81,17.15,38.95
2074-06-01,23.44,17.29,38.08
2075-06-01,23.53,16.66,39.28
2076-06-01,23.13,17.18,40
2077-06-01,23.78,16.39,39.53
2078-06-01,24.55,16.47,39.54
2079-06-01,23.75,16.67,39.73
2080-06-01,23.22,15.97,40.68
2081-06-01,22.71,15.82,39.75
2082-06-01,23.02,15.41,32.86
2083-06-01,22.77,14.53,32.9
2084-06-01,22.66,13.86,32.72
2085-06-01,22.55,15.01,32.06
