"Date","median","lower_90ci","upper_90ci"
1994-01-01,79,72,84
1995-01-01,80,75,83
1996-01-01,80,75,83
1997-01-01,79,75,83
1998-01-01,80,74,86
1999-01-01,82,76,86
2000-01-01,83,78,86
2001-01-01,84,78,86
2002-01-01,84,76,88
2003-01-01,84,77,88
2004-01-01,85,78,90
2005-01-01,84,78,90
2006-01-01,87,79,93
2007-01-01,86,79,94
2008-01-01,85,76,95
2009-01-01,86,79,94
2010-01-01,86,79,95
2011-01-01,87,77,96
2012-01-01,87,76,96
2013-01-01,88,76,97
2014-01-01,88,77,98
2015-01-01,89,75,97
2016-01-01,89,73,97
2017-01-01,89,75,100
2018-01-01,88,76,101
2019-01-01,90,75,102
2020-01-01,90,76,104
2021-01-01,90,74,104
2022-01-01,90,70,104
2023-01-01,91,68,102
2024-01-01,91,68,103
2025-01-01,90,71,101
2026-01-01,91,71,101
2027-01-01,91,71,102
2028-01-01,90,73,102
2029-01-01,91,70,104
2030-01-01,91,69,104
2031-01-01,94,67,107
2032-01-01,93,68,109
2033-01-01,94,68,109
2034-01-01,90,68,112
2035-01-01,92,69,113
2036-01-01,90,70,113
2037-01-01,92,68,118
2038-01-01,93,70,121
2039-01-01,98,68,121
2040-01-01,98,68,124
2041-01-01,97,71,125
2042-01-01,96,69,127
2043-01-01,98,69,130
2044-01-01,98,72,130
2045-01-01,100,74,131
2046-01-01,101,74,130
2047-01-01,101,71,129
2048-01-01,104,72,130
2049-01-01,103,75,131
2050-01-01,102,76,129
2051-01-01,102,77,132
2052-01-01,101,76,130
2053-01-01,101,76,130
2054-01-01,101,75,128
2055-01-01,103,77,131
2056-01-01,104,79,128
2057-01-01,103,79,129
2058-01-01,101,81,130
2059-01-01,100,78,135
2060-01-01,101,79,134
2061-01-01,100,79,132
2062-01-01,101,79,131
2063-01-01,100,77,130
2064-01-01,99,78,131
2065-01-01,97,79,131
2066-01-01,99,81,131
2067-01-01,98,82,131
2068-01-01,102,80,129
2069-01-01,103,81,127
2070-01-01,100,83,129
2071-01-01,99,83,132
2072-01-01,99,86,128
2073-01-01,97,87,126
2074-01-01,101,85,126
2075-01-01,100,86,125
2076-01-01,100,86,126
2077-01-01,100,87,124
2078-01-01,101,86,123
2079-01-01,99,86,123
2080-01-01,101,88,123
2081-01-01,100,88,121
2082-01-01,103,88,127
2083-01-01,103,90,129
2084-01-01,104,88,128
2085-01-01,105,87,130
