"Date","median","lower_90ci","upper_90ci"
1994-01-01,975,894,1023
1995-01-01,973,890,1021
1996-01-01,968,884,1019
1997-01-01,971,891,1022
1998-01-01,969,884,1023
1999-01-01,962,889,1024
2000-01-01,962,875,1018
2001-01-01,967,881,1023
2002-01-01,953,886,1026
2003-01-01,951,879,1026
2004-01-01,947,867,1031
2005-01-01,941,875,1028
2006-01-01,944,872,1021
2007-01-01,938,867,1022
2008-01-01,946,873,1030
2009-01-01,945,869,1027
2010-01-01,943,872,1032
2011-01-01,948,867,1024
2012-01-01,945,858,1023
2013-01-01,946,862,1017
2014-01-01,945,851,1014
2015-01-01,938,847,1014
2016-01-01,933,848,1013
2017-01-01,935,846,1004
2018-01-01,942,833,1001
2019-01-01,943,819,1000
2020-01-01,948,813,1002
2021-01-01,941,810,1008
2022-01-01,936,792,1011
2023-01-01,938,783,1011
2024-01-01,928,780,1009
2025-01-01,927,769,1005
2026-01-01,936,763,1013
2027-01-01,933,759,1018
2028-01-01,935,754,1009
2029-01-01,927,755,1020
2030-01-01,916,763,1025
2031-01-01,904,759,1026
2032-01-01,891,743,1034
2033-01-01,884,720,1028
2034-01-01,871,713,1024
2035-01-01,867,705,1036
2036-01-01,871,697,1026
2037-01-01,869,685,1035
2038-01-01,865,683,1036
2039-01-01,866,679,1036
2040-01-01,855,685,1041
2041-01-01,845,675,1044
2042-01-01,846,679,1052
2043-01-01,855,675,1059
2044-01-01,843,683,1059
2045-01-01,837,677,1067
2046-01-01,831,662,1069
2047-01-01,843,649,1070
2048-01-01,847,658,1066
2049-01-01,843,650,1060
2050-01-01,849,645,1055
2051-01-01,850,640,1053
2052-01-01,852,645,1047
2053-01-01,852,650,1053
2054-01-01,857,657,1053
2055-01-01,862,662,1059
2056-01-01,858,664,1051
2057-01-01,852,675,1051
2058-01-01,851,667,1059
2059-01-01,851,668,1051
2060-01-01,841,667,1058
2061-01-01,851,683,1061
2062-01-01,853,699,1051
2063-01-01,848,704,1047
2064-01-01,849,713,1057
2065-01-01,834,710,1061
2066-01-01,836,710,1073
2067-01-01,834,714,1075
2068-01-01,829,708,1078
2069-01-01,832,706,1081
2070-01-01,834,697,1068
2071-01-01,837,700,1063
2072-01-01,838,699,1068
2073-01-01,828,704,1061
2074-01-01,838,694,1056
2075-01-01,850,697,1057
2076-01-01,852,696,1063
2077-01-01,856,693,1054
2078-01-01,861,688,1059
2079-01-01,879,697,1064
2080-01-01,885,702,1050
2081-01-01,882,701,1050
2082-01-01,885,698,1050
2083-01-01,889,693,1045
2084-01-01,884,692,1049
2085-01-01,880,679,1042
