"Date","median","lower_90ci","upper_90ci"
1994-09-01,0.03,0,0.32
1995-09-01,0.03,0,0.89
1996-09-01,0.03,0,0.89
1997-09-01,0.03,0,0.81
1998-09-01,0.03,0,0.81
1999-09-01,0.11,0,0.91
2000-09-01,0.11,0,0.91
2001-09-01,0.09,0,0.91
2002-09-01,0.09,0,0.91
2003-09-01,0.09,0,0.91
2004-09-01,0.09,0,0.91
2005-09-01,0.09,0,0.91
2006-09-01,0.09,0,0.91
2007-09-01,0.09,0,0.91
2008-09-01,0.15,0,0.91
2009-09-01,0.15,0,0.94
2010-09-01,0.15,0,0.94
2011-09-01,0.18,0,0.94
2012-09-01,0.18,0,0.94
2013-09-01,0.18,0,0.94
2014-09-01,0.18,0,1.07
2015-09-01,0.18,0,1.45
2016-09-01,0.41,0,1.45
2017-09-01,0.26,0,1.45
2018-09-01,0.26,0,2.23
2019-09-01,0.47,0,2.27
2020-09-01,0.57,0,2.27
2021-09-01,0.57,0,2.27
2022-09-01,0.7,0,2.27
2023-09-01,0.7,0,2.27
2024-09-01,0.7,0,2.17
2025-09-01,0.44,0,2.17
2026-09-01,0.44,0,2.17
2027-09-01,0.44,0,2.43
2028-09-01,0.44,0,2.43
2029-09-01,0.12,0,3.48
2030-09-01,0.35,0,3.48
2031-09-01,0.35,0,3.48
2032-09-01,0.37,0,3.48
2033-09-01,0.37,0,3.48
2034-09-01,0.37,0,3.48
2035-09-01,0.46,0,3.48
2036-09-01,0.46,0,3.48
2037-09-01,0.44,0,3.48
2038-09-01,0.87,0,3.63
2039-09-01,0.87,0,3.63
2040-09-01,0.87,0,3.86
2041-09-01,0.83,0,3.86
2042-09-01,0.83,0,3.87
2043-09-01,0.97,0,3.87
2044-09-01,0.97,0,3.57
2045-09-01,0.97,0,3.17
2046-09-01,0.87,0,3.17
2047-09-01,1.2,0,3.17
2048-09-01,1.2,0,2.39
2049-09-01,1.16,0,2.67
2050-09-01,1.05,0,2.67
2051-09-01,1.05,0,2.67
2052-09-01,0.84,0,2.67
2053-09-01,0.84,0,2.67
2054-09-01,0.84,0,2.67
2055-09-01,0.84,0,2.71
2056-09-01,0.84,0,2.71
2057-09-01,0.56,0,2.71
2058-09-01,0.56,0,2.71
2059-09-01,0.56,0,2.03
2060-09-01,0.75,0,2.03
2061-09-01,0.75,0,2.07
2062-09-01,0.75,0,2.05
2063-09-01,0.75,0,2.05
2064-09-01,0.75,0,2.05
2065-09-01,1.03,0.25,2.05
2066-09-01,1.24,0.25,2.05
2067-09-01,1.24,0.25,2.05
2068-09-01,1.07,0.09,1.74
2069-09-01,1.07,0.09,1.86
2070-09-01,1.1,0.09,1.86
2071-09-01,1.1,0.09,1.86
2072-09-01,1.23,0.09,1.86
2073-09-01,1.12,0.09,1.86
2074-09-01,1.12,0.09,1.59
2075-09-01,1.12,0.09,1.59
2076-09-01,1.26,0.09,1.85
2077-09-01,1.23,0.13,2.07
2078-09-01,0.96,0.13,2.07
2079-09-01,0.82,0.13,2.07
2080-09-01,0.82,0.13,2.07
2081-09-01,0.82,0.13,2.07
2082-09-01,0.82,0,2.07
2083-09-01,0.94,0,2.07
2084-09-01,1.22,0.13,1.89
2085-09-01,1.22,0.04,1.89
