"Date","median","lower_90ci","upper_90ci"
1994-03-01,757.54,732.58,781.16
1995-03-01,759.96,733.43,776.99
1996-03-01,759.47,734.17,776.78
1997-03-01,761.12,736.44,776.18
1998-03-01,756.66,739.8,773.98
1999-03-01,758.3,746.75,770.14
2000-03-01,760.45,748.55,770.09
2001-03-01,763.81,745.03,773.68
2002-03-01,761.78,745.45,780.96
2003-03-01,764.19,741.49,777.45
2004-03-01,765.31,738.33,775.84
2005-03-01,765.63,744.78,778.27
2006-03-01,767.23,742.93,774.6
2007-03-01,766.24,743.49,777.89
2008-03-01,770.14,737.19,777.87
2009-03-01,764.39,741.27,782.79
2010-03-01,763.06,739.48,780.14
2011-03-01,759.01,739.08,783.05
2012-03-01,760.48,734.75,776.93
2013-03-01,755.32,739.61,768.62
2014-03-01,752.08,737.05,767.34
2015-03-01,757.15,738.71,771.04
2016-03-01,756.15,740.81,770.73
2017-03-01,752.98,736.57,777.65
2018-03-01,753.74,734.67,784.38
2019-03-01,752.19,735.65,776.85
2020-03-01,756.69,734.64,777.61
2021-03-01,760.25,735.18,780.28
2022-03-01,757.87,728.22,778.47
2023-03-01,760.04,738.46,778.42
2024-03-01,760.31,743.85,778.89
2025-03-01,762.44,746.14,782.14
2026-03-01,764.04,747.63,780.48
2027-03-01,765.93,748.7,777.51
2028-03-01,766.62,749.71,777.19
2029-03-01,762.86,746.75,781.69
2030-03-01,763.03,742.16,781.49
2031-03-01,764.23,744.69,789.97
2032-03-01,766.46,739.63,786.43
2033-03-01,769.06,745.19,782.41
2034-03-01,766.22,743.98,785.95
2035-03-01,767.5,746.47,781.34
2036-03-01,763.19,749.81,787.42
2037-03-01,764.52,750.28,783.07
2038-03-01,762.5,746.49,785.61
2039-03-01,765.27,744.74,784.28
2040-03-01,767.09,745.76,787.59
2041-03-01,765.86,749.06,783.36
2042-03-01,766.49,755.1,789.9
2043-03-01,771.6,753.93,794.01
2044-03-01,773.54,758.2,792.8
2045-03-01,768.96,753.4,792.56
2046-03-01,772.69,749.17,789.11
2047-03-01,774.77,745.35,790.9
2048-03-01,772.63,743.83,785.73
2049-03-01,772.67,741.32,790.5
2050-03-01,768.36,732.48,794.5
2051-03-01,770.39,736.25,795.17
2052-03-01,773.47,739.75,796.53
2053-03-01,769.05,737.32,794.23
2054-03-01,767.67,737.16,795.09
2055-03-01,764.52,733.84,794.02
2056-03-01,763.68,736.12,790.94
2057-03-01,758.21,733.24,793.21
2058-03-01,762.25,740.38,794.17
2059-03-01,766.45,740.58,790.35
2060-03-01,768.48,742.47,794.75
2061-03-01,763.75,733.66,789.58
2062-03-01,761.78,727.85,792.18
2063-03-01,759.87,726.53,786.83
2064-03-01,759.92,726.17,793.67
2065-03-01,757.98,725.76,785.45
2066-03-01,759.08,721.71,785.6
2067-03-01,757.47,724.4,792.06
2068-03-01,763.02,719.51,791.85
2069-03-01,764.65,725.28,789.16
2070-03-01,762.1,724.05,795.28
2071-03-01,761.04,723.43,797.4
2072-03-01,758.63,720.78,797.35
2073-03-01,761.12,718.28,798.58
2074-03-01,761.77,720.5,799.5
2075-03-01,763.65,720.1,801.01
2076-03-01,763.87,722.61,802.2
2077-03-01,763.8,728.59,802.47
2078-03-01,765.39,729.82,801.34
2079-03-01,768.01,732.7,800.19
2080-03-01,767.24,739.08,801.2
2081-03-01,764.15,732.52,803.57
2082-03-01,763.49,733.08,803.88
2083-03-01,764.67,727.47,802.88
2084-03-01,761.49,729.59,796.01
2085-03-01,760.24,729.54,793.59
