"Date","median","lower_90ci","upper_90ci"
1994-03-01,0.02,0,0.22
1995-03-01,0.02,0,0.25
1996-03-01,0.02,0,0.25
1997-03-01,0.04,0,0.25
1998-03-01,0.04,0,0.25
1999-03-01,0.08,0,0.25
2000-03-01,0.08,0,0.25
2001-03-01,0.08,0,0.25
2002-03-01,0.08,0,0.25
2003-03-01,0.08,0,0.25
2004-03-01,0.08,0,0.25
2005-03-01,0.02,0,0.25
2006-03-01,0.02,0,0.28
2007-03-01,0.02,0,0.28
2008-03-01,0.02,0,0.28
2009-03-01,0.02,0,0.28
2010-03-01,0.02,0,0.28
2011-03-01,0.02,0,0.28
2012-03-01,0.03,0,0.28
2013-03-01,0.03,0,0.28
2014-03-01,0.03,0,0.28
2015-03-01,0.03,0,0.28
2016-03-01,0.03,0,0.28
2017-03-01,0.03,0,0.41
2018-03-01,0.03,0,0.41
2019-03-01,0.09,0,0.56
2020-03-01,0.09,0,0.47
2021-03-01,0.09,0,0.47
2022-03-01,0.09,0,0.47
2023-03-01,0.17,0,0.47
2024-03-01,0.17,0,0.47
2025-03-01,0.17,0,0.44
2026-03-01,0.21,0,0.44
2027-03-01,0.24,0,0.58
2028-03-01,0.24,0,0.59
2029-03-01,0.21,0,0.59
2030-03-01,0.24,0,0.59
2031-03-01,0.24,0,0.59
2032-03-01,0.24,0,0.63
2033-03-01,0.24,0,0.63
2034-03-01,0.24,0,0.63
2035-03-01,0.24,0,1.24
2036-03-01,0.17,0,1.24
2037-03-01,0.19,0,1.24
2038-03-01,0.19,0,1.24
2039-03-01,0.19,0,1.24
2040-03-01,0.19,0,1.24
2041-03-01,0.17,0,1.24
2042-03-01,0.24,0,1.22
2043-03-01,0.26,0,1.22
2044-03-01,0.49,0,1.22
2045-03-01,0.49,0,1.22
2046-03-01,0.49,0,1.28
2047-03-01,0.54,0,1.04
2048-03-01,0.54,0,1.07
2049-03-01,0.32,0,1.07
2050-03-01,0.5,0,1.07
2051-03-01,0.5,0,1.07
2052-03-01,0.5,0,1.07
2053-03-01,0.5,0,0.98
2054-03-01,0.5,0,1.13
2055-03-01,0.5,0,1.13
2056-03-01,0.43,0,1.13
2057-03-01,0.27,0,1.06
2058-03-01,0.26,0,1.17
2059-03-01,0.26,0,1.17
2060-03-01,0.26,0,1.17
2061-03-01,0.26,0,1.17
2062-03-01,0.26,0,1.12
2063-03-01,0.26,0,1.14
2064-03-01,0.26,0,1.37
2065-03-01,0.27,0,0.91
2066-03-01,0.42,0,0.91
2067-03-01,0.32,0,0.91
2068-03-01,0.32,0,0.91
2069-03-01,0.32,0.02,0.91
2070-03-01,0.37,0.02,0.91
2071-03-01,0.37,0.02,0.91
2072-03-01,0.3,0.02,0.88
2073-03-01,0.3,0.02,0.84
2074-03-01,0.3,0.02,0.62
2075-03-01,0.3,0.02,0.62
2076-03-01,0.3,0,0.62
2077-03-01,0.3,0,0.62
2078-03-01,0.3,0,0.6
2079-03-01,0.3,0,0.62
2080-03-01,0.19,0,0.63
2081-03-01,0.19,0,0.63
2082-03-01,0.21,0,0.69
2083-03-01,0.21,0,0.69
2084-03-01,0.19,0,0.6
2085-03-01,0.19,0,0.6
