"Date","median","lower_90ci","upper_90ci"
1994-09-01,49.56,47.85,55.5
1995-09-01,49.39,47.45,55.75
1996-09-01,49.87,48.04,55.39
1997-09-01,49.55,48.57,56.45
1998-09-01,50.24,48.34,56.12
1999-09-01,51.9,46.68,55.55
2000-09-01,52.61,46.93,56.7
2001-09-01,52.26,48.24,56.64
2002-09-01,52.19,47.91,56.98
2003-09-01,52.24,48.48,56.98
2004-09-01,52.69,49.2,58.1
2005-09-01,53.49,50.24,56.96
2006-09-01,54.49,50.38,57.03
2007-09-01,55.35,50.27,57.24
2008-09-01,56.06,51.09,59.23
2009-09-01,57.66,51.26,59.75
2010-09-01,58.09,51.25,60.1
2011-09-01,58.36,51.14,61.16
2012-09-01,57.67,51.35,60.82
2013-09-01,57.8,52.3,61.4
2014-09-01,57.98,51.36,63.25
2015-09-01,57.42,52.04,63.88
2016-09-01,57.74,52.06,63.95
2017-09-01,59.08,52.32,63.1
2018-09-01,58.02,50.88,62.4
2019-09-01,58.17,50.83,63.7
2020-09-01,60.14,50.84,65.12
2021-09-01,61.7,49.99,66.37
2022-09-01,62.4,49.11,66.12
2023-09-01,60.92,48.78,65.88
2024-09-01,60.69,48.67,65.88
2025-09-01,60.59,49.98,68.98
2026-09-01,61.39,49.03,69.33
2027-09-01,63.13,49.9,69.3
2028-09-01,63.22,49.28,69.75
2029-09-01,61.9,49.04,70.69
2030-09-01,60.34,48.18,71.75
2031-09-01,61.42,48.27,74.93
2032-09-01,60.63,47.39,76.64
2033-09-01,60.28,45.38,75.67
2034-09-01,59.7,46.15,75.57
2035-09-01,60.06,46.55,76.12
2036-09-01,60.46,45.01,76.43
2037-09-01,60.32,44.81,77.2
2038-09-01,61.56,44.81,76.58
2039-09-01,61.01,45.16,77.29
2040-09-01,61.21,44.98,77.67
2041-09-01,61.35,44.33,78.67
2042-09-01,62.16,45.32,78.59
2043-09-01,62.32,44.32,78.82
2044-09-01,61.41,44.72,79.11
2045-09-01,60.89,44.18,78.11
2046-09-01,61.36,44.73,77.86
2047-09-01,62.25,43.79,78.36
2048-09-01,63.37,44.34,77.56
2049-09-01,63.87,44.22,76.74
2050-09-01,63.83,45.01,77.32
2051-09-01,64.14,44.47,76.99
2052-09-01,64.58,45.23,77.06
2053-09-01,64.36,45.85,76.98
2054-09-01,64.99,45.7,77.97
2055-09-01,67.26,46.09,77.16
2056-09-01,69.16,47.13,77.83
2057-09-01,67.88,49.06,77.57
2058-09-01,67.32,49.1,76.86
2059-09-01,66.62,49.65,75.92
2060-09-01,66.98,50.47,75.84
2061-09-01,67.17,49.28,76.79
2062-09-01,68.41,48.28,75.94
2063-09-01,68.78,48.95,76.7
2064-09-01,68.41,48.93,76.14
2065-09-01,68.45,48.59,74.5
2066-09-01,69.12,47.92,74.55
2067-09-01,69.48,49.69,75.34
2068-09-01,68.76,49.13,74.58
2069-09-01,69.68,49.83,75
2070-09-01,69.86,50.56,75.62
2071-09-01,69.71,50.54,75.58
2072-09-01,69.13,50.9,75.81
2073-09-01,70.49,50.28,74.48
2074-09-01,70.94,51.09,74.15
2075-09-01,71.26,51.99,74.03
2076-09-01,72.09,52.25,74.4
2077-09-01,71.68,51.31,74.33
2078-09-01,71.22,52.1,74.78
2079-09-01,70.43,53.61,75.4
2080-09-01,68.7,54.19,74.34
2081-09-01,69.36,54.09,74.27
2082-09-01,69.13,54.05,73.65
2083-09-01,68.4,55.21,75.01
2084-09-01,67.84,55.51,74.6
2085-09-01,66.93,54.4,74.85
