"Date","median","lower_90ci","upper_90ci"
1994-06-01,70.6,59.06,81.47
1995-06-01,68.9,62.46,81.03
1996-06-01,69,61.82,82.18
1997-06-01,68.73,59.82,83.01
1998-06-01,68.26,59.55,83.75
1999-06-01,67.43,60.7,84.05
2000-06-01,68.02,62.19,81.17
2001-06-01,66.42,59.7,82.71
2002-06-01,66.52,59.2,80.19
2003-06-01,64.88,59.47,82.42
2004-06-01,64.78,58.43,80.47
2005-06-01,67.98,55.4,82.59
2006-06-01,67.03,54.37,82.37
2007-06-01,64.85,55.88,83.94
2008-06-01,65.33,55.23,85.28
2009-06-01,66.23,54.66,84.49
2010-06-01,68.07,54.99,87.21
2011-06-01,66.87,55.38,84.27
2012-06-01,66.49,55.08,86.58
2013-06-01,65.51,54.92,88.35
2014-06-01,67.81,56.5,90.69
2015-06-01,69.43,55.11,91.88
2016-06-01,70.11,55.79,88.3
2017-06-01,70.93,53.38,85.49
2018-06-01,75.96,52.3,86.31
2019-06-01,72.14,51.63,86.86
2020-06-01,71.46,51.87,88.87
2021-06-01,71.47,51.94,92.5
2022-06-01,72.91,51.71,98.76
2023-06-01,72.85,50.39,100.48
2024-06-01,73.25,48.25,98.28
2025-06-01,72.57,45.95,96.92
2026-06-01,73.61,44.61,97.15
2027-06-01,74.64,44.28,96.81
2028-06-01,75.32,41.57,100.01
2029-06-01,75.52,40.67,98.09
2030-06-01,73.38,38.95,98.58
2031-06-01,68.93,37.51,101.57
2032-06-01,68.2,37.72,101.58
2033-06-01,67.35,36.2,100.99
2034-06-01,68.4,36.7,96.09
2035-06-01,67.69,33.16,96.42
2036-06-01,68.81,32.24,96.72
2037-06-01,70.59,31.73,97.99
2038-06-01,71.69,30.36,97.75
2039-06-01,73.61,29.46,97.6
2040-06-01,72.55,29.87,95.03
2041-06-01,69.38,30.64,99.08
2042-06-01,70.99,30.47,101.06
2043-06-01,71.45,30.03,100.42
2044-06-01,68.94,29.06,100.82
2045-06-01,70.44,28.55,98.52
2046-06-01,65.65,28.07,96.27
2047-06-01,63.85,29.95,97.52
2048-06-01,61.4,29.42,101.58
2049-06-01,61.22,29.65,96.43
2050-06-01,62.86,31.5,96.79
2051-06-01,65.63,32.94,96.49
2052-06-01,65.54,33,93.96
2053-06-01,65.62,34.56,94.9
2054-06-01,67.38,34.69,96.51
2055-06-01,64.45,36.35,96.7
2056-06-01,68.43,37.01,98.67
2057-06-01,66.33,36.79,95.51
2058-06-01,66.51,36.57,92.31
2059-06-01,67.5,36.34,87.99
2060-06-01,66.68,36.06,90.17
2061-06-01,63.33,36.59,90.56
2062-06-01,64.59,34.52,92.51
2063-06-01,65.12,34.43,92.85
2064-06-01,67.83,33.1,94.13
2065-06-01,67.33,33.39,98.21
2066-06-01,66.47,33.9,98.09
2067-06-01,63.78,33.37,101.37
2068-06-01,65.78,31.99,100.88
2069-06-01,66.6,31.45,101.87
2070-06-01,66.09,29.85,99.25
2071-06-01,72.31,28.09,94.89
2072-06-01,69.52,29.45,95.28
2073-06-01,70.98,31.85,96.62
2074-06-01,73.26,31.21,100.25
2075-06-01,73.13,30.99,100.24
2076-06-01,74.56,33.17,102.31
2077-06-01,73.65,33.28,100.8
2078-06-01,71.68,34.28,102.25
2079-06-01,74,35.13,102.42
2080-06-01,72.39,33.31,99.18
2081-06-01,69.33,30.22,96.58
2082-06-01,67.81,30.24,97.11
2083-06-01,70.19,29.8,97.09
2084-06-01,66.43,29.94,98.46
2085-06-01,69.79,25.61,98.96
