"Date","median","lower_90ci","upper_90ci"
1994-03-01,67.22,61.58,68.36
1995-03-01,67.15,61.65,68.13
1996-03-01,67.01,62.05,69.57
1997-03-01,67.45,62.69,69.12
1998-03-01,67.4,62.97,70.34
1999-03-01,68,63.25,69.72
2000-03-01,68.01,63.11,69.67
2001-03-01,67.29,62.67,69.6
2002-03-01,67.02,63.06,69.37
2003-03-01,66.52,62.89,68.74
2004-03-01,66.93,63.14,68.46
2005-03-01,66.76,63.63,68.38
2006-03-01,67.15,64.15,68.72
2007-03-01,68.01,64.25,69.82
2008-03-01,68.2,64.25,70.82
2009-03-01,68.38,63.67,72.72
2010-03-01,68,63.91,71.78
2011-03-01,67.65,63.51,72.43
2012-03-01,67.34,63.43,72.09
2013-03-01,67.94,63.43,72.07
2014-03-01,67.21,63.66,71.27
2015-03-01,67.12,62.57,71.98
2016-03-01,67.22,62.61,71.96
2017-03-01,66.27,62.47,72.27
2018-03-01,66.64,62.88,72.82
2019-03-01,66.89,62.21,72.22
2020-03-01,67.45,61.92,73.22
2021-03-01,67.72,62.47,71.9
2022-03-01,68.16,61.97,71.94
2023-03-01,68.05,62.03,71.82
2024-03-01,68.55,63.03,71.3
2025-03-01,69.11,64.68,72.31
2026-03-01,69.85,64.61,72.81
2027-03-01,69.52,63.96,73.85
2028-03-01,68.84,63.13,74.03
2029-03-01,68.28,63.48,73.84
2030-03-01,68.6,62.9,74.23
2031-03-01,69.41,62.62,74.37
2032-03-01,70.31,62.65,74.96
2033-03-01,70.27,62.4,75.11
2034-03-01,69.62,62.35,74.65
2035-03-01,69.74,61.26,74.25
2036-03-01,69.1,61.32,74.09
2037-03-01,68.61,60.97,75.04
2038-03-01,67.9,61.34,75.52
2039-03-01,68.72,62.1,75.57
2040-03-01,68.66,62.45,75.38
2041-03-01,67.98,61.88,74.03
2042-03-01,68.77,62,73.9
2043-03-01,69.65,62.57,74.15
2044-03-01,69.45,62.48,74.46
2045-03-01,68.58,62.2,74.62
2046-03-01,69.18,62.31,75.53
2047-03-01,69.2,61.5,75.66
2048-03-01,67.96,61.03,74.69
2049-03-01,68.01,61.09,74.67
2050-03-01,67.09,61.07,75.24
2051-03-01,67.27,60.52,74.58
2052-03-01,67.98,61.14,74.79
2053-03-01,67.47,62.02,75.52
2054-03-01,67.33,61.58,75.63
2055-03-01,66.7,60.82,75.11
2056-03-01,66.15,60.13,73.66
2057-03-01,65.7,60.57,73.57
2058-03-01,66.48,60.52,73.55
2059-03-01,66.02,60.1,74.47
2060-03-01,67.31,60.66,74.7
2061-03-01,67.61,60.83,75.38
2062-03-01,66.68,60.33,74.51
2063-03-01,66.15,60.65,74.68
2064-03-01,67.13,60.01,75.37
2065-03-01,67.37,60.56,74.93
2066-03-01,67.92,61,75.88
2067-03-01,67.89,61.28,76.16
2068-03-01,67.26,60.18,77.25
2069-03-01,66.66,60.15,76.83
2070-03-01,67.66,60.33,77.3
2071-03-01,66.56,59.99,77.76
2072-03-01,66.84,58.96,78.51
2073-03-01,67.68,58.61,78.25
2074-03-01,68.61,59.08,77.5
2075-03-01,69.39,59.17,76.33
2076-03-01,69.43,59.26,75.99
2077-03-01,69.9,60.19,75.51
2078-03-01,69.3,60.57,75.11
2079-03-01,69.93,60.98,75.1
2080-03-01,69.45,60.91,75.17
2081-03-01,68.51,61.13,76.69
2082-03-01,69.45,61.04,77.01
2083-03-01,69.07,61.53,76.45
2084-03-01,68.35,61.14,76.24
2085-03-01,69.03,61.25,76.3
