"Date","median","lower_90ci","upper_90ci"
1994-01-01,11.35,8.19,15.75
1995-01-01,11.68,8.26,16.9
1996-01-01,11.47,8.76,16.24
1997-01-01,12.04,9.61,17.22
1998-01-01,11.67,9.83,17.56
1999-01-01,12.21,10.37,17.48
2000-01-01,12.21,10.01,17.55
2001-01-01,11.82,9.94,17.67
2002-01-01,11.96,10.15,16.75
2003-01-01,11.41,10.27,16.93
2004-01-01,11.71,9.34,16.52
2005-01-01,11.12,8.54,16.51
2006-01-01,11.35,8,17.3
2007-01-01,11.16,8.09,18.81
2008-01-01,10.62,7.34,19.02
2009-01-01,10.97,6.6,19.02
2010-01-01,10.95,6.27,19.77
2011-01-01,10.9,6.72,18.99
2012-01-01,10.52,6.5,20.15
2013-01-01,10.86,5.93,17.33
2014-01-01,11.54,6.75,17.88
2015-01-01,11.49,6.52,18.01
2016-01-01,11.41,6.54,17.64
2017-01-01,11.83,6.53,18.61
2018-01-01,11.33,7.37,18.55
2019-01-01,11.33,7.19,18.85
2020-01-01,10.95,7.57,18.03
2021-01-01,10.97,7.71,18.35
2022-01-01,11,7.15,19.4
2023-01-01,10.46,7.29,18.85
2024-01-01,11.3,7.22,18.37
2025-01-01,11.48,8.22,17.8
2026-01-01,11.73,8.2,17.7
2027-01-01,10.75,7.17,17.4
2028-01-01,11.39,7.17,17.84
2029-01-01,11.04,6.53,17.74
2030-01-01,11.22,6.47,17.44
2031-01-01,12.67,6.57,17.84
2032-01-01,11.92,6.48,18.46
2033-01-01,11.99,6.03,18.11
2034-01-01,12.05,6.15,17.44
2035-01-01,11.92,6.64,18.44
2036-01-01,11.63,6.8,17.93
2037-01-01,11.08,6.71,18.58
2038-01-01,11.47,6.72,18.92
2039-01-01,11.2,6.81,19.11
2040-01-01,11.65,6.8,18.39
2041-01-01,11.64,6.53,16.4
2042-01-01,11.92,7.05,16.95
2043-01-01,13.08,6.79,16.88
2044-01-01,12.56,5.76,17.61
2045-01-01,14.14,6,17.16
2046-01-01,13.69,6.63,17.32
2047-01-01,13.56,6.74,16.37
2048-01-01,14.7,5.93,17.5
2049-01-01,14.7,5.91,17.12
2050-01-01,15.47,6.12,18.21
2051-01-01,15.6,5.6,18.24
2052-01-01,15.27,5.82,18
2053-01-01,15.52,6.18,18.77
2054-01-01,16.35,5.72,19.41
2055-01-01,16.32,6.38,19.02
2056-01-01,16.36,6.41,18.12
2057-01-01,15.58,6.28,18.26
2058-01-01,16.08,6.58,18.83
2059-01-01,17.02,7.06,19.46
2060-01-01,17.27,7.63,20.95
2061-01-01,16.95,8.78,19.27
2062-01-01,16.29,8.75,20.13
2063-01-01,16.38,8.24,19.98
2064-01-01,16.87,8.85,21.23
2065-01-01,16.84,8.53,21.38
2066-01-01,16.9,8.83,21.61
2067-01-01,16.19,8.96,22.22
2068-01-01,16.58,8.53,21.93
2069-01-01,17.88,9.15,21.72
2070-01-01,18.06,9.15,22.09
2071-01-01,17.5,9.51,22.53
2072-01-01,15.35,9.69,23.58
2073-01-01,15.34,9.72,22.23
2074-01-01,15.4,8.88,22.44
2075-01-01,15.87,8.53,20.91
2076-01-01,15.14,8.43,21.01
2077-01-01,15.25,8.46,21.61
2078-01-01,15.2,8.59,20.56
2079-01-01,15.14,9.17,23.13
2080-01-01,14.84,9.34,23.22
2081-01-01,15.41,9.44,22.95
2082-01-01,16.03,9.44,24.24
2083-01-01,15.25,9.66,25.2
2084-01-01,15.32,9.9,23.68
2085-01-01,15.47,10.05,24.46
