"Date","median","lower_90ci","upper_90ci"
1994-09-01,92.41,80.35,106.32
1995-09-01,92.32,78.41,100.62
1996-09-01,92.23,74.18,99.62
1997-09-01,89.46,69.96,100.29
1998-09-01,84.23,69.96,96.66
1999-09-01,84.12,68.36,95.71
2000-09-01,81.54,68.43,95.86
2001-09-01,81.9,69.04,96.11
2002-09-01,78.65,68.94,94.44
2003-09-01,76,69.72,93.79
2004-09-01,75.67,69.24,91.4
2005-09-01,74.2,65.43,89.09
2006-09-01,73.05,62.47,89.57
2007-09-01,73.68,56.73,90.83
2008-09-01,72.34,55.29,92.22
2009-09-01,69.51,54.5,89.97
2010-09-01,69.24,55.65,89.11
2011-09-01,70.35,49.68,90.64
2012-09-01,69.64,46.09,92.44
2013-09-01,70.77,47.69,95.45
2014-09-01,67.66,47.07,97.29
2015-09-01,68.01,44.86,97.99
2016-09-01,69.53,44.3,96.21
2017-09-01,68.22,41.62,96.57
2018-09-01,69.67,41.55,97.74
2019-09-01,67.82,38.25,96.94
2020-09-01,69,35.95,96.28
2021-09-01,65.43,36.27,98.4
2022-09-01,63.88,31.56,98.67
2023-09-01,62.16,31.52,92.68
2024-09-01,60.73,30.29,96.84
2025-09-01,60.25,30.54,94.34
2026-09-01,58.84,28.41,95.56
2027-09-01,59.89,28.41,94.46
2028-09-01,59.23,25.44,96.83
2029-09-01,57.11,25.92,97.19
2030-09-01,59.28,24.64,97.66
2031-09-01,56.77,23.79,96.68
2032-09-01,55.43,22.31,96.07
2033-09-01,55.13,20.72,94.97
2034-09-01,51.56,18.5,92
2035-09-01,49.67,17.74,93
2036-09-01,51.79,16.5,88.35
2037-09-01,52.26,16.47,85.05
2038-09-01,50.52,15.96,80.42
2039-09-01,48.51,16.29,79.5
2040-09-01,47.88,16.72,80.1
2041-09-01,44.06,16.33,79.1
2042-09-01,47.2,16.33,75.19
2043-09-01,46.07,15.86,77.03
2044-09-01,46.07,14.42,75.96
2045-09-01,46.47,11.33,73.24
2046-09-01,45.08,10.04,73.5
2047-09-01,44.61,11.65,78
2048-09-01,41.84,9.5,79.28
2049-09-01,41.37,9.23,80.59
2050-09-01,40.33,10.15,83.64
2051-09-01,39.7,9.14,85.61
2052-09-01,40.27,9.14,84.06
2053-09-01,42.91,9.14,86.63
2054-09-01,43.66,9.27,86.32
2055-09-01,43.66,9.4,87.44
2056-09-01,43.56,9.02,86.91
2057-09-01,42.57,9.75,84.44
2058-09-01,40.95,8.82,81.3
2059-09-01,40.13,8.82,81.27
2060-09-01,41.46,8.82,83.01
2061-09-01,42.42,8.82,83.69
2062-09-01,42,8.82,86.43
2063-09-01,41.09,8.75,89.03
2064-09-01,40.57,8.75,91.45
2065-09-01,40.12,8.88,89.09
2066-09-01,40.05,5.46,90.97
2067-09-01,40.07,4.34,91.8
2068-09-01,41.4,4.46,93.07
2069-09-01,46.84,4.46,95.06
2070-09-01,45.9,4.46,91.5
2071-09-01,45.39,4.73,89.16
2072-09-01,40.43,5.7,89.68
2073-09-01,40.65,5.35,92.18
2074-09-01,42.59,5.35,92.54
2075-09-01,43.14,5.35,92.07
2076-09-01,44.24,5.35,89.91
2077-09-01,46.77,5.94,86.71
2078-09-01,45.23,5.94,85.38
2079-09-01,45.4,7.35,86.54
2080-09-01,46.22,6.93,83.33
2081-09-01,45.11,6.93,79.5
2082-09-01,48.27,7.53,78.04
2083-09-01,45.32,7.46,77.92
2084-09-01,45.36,7.46,79.75
2085-09-01,45.61,5.05,80.3
