"Date","median","lower_90ci","upper_90ci"
1994-01-01,0,0,0.03
1995-01-01,0,0,0.03
1996-01-01,0,0,0.03
1997-01-01,0,0,0.03
1998-01-01,0,0,0.03
1999-01-01,0,0,0.03
2000-01-01,0,0,0.03
2001-01-01,0,0,0.03
2002-01-01,0,0,0.03
2003-01-01,0,0,0.03
2004-01-01,0,0,0.03
2005-01-01,0,0,0.03
2006-01-01,0,0,0.03
2007-01-01,0,0,0.03
2008-01-01,0,0,0.03
2009-01-01,0,0,0.03
2010-01-01,0,0,0.01
2011-01-01,0,0,0.01
2012-01-01,0,0,0.01
2013-01-01,0,0,0.01
2014-01-01,0,0,0.01
2015-01-01,0,0,0.01
2016-01-01,0,0,0.03
2017-01-01,0,0,0.03
2018-01-01,0,0,0.05
2019-01-01,0,0,0.05
2020-01-01,0,0,0.05
2021-01-01,0,0,0.05
2022-01-01,0,0,0.05
2023-01-01,0,0,0.05
2024-01-01,0,0,0.05
2025-01-01,0,0,0.11
2026-01-01,0,0,0.11
2027-01-01,0,0,0.11
2028-01-01,0,0,0.11
2029-01-01,0,0,0.11
2030-01-01,0,0,0.11
2031-01-01,0,0,0.13
2032-01-01,0,0,0.13
2033-01-01,0,0,0.13
2034-01-01,0,0,0.13
2035-01-01,0,0,0.13
2036-01-01,0.03,0,0.55
2037-01-01,0.03,0,0.55
2038-01-01,0.03,0,0.55
2039-01-01,0.03,0,0.55
2040-01-01,0.02,0,0.55
2041-01-01,0.02,0,0.55
2042-01-01,0.02,0,0.55
2043-01-01,0.02,0,0.55
2044-01-01,0.02,0,0.55
2045-01-01,0.02,0,1.5
2046-01-01,0,0,1.5
2047-01-01,0,0,1.5
2048-01-01,0,0,1.46
2049-01-01,0,0,1.47
2050-01-01,0,0,1.47
2051-01-01,0,0,1.47
2052-01-01,0,0,1.67
2053-01-01,0,0,1.67
2054-01-01,0,0,1.67
2055-01-01,0,0,1.61
2056-01-01,0,0,1.61
2057-01-01,0,0,1.61
2058-01-01,0,0,1.61
2059-01-01,0,0,1.61
2060-01-01,0,0,1.61
2061-01-01,0,0,1.61
2062-01-01,0,0,1.61
2063-01-01,0,0,1.61
2064-01-01,0,0,1.61
2065-01-01,0,0,1.61
2066-01-01,0,0,1.23
2067-01-01,0,0,1.23
2068-01-01,0,0,1.23
2069-01-01,0,0,1.23
2070-01-01,0,0,1.23
2071-01-01,0,0,1.33
2072-01-01,0,0,1.33
2073-01-01,0,0,1.33
2074-01-01,0,0,1.33
2075-01-01,0,0,0.31
2076-01-01,0,0,0.31
2077-01-01,0,0,0.31
2078-01-01,0,0,0.31
2079-01-01,0,0,0.31
2080-01-01,0,0,0.31
2081-01-01,0,0,0.31
2082-01-01,0,0,0.14
2083-01-01,0,0,0.14
2084-01-01,0,0,0.14
2085-01-01,0,0,0.95
