"Date","median","lower_90ci","upper_90ci"
1994-06-01,14.01,10.73,20.79
1995-06-01,13.51,10.83,20.05
1996-06-01,13.3,10.82,20.04
1997-06-01,13.42,11.52,19.95
1998-06-01,13.27,10.39,20.35
1999-06-01,13.12,10.01,20.74
2000-06-01,13.84,9.05,20.98
2001-06-01,13.73,8.85,20.18
2002-06-01,13.06,9.08,19.52
2003-06-01,13.23,9.19,20.11
2004-06-01,13.95,8.74,19.24
2005-06-01,14.07,8.29,19.98
2006-06-01,13.58,7.72,19.98
2007-06-01,12.31,8.5,19.76
2008-06-01,13.39,7.89,19.79
2009-06-01,11.91,7.48,19.82
2010-06-01,12.11,7.61,19.91
2011-06-01,12.11,7.38,19.13
2012-06-01,12.55,7.75,18.95
2013-06-01,12.6,7.46,18.77
2014-06-01,12.26,7.67,18.22
2015-06-01,12.76,7.12,18.28
2016-06-01,14.06,7.22,18.63
2017-06-01,13.01,7,18.84
2018-06-01,13.01,7.08,18.34
2019-06-01,13,6.92,19.17
2020-06-01,12.69,6.44,19.41
2021-06-01,13.1,6.76,20.69
2022-06-01,12.77,6.73,22.72
2023-06-01,13.44,6.32,23.11
2024-06-01,13.56,5.86,22.21
2025-06-01,13.15,5.85,22.23
2026-06-01,13.21,5.9,23.36
2027-06-01,13.96,5.07,22.48
2028-06-01,14.55,4.99,23.54
2029-06-01,13.74,5.18,23.9
2030-06-01,11.72,5.19,24.76
2031-06-01,10.89,4.8,24.72
2032-06-01,11.03,4.69,24.88
2033-06-01,11.03,3.68,24.24
2034-06-01,10.89,3.68,22.45
2035-06-01,10.06,3.16,21.82
2036-06-01,10.06,3.16,24.12
2037-06-01,11.17,3.11,23.89
2038-06-01,10.82,2.67,23.65
2039-06-01,11.57,2.72,22.92
2040-06-01,11.98,3.06,23.94
2041-06-01,11.13,2.89,26.08
2042-06-01,11,2.63,26.2
2043-06-01,11.67,2.63,26
2044-06-01,11.68,2.77,25.46
2045-06-01,11.8,2.56,24.2
2046-06-01,10.46,3.07,23.36
2047-06-01,10.43,3.07,24.54
2048-06-01,10.43,2.98,26.46
2049-06-01,11.18,3.03,26.24
2050-06-01,11.76,3.87,27.99
2051-06-01,10.33,4.08,27.17
2052-06-01,9.93,4.19,28.8
2053-06-01,8.61,3.43,28.44
2054-06-01,8.95,3.62,28.91
2055-06-01,8.24,3.75,28.24
2056-06-01,9.27,3.62,27.29
2057-06-01,10.51,3.61,26.97
2058-06-01,10.51,3.25,26.07
2059-06-01,9.31,3.51,24.9
2060-06-01,9.53,3.07,25.18
2061-06-01,10.11,3.42,26.38
2062-06-01,9.88,3.42,27.23
2063-06-01,10.52,3.51,27.38
2064-06-01,11.06,3.51,28.04
2065-06-01,11.25,3.52,28.51
2066-06-01,10.41,3.52,25.66
2067-06-01,10.62,3.35,25.71
2068-06-01,11.23,3.56,25.96
2069-06-01,10.8,3.56,26.26
2070-06-01,10.74,3.68,25.58
2071-06-01,10.74,3.98,24.46
2072-06-01,11.89,3.39,24
2073-06-01,11.82,3.39,24.68
2074-06-01,11.43,3.39,25.09
2075-06-01,11.73,3.39,25
2076-06-01,11.06,3.38,26.97
2077-06-01,12.76,3.84,24.59
2078-06-01,12.87,3.84,23.87
2079-06-01,13.4,4.11,24.3
2080-06-01,12.92,3.42,22.36
2081-06-01,13.05,4.36,22.01
2082-06-01,13.38,3.86,20.93
2083-06-01,13.72,4.14,21.06
2084-06-01,13.28,3.94,21.12
2085-06-01,13.14,3.55,21.08
