"Date","median","lower_90ci","upper_90ci"
1994-09-01,371.66,325.12,403.19
1995-09-01,371.94,322.76,399.84
1996-09-01,367.14,321.12,400.2
1997-09-01,367.56,319.31,399.11
1998-09-01,360.68,324.78,395.28
1999-09-01,360.48,327.55,390.22
2000-09-01,362.28,324.05,391.14
2001-09-01,364.84,324.22,390.93
2002-09-01,362.89,321.76,389.74
2003-09-01,359.65,325.95,383.38
2004-09-01,361.66,332.46,381.54
2005-09-01,356.54,332.71,378.68
2006-09-01,357.69,331.12,376.22
2007-09-01,350.61,327.28,374.52
2008-09-01,345.29,323.78,380.41
2009-09-01,345.35,326.64,379.94
2010-09-01,346.52,330.12,379.72
2011-09-01,350.12,330.34,380.91
2012-09-01,350.28,326.04,378.03
2013-09-01,350.11,327.92,377.46
2014-09-01,349.15,325.03,380.54
2015-09-01,346.1,324.59,376.62
2016-09-01,347.09,322.86,374.54
2017-09-01,351.38,321.1,378.58
2018-09-01,353.04,313.52,373.25
2019-09-01,351.79,309.83,374.59
2020-09-01,354.7,309.44,374.04
2021-09-01,357.89,308.71,375.14
2022-09-01,358.4,307.14,372.66
2023-09-01,352.37,301.16,374.88
2024-09-01,347.36,299.72,376.54
2025-09-01,350.92,300.55,376.51
2026-09-01,347.88,294.11,379.52
2027-09-01,348.22,296.09,383.52
2028-09-01,347.69,300.91,388.12
2029-09-01,344.85,298.12,387.03
2030-09-01,345.33,297.43,386.6
2031-09-01,342.3,290.53,391.8
2032-09-01,342.29,287.95,390.79
2033-09-01,343.59,280.89,387.61
2034-09-01,339.82,277.3,390.81
2035-09-01,337.59,280.85,391.81
2036-09-01,335.09,276.62,392.41
2037-09-01,338.07,276.19,393.48
2038-09-01,340.93,275.95,389.13
2039-09-01,336.24,273.77,392.69
2040-09-01,333.02,264.75,394.51
2041-09-01,327.89,263.41,391.59
2042-09-01,332.96,265.98,394.99
2043-09-01,335.28,261.63,399.77
2044-09-01,330.25,260.7,398.1
2045-09-01,330.21,256.46,397.67
2046-09-01,331.05,256.1,397.19
2047-09-01,335.35,256.57,395.58
2048-09-01,332.8,255.12,395.89
2049-09-01,332.36,256.08,393.22
2050-09-01,331.68,250.57,397.25
2051-09-01,328.13,248.99,393.94
2052-09-01,324.05,246.93,390.52
2053-09-01,329.88,249.64,391.02
2054-09-01,332.22,249.74,388.31
2055-09-01,329.38,248.49,389.63
2056-09-01,334.58,252.39,389.43
2057-09-01,329.45,255.71,387.07
2058-09-01,330.18,251.79,384.31
2059-09-01,328.85,254.05,385.1
2060-09-01,329.27,254.23,388.27
2061-09-01,329.98,257.82,383.61
2062-09-01,337.24,255.41,382.12
2063-09-01,337.81,256.64,387.45
2064-09-01,336.57,259.34,388.85
2065-09-01,333.68,256.67,388.3
2066-09-01,332.62,254.56,388.24
2067-09-01,330.1,255.13,381.86
2068-09-01,327.52,253.96,380.95
2069-09-01,328.22,254.01,380.4
2070-09-01,326.3,255.72,378.07
2071-09-01,328.21,255.04,376.33
2072-09-01,324.14,257.28,376.48
2073-09-01,328.48,262.07,375.19
2074-09-01,331.97,265.51,373.61
2075-09-01,328.65,267.13,378.78
2076-09-01,329.95,267.67,382.31
2077-09-01,329.49,266.99,380.31
2078-09-01,330.98,266.94,377.84
2079-09-01,331.92,271.37,387.13
2080-09-01,328.11,274.09,387.45
2081-09-01,332.63,272.28,387.87
2082-09-01,332.45,275.01,396.63
2083-09-01,329.09,275.37,395.1
2084-09-01,325,274.32,392.06
2085-09-01,329.78,272.8,391.57
