"Date","median","lower_90ci","upper_90ci"
1994-06-01,118.16,94.85,125.7
1995-06-01,118.04,98.65,124.51
1996-06-01,118.03,97.72,121.84
1997-06-01,115.38,95.79,123.93
1998-06-01,113.41,95.37,124.08
1999-06-01,115.15,95.7,121.01
2000-06-01,113.82,93.66,121.8
2001-06-01,114.34,93.08,125.14
2002-06-01,113.27,92.78,120.19
2003-06-01,113.07,90.41,122.41
2004-06-01,109.89,90.52,118.91
2005-06-01,111.73,95.62,120.44
2006-06-01,107.85,94.3,123.8
2007-06-01,109.14,90.39,123.84
2008-06-01,107.74,95.15,125.23
2009-06-01,107.1,95.5,122.88
2010-06-01,106.32,97.53,126.17
2011-06-01,107.15,98.98,123.83
2012-06-01,108.93,96.94,124.09
2013-06-01,108.13,95.58,129.53
2014-06-01,109.85,90.21,130.87
2015-06-01,109.48,90.66,133.66
2016-06-01,111,90.65,132.77
2017-06-01,109.51,86.66,130.48
2018-06-01,112.4,84.63,131.3
2019-06-01,112.3,85.79,132.65
2020-06-01,114.57,84.25,135.5
2021-06-01,114.16,85.23,139.47
2022-06-01,116.48,82.04,141.07
2023-06-01,113.26,80.32,139.69
2024-06-01,113.76,76.82,139.94
2025-06-01,112.84,74.87,138.93
2026-06-01,111.71,73.31,137.15
2027-06-01,113,74.51,137.43
2028-06-01,109.6,74.3,139.26
2029-06-01,106.22,72.71,142.32
2030-06-01,104.61,71.72,143.74
2031-06-01,101.76,70.36,145.2
2032-06-01,102.77,71.31,146.14
2033-06-01,101.61,69.71,146.76
2034-06-01,100.54,70.06,144.98
2035-06-01,99.13,64.97,150.02
2036-06-01,101.8,62.84,147.7
2037-06-01,106.41,61.43,148.47
2038-06-01,103.98,58.13,147.02
2039-06-01,103.39,55.22,143.35
2040-06-01,100.87,54.3,145.34
2041-06-01,101.46,56.56,149.4
2042-06-01,105.23,57.68,151
2043-06-01,104.77,55.43,147.18
2044-06-01,104.77,55.77,146.71
2045-06-01,103.84,55.45,145.06
2046-06-01,99.76,55.86,143.89
2047-06-01,96.79,52.28,147.17
2048-06-01,96.02,54.17,146.29
2049-06-01,97.41,52.35,144.97
2050-06-01,97.94,53.07,144.43
2051-06-01,100.03,54.35,143.72
2052-06-01,100.83,54.93,142.79
2053-06-01,98.62,54.8,144.51
2054-06-01,98.94,55.17,144.61
2055-06-01,97.1,53.47,144.23
2056-06-01,103.22,53.51,148.1
2057-06-01,105.49,52.68,147.64
2058-06-01,101.1,52.72,147.18
2059-06-01,102.35,52.03,142.74
2060-06-01,99.01,49.24,144.7
2061-06-01,102.8,50.37,141.85
2062-06-01,109.79,48.5,142.43
2063-06-01,110.74,48.04,138.76
2064-06-01,110.63,48.51,144.09
2065-06-01,110.01,47.91,148.32
2066-06-01,110.53,48.9,152.46
2067-06-01,108.93,47.4,156.56
2068-06-01,110.52,47.63,160.67
2069-06-01,111.96,47.63,165.38
2070-06-01,114.03,46,161.94
2071-06-01,112.83,45.11,157.4
2072-06-01,110.77,45.09,156.87
2073-06-01,111.21,47.81,159.16
2074-06-01,114.1,46.14,159.94
2075-06-01,115.94,44.28,161.62
2076-06-01,112.98,47.04,167.28
2077-06-01,114.25,45.73,163.87
2078-06-01,113.04,45.07,163.66
2079-06-01,114.02,48.44,164.29
2080-06-01,113.49,47.07,162.42
2081-06-01,112.94,46.04,160.53
2082-06-01,111.36,46.13,158.84
2083-06-01,112.74,46.09,159.96
2084-06-01,113.7,45.99,162.57
2085-06-01,115.07,43.02,163.97
