"Date","median","lower_90ci","upper_90ci"
1994-01-01,1190,1073,1257
1995-01-01,1177,1072,1257
1996-01-01,1173,1079,1263
1997-01-01,1177,1090,1264
1998-01-01,1180,1082,1260
1999-01-01,1172,1088,1259
2000-01-01,1168,1088,1253
2001-01-01,1174,1078,1255
2002-01-01,1153,1081,1251
2003-01-01,1146,1075,1248
2004-01-01,1141,1057,1249
2005-01-01,1147,1055,1254
2006-01-01,1148,1050,1245
2007-01-01,1147,1042,1242
2008-01-01,1151,1044,1246
2009-01-01,1157,1039,1244
2010-01-01,1150,1045,1244
2011-01-01,1145,1044,1236
2012-01-01,1151,1038,1238
2013-01-01,1161,1043,1228
2014-01-01,1156,1035,1224
2015-01-01,1146,1023,1222
2016-01-01,1136,1026,1218
2017-01-01,1136,1028,1213
2018-01-01,1129,1023,1211
2019-01-01,1126,1013,1208
2020-01-01,1129,1008,1214
2021-01-01,1133,1006,1208
2022-01-01,1150,984,1202
2023-01-01,1141,975,1210
2024-01-01,1134,974,1207
2025-01-01,1137,957,1210
2026-01-01,1136,942,1208
2027-01-01,1122,937,1214
2028-01-01,1132,936,1198
2029-01-01,1128,932,1213
2030-01-01,1118,940,1217
2031-01-01,1099,938,1219
2032-01-01,1102,930,1229
2033-01-01,1105,912,1239
2034-01-01,1098,902,1238
2035-01-01,1085,907,1250
2036-01-01,1088,894,1242
2037-01-01,1097,884,1253
2038-01-01,1093,875,1252
2039-01-01,1081,875,1254
2040-01-01,1062,876,1257
2041-01-01,1050,861,1267
2042-01-01,1037,878,1278
2043-01-01,1046,877,1285
2044-01-01,1035,876,1284
2045-01-01,1037,874,1286
2046-01-01,1032,867,1277
2047-01-01,1037,868,1282
2048-01-01,1033,872,1276
2049-01-01,1029,862,1277
2050-01-01,1015,853,1274
2051-01-01,1011,853,1271
2052-01-01,1007,864,1273
2053-01-01,1015,866,1268
2054-01-01,1008,870,1273
2055-01-01,1012,887,1274
2056-01-01,1011,892,1279
2057-01-01,1022,896,1282
2058-01-01,1018,894,1291
2059-01-01,1021,898,1289
2060-01-01,1019,901,1301
2061-01-01,1012,909,1297
2062-01-01,1030,905,1301
2063-01-01,1031,914,1294
2064-01-01,1031,914,1307
2065-01-01,1041,898,1304
2066-01-01,1038,900,1322
2067-01-01,1027,907,1324
2068-01-01,1034,900,1319
2069-01-01,1041,899,1327
2070-01-01,1042,899,1321
2071-01-01,1035,908,1325
2072-01-01,1045,895,1332
2073-01-01,1049,894,1328
2074-01-01,1059,905,1319
2075-01-01,1065,908,1314
2076-01-01,1063,907,1324
2077-01-01,1062,899,1321
2078-01-01,1067,901,1320
2079-01-01,1083,908,1321
2080-01-01,1086,914,1320
2081-01-01,1080,914,1316
2082-01-01,1081,911,1322
2083-01-01,1086,909,1321
2084-01-01,1077,905,1320
2085-01-01,1077,893,1321
