"Date","median","lower_90ci","upper_90ci"
1994-03-01,331.73,290.21,355.95
1995-03-01,326.08,288.26,355.74
1996-03-01,325.33,283.84,349.66
1997-03-01,325.75,286.17,350.26
1998-03-01,324.85,291.08,351.95
1999-03-01,323.53,297,351.73
2000-03-01,327.41,296.54,350.34
2001-03-01,327.66,297.87,350.32
2002-03-01,325.75,300.49,351.81
2003-03-01,323.24,301.59,357.08
2004-03-01,324.01,298.08,363.32
2005-03-01,328.23,295.55,362.88
2006-03-01,330.29,290.45,363.74
2007-03-01,328.77,294.27,371.5
2008-03-01,328.24,295.22,371.98
2009-03-01,329.21,300.94,368.11
2010-03-01,329.21,305.57,370.73
2011-03-01,329.79,300.39,376.17
2012-03-01,330.05,298.79,374.7
2013-03-01,325.74,298.84,374.5
2014-03-01,325.81,296.85,377.75
2015-03-01,327.59,297.43,377.56
2016-03-01,323.66,302.22,382.12
2017-03-01,324.69,306.8,383.72
2018-03-01,326.61,304.29,382.12
2019-03-01,325.82,302.21,379.8
2020-03-01,325.22,303.52,382.25
2021-03-01,328.57,303.33,380.7
2022-03-01,322.41,295.91,378.32
2023-03-01,321.29,296.02,374.46
2024-03-01,320.47,297.69,380.51
2025-03-01,318.17,296.12,380.86
2026-03-01,318.76,303.9,385.67
2027-03-01,320.87,297.11,382.18
2028-03-01,315.64,296.89,380.88
2029-03-01,315.88,294.99,380.45
2030-03-01,316.62,292.74,379.09
2031-03-01,323.1,294.69,379.38
2032-03-01,321.36,291.6,381.41
2033-03-01,321.37,290.83,380.66
2034-03-01,320.79,294.11,377.65
2035-03-01,319.17,292.21,384.48
2036-03-01,319.78,291.59,382.71
2037-03-01,318.55,294.58,380.24
2038-03-01,319.97,295.22,380.6
2039-03-01,315.71,291.54,390.65
2040-03-01,315.2,290.59,394.02
2041-03-01,316.06,291.35,391.95
2042-03-01,315.3,289.35,395.02
2043-03-01,320.53,292.07,399.49
2044-03-01,321.22,292.45,399.84
2045-03-01,321.66,289.87,399.33
2046-03-01,322.98,287.1,399.71
2047-03-01,325.13,283.17,399.9
2048-03-01,321.81,285.9,399.65
2049-03-01,326.29,280.55,398.32
2050-03-01,326.66,278.31,398.2
2051-03-01,326.85,282.43,396.08
2052-03-01,326.77,291,403.1
2053-03-01,324.46,293.51,402.85
2054-03-01,322.48,295.36,403.35
2055-03-01,323.6,298.95,399.48
2056-03-01,322.26,298.3,395.84
2057-03-01,322.76,296.17,395.56
2058-03-01,327.31,294.12,396.54
2059-03-01,327.29,296.11,398.54
2060-03-01,328.97,296.68,397.54
2061-03-01,325.93,296.54,397.31
2062-03-01,329.01,298.01,394.79
2063-03-01,326.13,297.48,390.11
2064-03-01,328.41,295.27,393.94
2065-03-01,327.1,296.06,390.12
2066-03-01,327.03,295.77,391.5
2067-03-01,328.71,295.05,393.89
2068-03-01,326.23,295.69,395.71
2069-03-01,323.67,292.27,389.96
2070-03-01,322.22,291.04,388.33
2071-03-01,325.6,288.34,392.13
2072-03-01,326.18,286.94,392.4
2073-03-01,324.85,286.36,389.5
2074-03-01,320.9,287.81,388.89
2075-03-01,320.33,287.21,391.39
2076-03-01,321.38,287.81,390.79
2077-03-01,322.42,284.84,394.08
2078-03-01,319.76,281.71,395.2
2079-03-01,322.01,284.93,398.08
2080-03-01,323.64,285.64,400.97
2081-03-01,322.92,278.39,402.67
2082-03-01,323.23,279.19,399.9
2083-03-01,322.06,279.05,397.4
2084-03-01,322.07,275.75,392.89
2085-03-01,322.45,277.65,391.59
