"Date","median","lower_90ci","upper_90ci"
1994-01-01,321.74,293.53,340.96
1995-01-01,327.72,295.21,342.13
1996-01-01,322.5,292.46,341.38
1997-01-01,321.6,291.5,344.9
1998-01-01,316.73,292.91,349.8
1999-01-01,316.47,292.33,348.77
2000-01-01,314.15,296.49,346.97
2001-01-01,317.07,297.55,355.26
2002-01-01,323.41,297.19,350.36
2003-01-01,318.56,299.53,353.5
2004-01-01,318.78,295.36,352.53
2005-01-01,319.58,292.53,355.18
2006-01-01,316.73,295.16,353.13
2007-01-01,318.5,295.67,358.59
2008-01-01,315.66,293.43,363.71
2009-01-01,315.28,298.13,359.43
2010-01-01,319.81,297.14,361.53
2011-01-01,321.82,300.36,363.31
2012-01-01,326.03,299.42,360.62
2013-01-01,321.84,300.19,362.03
2014-01-01,323.5,295.79,359.19
2015-01-01,322.87,301.85,358.13
2016-01-01,325.15,297.22,356.03
2017-01-01,322.29,294.59,354.49
2018-01-01,327.68,296.34,353.79
2019-01-01,326.31,296.95,355.22
2020-01-01,328.23,297.04,349.98
2021-01-01,329.99,298.84,356.63
2022-01-01,329.06,299.82,352.26
2023-01-01,327.24,300.65,349.83
2024-01-01,321.77,301.54,345.75
2025-01-01,318.33,300.24,342.89
2026-01-01,320.74,303.71,351.48
2027-01-01,325.84,307.34,346.83
2028-01-01,329.75,305.81,342.57
2029-01-01,328.58,308.79,341.92
2030-01-01,330.75,305.47,342.59
2031-01-01,326.81,301.33,344.02
2032-01-01,326.39,298.38,344.35
2033-01-01,322.21,290.01,342.98
2034-01-01,323.76,289.42,345.89
2035-01-01,322.41,289.34,347.55
2036-01-01,325.24,292.41,346.31
2037-01-01,324.55,286.99,347.82
2038-01-01,322.86,289.64,351.03
2039-01-01,320.39,292.09,356.04
2040-01-01,315.07,285.72,356.81
2041-01-01,314.37,276.07,356.59
2042-01-01,314.59,275.17,352.43
2043-01-01,312.09,274.72,356.77
2044-01-01,311.61,278.52,357.85
2045-01-01,310.33,271.12,361.54
2046-01-01,313.44,273.85,362.01
2047-01-01,312.73,276.92,361.51
2048-01-01,315.53,273.71,360.27
2049-01-01,318.66,275.86,354.58
2050-01-01,316.47,273.33,356.67
2051-01-01,317.99,270.73,359.1
2052-01-01,312.22,274.41,356.55
2053-01-01,313.92,273.85,355.57
2054-01-01,315.15,273.29,356.73
2055-01-01,318.26,280.29,358.27
2056-01-01,315.68,276.82,359.21
2057-01-01,312.86,277.22,354.67
2058-01-01,321.22,280.61,357.06
2059-01-01,318.27,277.07,352.43
2060-01-01,321.48,280.14,352.55
2061-01-01,325.26,282.53,354.09
2062-01-01,328.61,281.97,353.46
2063-01-01,330.15,283.57,355.08
2064-01-01,332.88,284.13,358.12
2065-01-01,334.81,285.85,354.4
2066-01-01,337.02,277.4,355.86
2067-01-01,336.12,277.15,354.55
2068-01-01,336.06,272.56,350.05
2069-01-01,335.31,270.25,349.07
2070-01-01,328.8,273.94,347.34
2071-01-01,330.13,276.93,348.11
2072-01-01,331.61,276.6,347.64
2073-01-01,328.39,278.68,352.97
2074-01-01,330.4,278.83,348.08
2075-01-01,325.68,277.98,342.84
2076-01-01,331.06,276.84,343.05
2077-01-01,329.17,271.46,341.47
2078-01-01,327.36,269.29,343.63
2079-01-01,329.77,270.52,349.06
2080-01-01,328.09,274.86,351.76
2081-01-01,326.39,278.62,353.04
2082-01-01,326.55,281.46,355.56
2083-01-01,326.77,280.1,357.5
2084-01-01,327.89,275.07,356.86
2085-01-01,325.21,271.13,351.85
