"Date","median","lower_90ci","upper_90ci"
1994-01-01,245,240,262
1995-01-01,248,241,260
1996-01-01,250,242,258
1997-01-01,255,243,260
1998-01-01,254,247,260
1999-01-01,257,248,264
2000-01-01,257,249,261
2001-01-01,257,248,262
2002-01-01,257,248,267
2003-01-01,258,247,268
2004-01-01,259,248,273
2005-01-01,260,247,279
2006-01-01,261,248,281
2007-01-01,262,248,282
2008-01-01,263,247,285
2009-01-01,263,251,287
2010-01-01,265,250,288
2011-01-01,268,252,287
2012-01-01,268,253,286
2013-01-01,271,251,286
2014-01-01,276,249,288
2015-01-01,277,252,289
2016-01-01,280,253,288
2017-01-01,281,257,293
2018-01-01,283,257,296
2019-01-01,284,257,299
2020-01-01,284,256,303
2021-01-01,284,253,307
2022-01-01,288,254,309
2023-01-01,290,253,312
2024-01-01,288,253,313
2025-01-01,289,254,314
2026-01-01,290,257,313
2027-01-01,292,259,314
2028-01-01,289,256,319
2029-01-01,286,254,320
2030-01-01,292,254,319
2031-01-01,295,257,322
2032-01-01,295,257,324
2033-01-01,294,258,328
2034-01-01,292,258,329
2035-01-01,292,261,329
2036-01-01,292,258,329
2037-01-01,293,258,334
2038-01-01,291,262,337
2039-01-01,292,262,341
2040-01-01,296,261,341
2041-01-01,296,261,343
2042-01-01,300,262,344
2043-01-01,300,264,342
2044-01-01,300,264,342
2045-01-01,301,266,342
2046-01-01,302,262,348
2047-01-01,301,262,348
2048-01-01,302,261,348
2049-01-01,302,262,346
2050-01-01,300,262,346
2051-01-01,300,262,344
2052-01-01,300,261,343
2053-01-01,301,261,340
2054-01-01,304,263,340
2055-01-01,306,263,338
2056-01-01,306,265,336
2057-01-01,306,268,337
2058-01-01,309,271,336
2059-01-01,310,270,336
2060-01-01,307,273,340
2061-01-01,306,272,341
2062-01-01,307,272,340
2063-01-01,307,270,342
2064-01-01,306,268,346
2065-01-01,303,268,347
2066-01-01,303,270,351
2067-01-01,305,270,346
2068-01-01,308,271,348
2069-01-01,309,273,347
2070-01-01,308,270,349
2071-01-01,312,271,350
2072-01-01,307,272,353
2073-01-01,304,272,356
2074-01-01,303,272,352
2075-01-01,302,272,354
2076-01-01,305,273,348
2077-01-01,304,272,348
2078-01-01,303,273,348
2079-01-01,302,275,351
2080-01-01,304,272,352
2081-01-01,303,271,356
2082-01-01,304,270,354
2083-01-01,304,269,354
2084-01-01,303,268,354
2085-01-01,306,267,354
