"Date","median","lower_90ci","upper_90ci"
1994-01-01,204.83,179.41,223.88
1995-01-01,207.23,183.11,229.64
1996-01-01,211.41,180.47,232.79
1997-01-01,211.06,183.89,229.51
1998-01-01,211.06,186.59,228.3
1999-01-01,212.02,182.98,226.85
2000-01-01,211.11,184.14,225.11
2001-01-01,212.75,185.17,235.48
2002-01-01,215.75,188.18,228.96
2003-01-01,214.6,187.85,226.34
2004-01-01,214.34,179.71,229.09
2005-01-01,215.2,172.88,232.5
2006-01-01,213.15,172.37,235.63
2007-01-01,209.48,175.21,240.78
2008-01-01,215.81,173.32,250.53
2009-01-01,212.31,176.42,244.87
2010-01-01,212.25,174.31,243.73
2011-01-01,211.78,176.16,244.25
2012-01-01,210.39,179.33,251.81
2013-01-01,209.64,181.54,259.03
2014-01-01,212.85,184.93,251.89
2015-01-01,215.32,183.19,250.75
2016-01-01,214.46,178.73,254.14
2017-01-01,214.4,173.43,254.87
2018-01-01,212.43,176.06,255.29
2019-01-01,211.65,184.37,253.98
2020-01-01,208.82,186.93,255.15
2021-01-01,212.29,189.73,263.36
2022-01-01,207.12,188.64,264.82
2023-01-01,206.82,185.1,269.05
2024-01-01,205.11,185.49,265.28
2025-01-01,202.42,183.76,271.4
2026-01-01,203.59,182.49,274.74
2027-01-01,203.42,182.31,275.79
2028-01-01,207.92,179.71,282.82
2029-01-01,204.36,179.86,283.64
2030-01-01,202.43,183.62,285.51
2031-01-01,201.63,182.16,281.33
2032-01-01,201.4,176.37,280.31
2033-01-01,199.92,170.51,283.53
2034-01-01,203.89,170.35,282.54
2035-01-01,207.36,176.01,281.31
2036-01-01,205.89,172.01,281.01
2037-01-01,208.2,171.32,286.84
2038-01-01,206.81,173.98,279.57
2039-01-01,203.28,176.15,280.68
2040-01-01,202.55,179.35,271.28
2041-01-01,199.14,179.44,271.35
2042-01-01,194.44,174.12,266.14
2043-01-01,198.36,172.92,267.28
2044-01-01,199.89,172.58,266.34
2045-01-01,201.25,170.57,266.41
2046-01-01,199.55,175.72,266.93
2047-01-01,204.81,172.73,273.04
2048-01-01,208.74,170.01,271.59
2049-01-01,201.51,174.44,269.39
2050-01-01,199.05,171.75,275.08
2051-01-01,196.14,170.72,272.03
2052-01-01,198.1,170.43,272.04
2053-01-01,199.52,170.16,270.6
2054-01-01,200.01,168.11,268.91
2055-01-01,203.7,168.43,276.84
2056-01-01,205.93,165.47,274.58
2057-01-01,210.68,161.9,273.29
2058-01-01,213.63,166.68,276.42
2059-01-01,207.82,165.89,274.31
2060-01-01,203.89,169.73,273.24
2061-01-01,201.23,173.5,277.1
2062-01-01,198.99,174.75,281.75
2063-01-01,203.14,174.58,284.85
2064-01-01,203.59,173.4,287.76
2065-01-01,199.14,173.3,280.13
2066-01-01,199.45,173.56,286.32
2067-01-01,203.61,170.64,280.07
2068-01-01,201.03,171.72,279.03
2069-01-01,203.88,172.26,280.44
2070-01-01,201.26,176.77,278.55
2071-01-01,196.77,177.88,279.93
2072-01-01,200.99,175.63,285.31
2073-01-01,202.86,177.26,283.19
2074-01-01,204.59,178.64,282.94
2075-01-01,202.56,176.58,277.02
2076-01-01,205.56,168.65,272.76
2077-01-01,207.56,166.42,276
2078-01-01,209.26,169.31,272.93
2079-01-01,214.15,167.02,279.27
2080-01-01,216.83,164.85,277.32
2081-01-01,212.42,169.11,274.38
2082-01-01,214.32,166.05,270.75
2083-01-01,210.78,166.02,274.34
2084-01-01,208.56,163.4,277.38
2085-01-01,206.01,163.33,276.83
