"Date","median","lower_90ci","upper_90ci"
1994-06-01,27.83,14.83,31.37
1995-06-01,26.52,14.95,33.33
1996-06-01,26.81,15.37,32.59
1997-06-01,26.2,15.52,31.03
1998-06-01,25.6,14.52,29.65
1999-06-01,24.64,14.26,30.06
2000-06-01,24.95,14.27,28.78
2001-06-01,24.88,14.45,32.17
2002-06-01,23.86,14.13,31.59
2003-06-01,22.97,14.7,32.22
2004-06-01,23.57,15.51,31.84
2005-06-01,22.58,16.92,33
2006-06-01,22.36,16.48,33.03
2007-06-01,21.84,17.04,33.2
2008-06-01,22.47,16.92,32.1
2009-06-01,22.72,18.56,31.44
2010-06-01,21.73,16.51,33.47
2011-06-01,25,16.46,32.94
2012-06-01,25.34,15.37,33.74
2013-06-01,24.75,14.92,34.78
2014-06-01,24.61,16.16,38.3
2015-06-01,22.71,15.48,41.33
2016-06-01,22.9,14.42,40.85
2017-06-01,23.68,13.76,40.45
2018-06-01,23.36,13.92,43.63
2019-06-01,22.78,13.99,42.11
2020-06-01,24.41,14.96,42.89
2021-06-01,26.26,15.3,43.93
2022-06-01,26.51,15.91,44.85
2023-06-01,26.4,15.23,45.77
2024-06-01,26.76,13.62,42.11
2025-06-01,25.17,14.02,43.89
2026-06-01,25.99,14.02,44.23
2027-06-01,27.14,14.11,47.1
2028-06-01,27.79,14.09,48.7
2029-06-01,28.39,14.03,52.53
2030-06-01,26.33,14.05,52.26
2031-06-01,27.22,13.99,50.57
2032-06-01,27.08,14.52,52.25
2033-06-01,27.32,13.28,52.96
2034-06-01,26.75,12.35,51.57
2035-06-01,25.6,10.65,53.87
2036-06-01,26.92,10.63,53.93
2037-06-01,26.43,10.61,54.21
2038-06-01,25.53,11.17,52.57
2039-06-01,26.29,9.65,52.79
2040-06-01,26.18,9.9,53.08
2041-06-01,25.02,10.2,53.34
2042-06-01,26.34,10.28,52.35
2043-06-01,25.59,11.12,52.27
2044-06-01,26.78,10.14,49.3
2045-06-01,26.43,11.69,45.97
2046-06-01,26.57,10.99,45.75
2047-06-01,25.48,11.49,50.15
2048-06-01,25.48,11.11,50.27
2049-06-01,25.83,11.88,53.51
2050-06-01,23.14,12.11,56.33
2051-06-01,23.23,10.91,56.59
2052-06-01,26.65,10.18,56.48
2053-06-01,25.17,10.26,58.79
2054-06-01,25.79,10.93,60.76
2055-06-01,24.38,10.96,59.69
2056-06-01,25.12,11.37,59.99
2057-06-01,26.9,12.32,56.72
2058-06-01,26.24,12.36,55.98
2059-06-01,24.86,12.38,53.27
2060-06-01,26.46,11.83,53.77
2061-06-01,26.12,12.19,55.52
2062-06-01,26.12,12.45,56.96
2063-06-01,25.24,12.52,57.62
2064-06-01,26.98,12.5,58.74
2065-06-01,27.32,12.81,59.31
2066-06-01,25.91,13.05,61.56
2067-06-01,27.11,11.98,63.18
2068-06-01,29.68,11.83,62.71
2069-06-01,29.77,11.91,62.58
2070-06-01,29.36,11.77,62.91
2071-06-01,30.19,11.53,61.17
2072-06-01,28.13,12.31,62.93
2073-06-01,28.41,11.49,63.06
2074-06-01,28.56,11.48,63.83
2075-06-01,28.3,9.86,65.03
2076-06-01,27.64,10.55,67.91
2077-06-01,28.08,10.36,65.29
2078-06-01,28.43,11.66,64.9
2079-06-01,28.23,12.22,60.61
2080-06-01,28.23,12.73,57.48
2081-06-01,30.61,12.03,53.98
2082-06-01,24.69,12.98,53.88
2083-06-01,24.82,12.91,52.68
2084-06-01,25.31,12.83,54.57
2085-06-01,25.28,11.32,54.54
