"Date","median","lower_90ci","upper_90ci"
1994-01-01,665.92,651.39,687.21
1995-01-01,673.62,660.85,694.01
1996-01-01,675.75,658.56,692.48
1997-01-01,678.04,658.37,692.33
1998-01-01,676.55,654.44,693.18
1999-01-01,676.98,652.91,692.87
2000-01-01,677.93,652.19,698.08
2001-01-01,678.59,654.75,698.43
2002-01-01,681.08,653.73,700.41
2003-01-01,683.12,654.51,703.24
2004-01-01,684.75,649.25,706.47
2005-01-01,686.26,647.9,706.46
2006-01-01,684.55,648.2,708.57
2007-01-01,683.31,647.7,713.67
2008-01-01,686.85,648.22,719.42
2009-01-01,685.27,653.76,719.19
2010-01-01,684.58,654.45,718.85
2011-01-01,683.77,654.04,717.9
2012-01-01,686.04,653.03,717.96
2013-01-01,683.39,658.37,719.13
2014-01-01,687.34,655.73,714.6
2015-01-01,686.16,655.41,713.51
2016-01-01,686.51,653.81,712.13
2017-01-01,686.1,650.85,714.25
2018-01-01,686.89,648.15,715.8
2019-01-01,685.95,650.13,715.12
2020-01-01,687.05,644.72,713.41
2021-01-01,688.58,644.58,715.48
2022-01-01,683.59,644.89,712.63
2023-01-01,682.1,643.65,711.34
2024-01-01,684.08,647.77,710.33
2025-01-01,681.44,651.49,709.74
2026-01-01,678.32,654.11,710.85
2027-01-01,676.88,653.41,713.68
2028-01-01,676.86,661.2,716.14
2029-01-01,676.35,661.67,712.99
2030-01-01,675.52,662.1,713.03
2031-01-01,665.87,653,712.56
2032-01-01,666.07,651.61,710.5
2033-01-01,665.88,652.89,708.28
2034-01-01,669.76,654.74,706.4
2035-01-01,669.96,652.66,705.86
2036-01-01,668.43,653.86,708.03
2037-01-01,663.76,652.26,704.84
2038-01-01,662.19,651.08,707.18
2039-01-01,665.89,642.89,704.39
2040-01-01,665.46,639.32,708.32
2041-01-01,670.16,639.67,709.92
2042-01-01,667.42,637.74,707.06
2043-01-01,671.9,630.6,707.66
2044-01-01,671.63,630.05,709.97
2045-01-01,673.73,626.51,709.56
2046-01-01,676.25,624.52,714.77
2047-01-01,676.23,627.22,710.57
2048-01-01,676.89,626.47,710.53
2049-01-01,674.74,625.16,709.36
2050-01-01,674.47,625.16,708.17
2051-01-01,668.9,620.06,707.47
2052-01-01,666.55,619.7,710.55
2053-01-01,668.81,621.94,713.98
2054-01-01,670.77,615.97,715.59
2055-01-01,665.12,615.81,716.25
2056-01-01,669.44,614.42,716.19
2057-01-01,667.67,620.06,715.2
2058-01-01,668.93,615.34,712.12
2059-01-01,668.13,615.91,713.34
2060-01-01,673.6,613.46,712.21
2061-01-01,678.61,613.59,710.68
2062-01-01,675.33,619.9,714.54
2063-01-01,676.01,619.18,716.36
2064-01-01,680.86,615.21,719.81
2065-01-01,675.36,621.37,720.05
2066-01-01,676.86,618.44,719.58
2067-01-01,678.14,622.04,721.51
2068-01-01,674.06,618.32,719.11
2069-01-01,670.59,620.64,717.84
2070-01-01,672.82,622.17,717.07
2071-01-01,671.5,621.18,716.86
2072-01-01,675.85,618.09,717.67
2073-01-01,671.7,621.9,717.67
2074-01-01,666.78,614.13,718.77
2075-01-01,665.54,618.94,719.45
2076-01-01,668.18,612.75,716.56
2077-01-01,666.22,611.87,718.53
2078-01-01,663.44,613.57,719.33
2079-01-01,662.66,616.07,719.78
2080-01-01,661.86,620.1,720.17
2081-01-01,656.79,626.18,718.28
2082-01-01,657.58,615.79,718.44
2083-01-01,655.06,612.56,715.93
2084-01-01,655.94,615.3,711.89
2085-01-01,657.54,612.61,711.35
