"Date","median","lower_90ci","upper_90ci"
1994-09-01,282.94,257.54,306.43
1995-09-01,279.62,253.21,301.01
1996-09-01,278.39,248.73,301.05
1997-09-01,281.39,250.23,300.78
1998-09-01,270.86,246.48,299.19
1999-09-01,270.44,248.26,295.65
2000-09-01,264.4,243.3,293.25
2001-09-01,265.82,242.74,293.35
2002-09-01,264.92,236.34,292.8
2003-09-01,261.97,235.44,293.11
2004-09-01,268,231.78,291.77
2005-09-01,267.29,236.22,288.06
2006-09-01,267.82,237.18,289.26
2007-09-01,265.57,236.77,287.42
2008-09-01,267.07,225.72,289.93
2009-09-01,269.37,225.98,289.69
2010-09-01,268.2,229.5,294.91
2011-09-01,266.21,233.34,297.33
2012-09-01,262.38,235.86,297.37
2013-09-01,262.59,231.91,296.57
2014-09-01,262.05,234.01,300.14
2015-09-01,263.37,230.44,299.66
2016-09-01,266.35,225.63,307.33
2017-09-01,266.3,216.3,310.7
2018-09-01,262.23,217.43,315.02
2019-09-01,261.18,213.88,307.84
2020-09-01,261.17,209.63,311.21
2021-09-01,264.3,209.58,315.47
2022-09-01,262.94,210.83,308.17
2023-09-01,256.49,208.87,304.96
2024-09-01,254.91,207.32,308.38
2025-09-01,250.72,210.15,305.96
2026-09-01,248.83,206.31,306.15
2027-09-01,249.3,202.98,312.18
2028-09-01,251.68,208.52,308.98
2029-09-01,251.56,206.93,311.39
2030-09-01,248.81,204.22,313.18
2031-09-01,250.12,198.97,314.88
2032-09-01,246.96,195.02,316.46
2033-09-01,251.19,188.47,316.59
2034-09-01,245.22,179.75,311.23
2035-09-01,247.27,177.92,315.12
2036-09-01,245.24,177.91,310.72
2037-09-01,241.82,174.5,317.72
2038-09-01,239.01,180.07,317.85
2039-09-01,235.75,176.79,319.19
2040-09-01,238.68,162.67,321.56
2041-09-01,234.05,161.68,314.92
2042-09-01,238.28,158.93,315.92
2043-09-01,239.28,152.63,316.29
2044-09-01,235.36,149.29,313.99
2045-09-01,238.56,144.98,314.97
2046-09-01,239.28,143.27,314.31
2047-09-01,238.3,140.59,308.42
2048-09-01,238.7,133.13,301.92
2049-09-01,233.91,134,303.98
2050-09-01,232.47,130.67,304.85
2051-09-01,228.62,124.24,302.75
2052-09-01,226.42,125.78,300.89
2053-09-01,232.86,131.39,298.14
2054-09-01,234.54,130.74,297.73
2055-09-01,233.31,130.28,301.73
2056-09-01,234.02,134.75,302.09
2057-09-01,230.59,137.69,300.81
2058-09-01,229.24,129.62,300.44
2059-09-01,229.73,130.11,303.49
2060-09-01,232.8,132.23,302.71
2061-09-01,232.7,141.59,300.02
2062-09-01,232,148.42,297.64
2063-09-01,235.75,152.68,301.39
2064-09-01,238.54,155.35,306.95
2065-09-01,237.5,152.82,308.26
2066-09-01,235.95,149.26,310.06
2067-09-01,233.71,147.47,298.43
2068-09-01,234.54,146.31,303.29
2069-09-01,236.57,144.21,297.62
2070-09-01,234.9,145.67,295.93
2071-09-01,237.45,144.93,301.49
2072-09-01,234.9,150.11,302.31
2073-09-01,236.51,149.69,299.01
2074-09-01,236.62,154.96,300.77
2075-09-01,235.68,162.43,298.27
2076-09-01,233.02,164,301.25
2077-09-01,231.04,169.77,300.4
2078-09-01,228.57,171.16,301.4
2079-09-01,233.53,173.96,302.97
2080-09-01,234.45,174.11,300.59
2081-09-01,233.92,173.01,299.39
2082-09-01,231.92,177.52,307.36
2083-09-01,234.55,174.97,307.5
2084-09-01,227.6,169.83,304.84
2085-09-01,233.54,166.67,305.65
