"Date","median","lower_90ci","upper_90ci"
1994-03-01,178.73,166.35,186.06
1995-03-01,176.99,165.52,184.46
1996-03-01,177.64,163.03,185.57
1997-03-01,179.78,165.85,185.82
1998-03-01,179.09,164.94,188.23
1999-03-01,179.91,168.61,188.81
2000-03-01,178.22,169.45,190.56
2001-03-01,175.65,169.2,190.14
2002-03-01,173.2,170.54,190.96
2003-03-01,174.87,169.78,191.75
2004-03-01,174.91,169.02,195.59
2005-03-01,175.27,170.85,200.1
2006-03-01,174.57,166.36,196.73
2007-03-01,173.21,165.86,199.24
2008-03-01,176.21,167.44,200.46
2009-03-01,176.58,167.12,199.28
2010-03-01,177.16,169.05,197.83
2011-03-01,174.45,163.53,198.12
2012-03-01,172.66,160.02,197.74
2013-03-01,172.37,160.58,198.51
2014-03-01,173.53,160.88,195.04
2015-03-01,173.55,156.71,196.42
2016-03-01,175.29,155.16,195.93
2017-03-01,175.27,156.91,195.57
2018-03-01,175.03,158.7,198.76
2019-03-01,175.11,156.09,195.41
2020-03-01,174.59,154.49,198.04
2021-03-01,175.64,156.77,199.38
2022-03-01,173.91,156.76,197.34
2023-03-01,171.82,157.27,196.29
2024-03-01,172.66,159.36,196.71
2025-03-01,172.84,161.56,198.72
2026-03-01,175.37,164.27,197.19
2027-03-01,174.72,164.19,195.05
2028-03-01,173.54,160.78,192.97
2029-03-01,173.32,160.02,193.59
2030-03-01,174.13,159.64,194.16
2031-03-01,175.49,158.16,191.89
2032-03-01,175.86,157.57,192.77
2033-03-01,175.08,156.76,192.98
2034-03-01,174.21,157.13,192.13
2035-03-01,175.15,154.97,193.86
2036-03-01,172.91,155.68,197.09
2037-03-01,173.55,155.9,197.26
2038-03-01,174.02,156.8,195.44
2039-03-01,177.86,158.09,196.12
2040-03-01,177.32,159.29,197.01
2041-03-01,177.68,159.85,199.19
2042-03-01,179.78,158.45,199.77
2043-03-01,181.41,159.96,201.03
2044-03-01,177.64,160.84,203.93
2045-03-01,175.37,163.28,204.19
2046-03-01,176.27,160.29,205.07
2047-03-01,177.71,157.73,204.06
2048-03-01,177.35,157.35,201.24
2049-03-01,178.2,155.84,204.92
2050-03-01,177.64,155.18,205.47
2051-03-01,178.03,156.36,202.95
2052-03-01,178.02,157.88,202.85
2053-03-01,174.56,156.92,203.55
2054-03-01,174.18,155.22,202.5
2055-03-01,175.35,152.04,199.94
2056-03-01,173.63,150.45,201.54
2057-03-01,175.18,151.69,200.31
2058-03-01,177.9,152.4,201.63
2059-03-01,176.24,150.44,198.01
2060-03-01,177.69,150.51,199.76
2061-03-01,180.62,151.61,199.03
2062-03-01,178.73,152.9,198.09
2063-03-01,178.09,152.79,197.2
2064-03-01,180.46,150.58,198.51
2065-03-01,179.22,154.13,194.7
2066-03-01,178.91,154.38,194.12
2067-03-01,178.39,154.68,194.7
2068-03-01,180.04,151.6,196.65
2069-03-01,179.5,150.81,195.08
2070-03-01,178.38,148.96,195.96
2071-03-01,179.18,147.77,196.28
2072-03-01,180.3,147.78,194.77
2073-03-01,180.39,147.32,194.93
2074-03-01,180.1,145.22,194.11
2075-03-01,179.86,144.09,194.65
2076-03-01,174.97,143.3,195.52
2077-03-01,175.88,144.29,196.55
2078-03-01,179.2,146.25,197.29
2079-03-01,178.67,149.36,199.92
2080-03-01,179.79,147.69,201.02
2081-03-01,179.76,147.07,203.42
2082-03-01,181.65,150.7,202.53
2083-03-01,181.83,151.01,203.48
2084-03-01,181.83,150.6,202.48
2085-03-01,182.45,150.53,201.12
