"Date","median","lower_90ci","upper_90ci"
1994-09-01,0,0,2.73
1995-09-01,0,0,2.85
1996-09-01,0,0,2.99
1997-09-01,0,0,2.8
1998-09-01,0,0,2.97
1999-09-01,0,0,2.97
2000-09-01,0,0,3.05
2001-09-01,0,0,3.05
2002-09-01,0,0,3.02
2003-09-01,0,0,2.8
2004-09-01,0,0,2.92
2005-09-01,0,0,2.92
2006-09-01,0,0,3.04
2007-09-01,0,0,3.75
2008-09-01,0,0,3.65
2009-09-01,0,0,3.85
2010-09-01,0,0,3.85
2011-09-01,0,0,4.26
2012-09-01,0,0,4.26
2013-09-01,0,0,4.26
2014-09-01,0,0,4.6
2015-09-01,0,0,4.91
2016-09-01,0,0,5.37
2017-09-01,0,0,5.66
2018-09-01,0,0,6.07
2019-09-01,0,0,6.35
2020-09-01,0,0,6.36
2021-09-01,0,0,7.62
2022-09-01,0,0,8.08
2023-09-01,0,0,7.23
2024-09-01,0,0,7.44
2025-09-01,0,0,7.18
2026-09-01,0,0,7.11
2027-09-01,0,0,7.15
2028-09-01,0,0,6.98
2029-09-01,0,0,7.43
2030-09-01,0,0,8.25
2031-09-01,0,0,9.32
2032-09-01,0,0,9.51
2033-09-01,0,0,9.51
2034-09-01,0,0,9.75
2035-09-01,0,0,10.42
2036-09-01,0,0,10.29
2037-09-01,0,0,10.59
2038-09-01,0,0,10.19
2039-09-01,0,0,11.29
2040-09-01,0,0,11.29
2041-09-01,0,0,12.06
2042-09-01,0,0,13.01
2043-09-01,0,0,13.27
2044-09-01,0.26,0,13.61
2045-09-01,0.26,0,13.69
2046-09-01,0.26,0,13.72
2047-09-01,0.26,0,13.63
2048-09-01,0.26,0,13.17
2049-09-01,0.26,0,13.43
2050-09-01,0.26,0,13.56
2051-09-01,0.26,0,13.47
2052-09-01,0.26,0,14.1
2053-09-01,0.26,0,14.11
2054-09-01,0.26,0,14.5
2055-09-01,0.26,0,14.77
2056-09-01,0.26,0,15.3
2057-09-01,0.27,0,15.71
2058-09-01,0.27,0,15.74
2059-09-01,0.27,0,15.81
2060-09-01,0.27,0,15.49
2061-09-01,0.27,0,14.92
2062-09-01,0.27,0,14.77
2063-09-01,0.27,0,14.77
2064-09-01,0.27,0,14.55
2065-09-01,0.27,0,15.62
2066-09-01,0.27,0,15.83
2067-09-01,0.27,0,15.44
2068-09-01,0.27,0,15.59
2069-09-01,0.27,0,14.38
2070-09-01,0.27,0,14.38
2071-09-01,0.27,0,14.03
2072-09-01,0.27,0,13.74
2073-09-01,0.27,0,13.81
2074-09-01,0.01,0,13.28
2075-09-01,0.01,0,13.13
2076-09-01,0.01,0,13.15
2077-09-01,0.01,0,13.56
2078-09-01,0.01,0,13.87
2079-09-01,0.01,0,14.3
2080-09-01,0.01,0,14.6
2081-09-01,0.01,0,13.26
2082-09-01,0.01,0,12.13
2083-09-01,0.01,0,12.26
2084-09-01,0.01,0,12.07
2085-09-01,0.01,0,12.37
