"Date","median","lower_90ci","upper_90ci"
1994-03-01,195.54,58.98,373.16
1995-03-01,192.79,58.69,373.97
1996-03-01,191.71,57.65,375.21
1997-03-01,192.05,57.83,376.49
1998-03-01,193.1,58.93,374.58
1999-03-01,193.3,59.35,375.59
2000-03-01,193.78,58.62,378.18
2001-03-01,193.66,58.68,374.49
2002-03-01,193.08,58.68,373.69
2003-03-01,191.54,58.34,373.16
2004-03-01,191.67,58.57,374.5
2005-03-01,192.72,58.57,375.41
2006-03-01,191.93,58.57,373.3
2007-03-01,193.39,59.56,374.66
2008-03-01,195.47,60.29,374.95
2009-03-01,193.29,59.46,375.11
2010-03-01,193.07,58.01,374.59
2011-03-01,195.88,56.18,375.51
2012-03-01,192.99,54.67,374.64
2013-03-01,192.19,54.61,371.81
2014-03-01,192.03,54.9,371.23
2015-03-01,189.68,53.06,371.01
2016-03-01,189.14,52.3,368.55
2017-03-01,189.97,51.45,371.08
2018-03-01,189.28,50.54,369
2019-03-01,188.7,49.42,365.46
2020-03-01,189.68,50.08,366.58
2021-03-01,190.14,52.08,363.67
2022-03-01,186.51,50.93,359.83
2023-03-01,187.68,51.97,364.03
2024-03-01,187.42,54.31,366.93
2025-03-01,189.91,55.36,369.06
2026-03-01,192.56,57.04,369.35
2027-03-01,190.49,54.2,368.58
2028-03-01,188.03,52.83,366.31
2029-03-01,188.27,53.56,366.94
2030-03-01,187.28,53.97,364.08
2031-03-01,186.94,53.52,367.08
2032-03-01,188.84,52.75,368.44
2033-03-01,188.95,53.43,370.53
2034-03-01,187.96,54.92,369.72
2035-03-01,186.36,52.63,366.75
2036-03-01,186.43,50.67,366.33
2037-03-01,183.61,49.09,366.45
2038-03-01,182.58,48.84,364.3
2039-03-01,185.62,51.08,363.85
2040-03-01,186.23,50.92,364.17
2041-03-01,182.01,50.46,362.44
2042-03-01,183.46,49.61,362.94
2043-03-01,186.43,49.06,366.28
2044-03-01,185.26,48.77,366.91
2045-03-01,185.95,49.05,366.64
2046-03-01,184.57,48.01,368.93
2047-03-01,183.9,47.67,366.49
2048-03-01,183.52,48.08,366.3
2049-03-01,181.37,48.37,364.57
2050-03-01,179.89,47.83,364.5
2051-03-01,176.64,46,362.36
2052-03-01,179.25,46.06,365.68
2053-03-01,178.85,44.75,365.57
2054-03-01,176.22,42.21,358.75
2055-03-01,176.17,43,356.72
2056-03-01,172.62,41.31,354.46
2057-03-01,172.4,42.25,351.37
2058-03-01,173.46,43.08,352.53
2059-03-01,172.85,42.25,351.34
2060-03-01,173.01,43.14,353.23
2061-03-01,173.64,45.43,353.68
2062-03-01,172.81,46.86,351.16
2063-03-01,173.66,45.42,348.96
2064-03-01,174.18,44.22,350.09
2065-03-01,175.05,44.14,353.67
2066-03-01,175.98,47.03,355.24
2067-03-01,177.39,48.39,356.73
2068-03-01,177.53,47.04,357.9
2069-03-01,174.59,45.96,356.18
2070-03-01,174.11,46.11,357.05
2071-03-01,173.41,45.46,358.49
2072-03-01,174.06,47.09,358.83
2073-03-01,172.93,48.1,357.41
2074-03-01,173.58,47.57,359.08
2075-03-01,173.39,48.13,359.57
2076-03-01,172.58,48.11,356.43
2077-03-01,173.23,48.83,358.72
2078-03-01,172.54,48.94,357.29
2079-03-01,175.3,49.76,362.71
2080-03-01,176.42,51.41,360.51
2081-03-01,176.49,51.67,362.63
2082-03-01,177.22,52.74,363.51
2083-03-01,176,52.65,363.77
2084-03-01,177.34,52.57,363.36
2085-03-01,176.64,51.02,361.58
