"Date","median","lower_90ci","upper_90ci"
1994-06-01,396.32,202.38,564.52
1995-06-01,395.56,200.67,564.03
1996-06-01,393.2,200.35,561.83
1997-06-01,390.64,199.91,560.78
1998-06-01,390.46,199.76,562.59
1999-06-01,389,196.75,564.49
2000-06-01,389.27,198.32,564.25
2001-06-01,390.4,199.92,565.58
2002-06-01,387.83,197.14,560.6
2003-06-01,386.84,197.35,558.11
2004-06-01,385.59,196.79,556.86
2005-06-01,385.81,198.75,558.18
2006-06-01,385.19,199.76,557.76
2007-06-01,384.89,199.46,557.71
2008-06-01,388.34,202.5,561.99
2009-06-01,389.41,200.95,566.16
2010-06-01,390.53,204.59,566.57
2011-06-01,392.12,206.3,565.58
2012-06-01,392.39,204.24,567.26
2013-06-01,391.6,200.83,570.99
2014-06-01,388.78,200.86,568.74
2015-06-01,389.59,204.1,571.12
2016-06-01,390.19,203.62,574.73
2017-06-01,387.71,202.14,573.39
2018-06-01,387.82,200.19,573.33
2019-06-01,387.99,198.26,576.92
2020-06-01,389.58,199.48,576.8
2021-06-01,389.75,199.95,576.87
2022-06-01,387.47,199.71,576.85
2023-06-01,384.05,197.41,574.75
2024-06-01,377.04,191.87,570.43
2025-06-01,374.59,191.01,569.91
2026-06-01,375.19,189.01,568.98
2027-06-01,375.12,185.57,569.43
2028-06-01,374.72,185.4,568.08
2029-06-01,373.23,184.47,566.92
2030-06-01,371.74,182.52,563.68
2031-06-01,369.22,177.17,560.61
2032-06-01,368.57,175.62,563.85
2033-06-01,367.65,173.83,565.53
2034-06-01,364.26,170.73,562.75
2035-06-01,362.34,168.61,563.2
2036-06-01,362.57,166.8,567.43
2037-06-01,362.7,168.05,568.07
2038-06-01,358.83,162.96,566.43
2039-06-01,357.71,164.87,562.51
2040-06-01,357.73,166.05,563.03
2041-06-01,359.24,167.62,566.96
2042-06-01,360.99,168.47,566.81
2043-06-01,359.58,169.13,565.34
2044-06-01,360.31,166.11,567.75
2045-06-01,361.28,161.23,568.32
2046-06-01,359.61,158.59,566.02
2047-06-01,361.1,155.68,566.59
2048-06-01,359.63,153.15,565.25
2049-06-01,355.63,152.66,560.82
2050-06-01,355.01,154.48,560.27
2051-06-01,357,155.74,558.28
2052-06-01,356.92,156.18,558.15
2053-06-01,358.74,159.17,560.6
2054-06-01,360.71,163.48,566.12
2055-06-01,360.73,162.26,565.39
2056-06-01,361.65,163.51,567.49
2057-06-01,360.98,163.48,568.25
2058-06-01,361,161.38,573.3
2059-06-01,364.31,164.39,571.95
2060-06-01,362.26,166.58,576.45
2061-06-01,365.37,172.15,578.55
2062-06-01,368.51,173.19,584.06
2063-06-01,369.32,173.87,586.2
2064-06-01,370.09,176.75,588.48
2065-06-01,369.56,174.08,587.07
2066-06-01,370.34,175.85,586.15
2067-06-01,371.6,176.47,588.63
2068-06-01,372.15,177.34,587.02
2069-06-01,373.75,177.02,591.22
2070-06-01,371.35,173.13,589.36
2071-06-01,366.78,167.72,587.76
2072-06-01,364.22,164.78,590.1
2073-06-01,365.91,165.8,591.56
2074-06-01,366.49,168.11,592.22
2075-06-01,365.48,171.06,594.83
2076-06-01,365.8,173.47,599.86
2077-06-01,367.23,174.32,600.64
2078-06-01,368.16,176.69,600.24
2079-06-01,372.74,179.84,603.35
2080-06-01,370.93,177.03,600.69
2081-06-01,370.77,175.49,600.55
2082-06-01,370.69,176.47,598.14
2083-06-01,373.35,175.39,600.39
2084-06-01,374.4,173.89,600.22
2085-06-01,373.95,174.07,600.89
