"Date","median","lower_90ci","upper_90ci"
1994-06-01,17.93,0,134.54
1995-06-01,17.2,0,132.24
1996-06-01,16.84,0,130.74
1997-06-01,16.2,0,127.89
1998-06-01,15.88,0,128.36
1999-06-01,15.62,0,128.58
2000-06-01,14.46,0,125.4
2001-06-01,14.37,0,124.04
2002-06-01,12.54,0,123.27
2003-06-01,13.18,0,123.74
2004-06-01,13.56,0,125.01
2005-06-01,13.93,0,127.63
2006-06-01,13.53,0,126.64
2007-06-01,13.95,0.06,127.1
2008-06-01,14.36,0.06,128.84
2009-06-01,13.73,0.06,127.12
2010-06-01,13.48,0.06,127.13
2011-06-01,14.48,0.06,126.88
2012-06-01,14.63,0.06,125.6
2013-06-01,14.44,0.06,126.64
2014-06-01,14.68,0.06,127.09
2015-06-01,14.22,0.06,127.75
2016-06-01,14.27,0.12,127.13
2017-06-01,14.32,0.12,128.51
2018-06-01,14.53,0.12,128.96
2019-06-01,14.4,0.12,130.55
2020-06-01,14.66,0.12,133.13
2021-06-01,14.79,0.12,133.76
2022-06-01,14.47,0.12,135.45
2023-06-01,15.25,0.15,138.13
2024-06-01,14.39,0.15,132.67
2025-06-01,14.41,0.15,133.73
2026-06-01,14.59,0.15,138.35
2027-06-01,15.2,0.15,140.66
2028-06-01,15.6,0.15,140.26
2029-06-01,15.48,0.15,140.48
2030-06-01,15.53,0.15,138.91
2031-06-01,15.27,0.15,139.49
2032-06-01,15.47,0.15,138.96
2033-06-01,15.09,0.15,137.65
2034-06-01,14.08,0.15,133.1
2035-06-01,13.29,0.15,129.63
2036-06-01,14.04,0.15,131.25
2037-06-01,13.59,0.09,133.22
2038-06-01,13.18,0.09,131.52
2039-06-01,13.11,0.09,130.53
2040-06-01,12.65,0.09,129.41
2041-06-01,11.57,0.09,129.5
2042-06-01,11.53,0.09,131.44
2043-06-01,11.77,0.09,132.31
2044-06-01,11.37,0.09,134.24
2045-06-01,11.49,0.09,132.66
2046-06-01,12.12,0.05,129.79
2047-06-01,12.07,0.05,130.41
2048-06-01,11.94,0.05,133.69
2049-06-01,11.39,0.05,134.43
2050-06-01,10.41,0.05,131
2051-06-01,11.15,0.05,128.84
2052-06-01,11.19,0.05,135.16
2053-06-01,11.01,0.01,135.26
2054-06-01,11.75,0.01,138.45
2055-06-01,11.86,0.01,138.68
2056-06-01,12.42,0.01,137.41
2057-06-01,11.92,0.01,137.21
2058-06-01,11.78,0.01,135.98
2059-06-01,11.72,0.01,136.51
2060-06-01,11.55,0.01,138.54
2061-06-01,12.24,0.29,140.75
2062-06-01,12.73,0.29,143.67
2063-06-01,13.01,0.29,144.7
2064-06-01,13.5,0.29,145.59
2065-06-01,13.24,0.29,147.31
2066-06-01,12.86,0.29,146.32
2067-06-01,12.53,0.29,143.44
2068-06-01,12.53,0.29,143.11
2069-06-01,12.64,0.29,146.21
2070-06-01,12.42,0.29,148.51
2071-06-01,12.48,0.29,147.27
2072-06-01,12.37,0.29,147.75
2073-06-01,13.16,0.35,149.53
2074-06-01,13.17,0.35,147.69
2075-06-01,13.31,0.35,148.03
2076-06-01,14.25,0.36,151.95
2077-06-01,14.31,0.36,150.28
2078-06-01,14.52,0.36,147.39
2079-06-01,14.56,0.36,144.96
2080-06-01,14.72,0.36,145.96
2081-06-01,13.42,0.36,142.43
2082-06-01,13.7,0.36,134.04
2083-06-01,12.83,0.36,134.27
2084-06-01,12.7,0.36,136.03
2085-06-01,12.71,0.36,136.59
