"Date","median","lower_90ci","upper_90ci"
1994-06-01,250.81,60.07,511.46
1995-06-01,251.22,60.93,508.23
1996-06-01,250.1,61.36,508.41
1997-06-01,247.84,60.97,505.02
1998-06-01,248.48,59.87,505.57
1999-06-01,248.65,60.53,509.92
2000-06-01,250.51,61.04,513.09
2001-06-01,253.85,62.69,518.48
2002-06-01,253.36,60.54,516.46
2003-06-01,255.94,63.43,510.23
2004-06-01,255.2,63.36,509.83
2005-06-01,259.25,64.3,515.15
2006-06-01,259.06,66.35,513.82
2007-06-01,259.56,64.77,516.07
2008-06-01,261.73,68.3,524.87
2009-06-01,259.73,68.87,520.22
2010-06-01,261.55,71.06,523.26
2011-06-01,263.92,71.66,525.91
2012-06-01,263.43,72.99,524.08
2013-06-01,265.24,74.59,529.65
2014-06-01,262.64,73.57,528.47
2015-06-01,261.97,75.14,523.81
2016-06-01,266.79,74.88,531.07
2017-06-01,266.61,74.68,535.69
2018-06-01,266.98,76.05,537.89
2019-06-01,266.48,75.68,535.15
2020-06-01,270.73,78.74,536.31
2021-06-01,271.08,78.84,539.49
2022-06-01,272,78.99,545.39
2023-06-01,270.53,78.89,549.52
2024-06-01,265.89,79.87,545.18
2025-06-01,265.35,77.81,542.94
2026-06-01,264.11,76.5,542.26
2027-06-01,266.78,76.32,548.39
2028-06-01,268.95,77.78,551.87
2029-06-01,266.98,76.33,549.05
2030-06-01,262.51,74.49,544.74
2031-06-01,260.39,71.92,542.21
2032-06-01,260.78,74.28,547.01
2033-06-01,258.29,71.59,544.97
2034-06-01,257.51,70.12,538.28
2035-06-01,255.3,70.43,538.73
2036-06-01,256.4,70.28,540.65
2037-06-01,257.05,72.66,546.35
2038-06-01,256.44,70.11,542.17
2039-06-01,258.5,70.04,544.67
2040-06-01,257.16,69.29,544.85
2041-06-01,257.58,72.24,547.62
2042-06-01,259.05,74.03,551.58
2043-06-01,257.23,72.98,549.7
2044-06-01,258.91,72.33,552.01
2045-06-01,257.84,71.51,554.21
2046-06-01,251.32,69.35,546.18
2047-06-01,253.84,71.5,547.26
2048-06-01,252.29,68.49,548.83
2049-06-01,250.82,67.36,550.97
2050-06-01,248.19,65.69,553.45
2051-06-01,250.91,66.48,556.19
2052-06-01,252.34,67.18,558.11
2053-06-01,252.9,67.72,557.01
2054-06-01,255.73,70.51,559.58
2055-06-01,253.59,70.29,557.92
2056-06-01,256.83,71,563.98
2057-06-01,258.37,72.84,561.52
2058-06-01,255.53,70.75,558.41
2059-06-01,258.18,73.42,557.95
2060-06-01,259.26,73.53,559.47
2061-06-01,263.57,76.73,558.05
2062-06-01,265.22,76.85,562.51
2063-06-01,268.43,78.39,566.57
2064-06-01,269.88,78.9,571.9
2065-06-01,270.24,77.6,571.22
2066-06-01,270.48,77.6,572.91
2067-06-01,268.18,75.94,567.85
2068-06-01,269.05,78.65,566.04
2069-06-01,267.32,76.81,569.07
2070-06-01,265.6,75.37,567.8
2071-06-01,262.48,73.11,565
2072-06-01,262.69,70.61,568.68
2073-06-01,262.37,70.6,570.31
2074-06-01,261.59,71.26,571.29
2075-06-01,262.24,71.8,572.53
2076-06-01,266.26,74.82,578.8
2077-06-01,263.73,74.6,573.67
2078-06-01,265.94,76.07,573.99
2079-06-01,270.89,76.65,573.84
2080-06-01,269.33,75.05,566.92
2081-06-01,263.87,73.06,560.37
2082-06-01,262.63,72.8,551.61
2083-06-01,263.18,72.1,558.39
2084-06-01,263.6,70.07,560.37
2085-06-01,265.19,70.75,564.76
