"Date","median","lower_90ci","upper_90ci"
1994-09-01,244.07,88.56,414.73
1995-09-01,240.44,85.85,408.98
1996-09-01,238.58,86.07,410
1997-09-01,238.23,88.34,409.01
1998-09-01,235.21,86.06,406.5
1999-09-01,234.05,83.55,404.59
2000-09-01,230.71,79.82,399.66
2001-09-01,229.36,79.39,395.7
2002-09-01,227.31,77.24,392.07
2003-09-01,224.74,75.98,387.85
2004-09-01,224.99,75.09,387.19
2005-09-01,223.72,73.55,386.88
2006-09-01,223.57,73.28,387.74
2007-09-01,223.59,72.48,386.32
2008-09-01,223.59,72.52,386.31
2009-09-01,223.13,72.75,388.64
2010-09-01,222.75,71.78,392.66
2011-09-01,224.7,74.03,392.99
2012-09-01,222.29,71.82,388.67
2013-09-01,221.62,72.13,390.13
2014-09-01,222.15,71.81,392.4
2015-09-01,219.51,68.83,389.31
2016-09-01,220.05,67.58,390.6
2017-09-01,220.6,64.69,389.56
2018-09-01,219.46,62.82,391.55
2019-09-01,216.99,60.5,388.76
2020-09-01,218.38,60.26,387.6
2021-09-01,217.48,61.61,387.32
2022-09-01,216.24,62.69,383.1
2023-09-01,212.03,60.95,381.13
2024-09-01,210.72,60.22,379.98
2025-09-01,209.32,59.98,380.77
2026-09-01,207.41,55.61,378.57
2027-09-01,207.47,52.68,377.91
2028-09-01,208.6,53.55,379.06
2029-09-01,206.89,52.6,377.48
2030-09-01,206.36,50.66,377.56
2031-09-01,204.16,50.55,377.41
2032-09-01,203.89,50.03,378.18
2033-09-01,203.01,48.44,378.9
2034-09-01,200.12,46.75,378.14
2035-09-01,200.43,45.8,378.13
2036-09-01,199.83,44.82,376.78
2037-09-01,199.35,45.03,377.33
2038-09-01,199.06,45.45,375.1
2039-09-01,197.43,45.25,373.56
2040-09-01,196.26,43.74,368.1
2041-09-01,193.68,41.77,364.27
2042-09-01,195.69,42.5,367.44
2043-09-01,196.91,43.58,367.7
2044-09-01,193.97,41.34,363.5
2045-09-01,196.04,40.55,363.48
2046-09-01,194.8,38.99,366.54
2047-09-01,194.45,39.02,366.91
2048-09-01,191.11,38.19,364.67
2049-09-01,191.42,38.31,364.28
2050-09-01,189.48,36.99,364.93
2051-09-01,187.23,33.82,366.71
2052-09-01,185.1,32.38,367.21
2053-09-01,187.83,33.57,369.33
2054-09-01,189.18,33.98,370.68
2055-09-01,189.77,34.99,369.64
2056-09-01,191.16,38.02,372.15
2057-09-01,190.46,37.98,373.69
2058-09-01,190.41,36,371.63
2059-09-01,192.06,36.45,372.54
2060-09-01,192.83,38.54,371.34
2061-09-01,195.12,41.34,373.14
2062-09-01,193.97,43.08,372.9
2063-09-01,194.94,45.92,373.26
2064-09-01,197.15,47.69,376.28
2065-09-01,195.91,47.45,375.51
2066-09-01,196.12,46.83,377.54
2067-09-01,192.87,44.04,374.79
2068-09-01,193.5,44.36,379.1
2069-09-01,195.09,42.91,378.02
2070-09-01,196.54,43.88,379.24
2071-09-01,197.32,42.29,382.1
2072-09-01,196.08,42.78,380.23
2073-09-01,194.69,41.76,379.25
2074-09-01,196.91,43.48,382.25
2075-09-01,195.83,45.78,381.66
2076-09-01,197.04,48.07,380.51
2077-09-01,195.59,48.7,380.61
2078-09-01,196.28,47.69,378.21
2079-09-01,196.59,48.78,380.04
2080-09-01,195.62,49,379.3
2081-09-01,195.08,49.27,374.02
2082-09-01,197.85,51.13,375.22
2083-09-01,196.18,50.78,371.81
2084-09-01,194.12,48.51,374.54
2085-09-01,194.31,47.15,373.73
