"Date","median","lower_90ci","upper_90ci"
1994-06-01,348.89,162.35,538.2
1995-06-01,349.43,159.92,539.28
1996-06-01,347.34,158.57,538.7
1997-06-01,343.96,156.29,538.49
1998-06-01,344.52,154.83,537.84
1999-06-01,343.63,152.99,538.98
2000-06-01,343.42,155.32,542.15
2001-06-01,345.26,156.53,544.25
2002-06-01,342.7,152.59,540.6
2003-06-01,343.29,154.13,538.22
2004-06-01,341.83,153.9,536.99
2005-06-01,341.72,155.2,540.75
2006-06-01,343.08,156.71,540.49
2007-06-01,344.04,155.92,540.32
2008-06-01,348.47,160.41,548.39
2009-06-01,350.56,159.79,550.12
2010-06-01,350.63,163.77,551.11
2011-06-01,351.96,163.01,551.91
2012-06-01,352.67,161.31,554.01
2013-06-01,353.91,159.02,556.94
2014-06-01,353.4,160.39,555.94
2015-06-01,354.88,162.54,558.8
2016-06-01,356.3,165.13,561.25
2017-06-01,355.53,164.08,561.92
2018-06-01,356.14,164.32,559.81
2019-06-01,357.58,167.09,562.36
2020-06-01,359.23,170.08,565.06
2021-06-01,361.16,171.99,566.64
2022-06-01,359.17,169.4,565.89
2023-06-01,357.18,168.22,564.84
2024-06-01,351.1,167.74,562.95
2025-06-01,348.76,166.02,561.5
2026-06-01,348.95,164.6,558.85
2027-06-01,349.25,162.44,558.69
2028-06-01,348.47,162.92,559.08
2029-06-01,347.11,163.96,557.29
2030-06-01,345.08,160.88,554.56
2031-06-01,342.38,158.13,553.62
2032-06-01,342.75,159.34,557.06
2033-06-01,341.26,159.67,559.52
2034-06-01,338.97,157.49,557.37
2035-06-01,335.44,157.6,559.1
2036-06-01,335.37,159.89,562.15
2037-06-01,336.51,161.86,564.28
2038-06-01,332.03,156.3,562.63
2039-06-01,331.5,156.62,562.28
2040-06-01,333.29,157.25,563.25
2041-06-01,334.94,158.94,563.15
2042-06-01,336.52,161.02,565.89
2043-06-01,335.26,163.41,563.98
2044-06-01,334.72,160.7,564.16
2045-06-01,333.33,157.12,565.46
2046-06-01,331.04,152.91,566.34
2047-06-01,331.51,152.47,566.93
2048-06-01,329.99,149.15,567.61
2049-06-01,325.98,146.74,564.39
2050-06-01,325.06,148.6,564.66
2051-06-01,324.94,146.66,563
2052-06-01,325.39,148,562.16
2053-06-01,326,147.29,565.59
2054-06-01,327.48,147.07,565.04
2055-06-01,326.5,146.65,562.72
2056-06-01,326.04,147.64,564.19
2057-06-01,324.52,147.16,564.74
2058-06-01,321.76,146.17,563.01
2059-06-01,323.01,145.87,563.36
2060-06-01,324,146.39,565.17
2061-06-01,326.31,149.29,566.13
2062-06-01,328.55,149.04,569.71
2063-06-01,329.87,148.35,568.21
2064-06-01,332.05,149.8,571.56
2065-06-01,332.34,147.22,569.56
2066-06-01,333.05,145.95,571.03
2067-06-01,333.25,146.86,570.8
2068-06-01,333.17,149.4,569.41
2069-06-01,333.44,147.94,568.29
2070-06-01,330.71,144.92,567
2071-06-01,329.04,142.22,564.18
2072-06-01,328.72,139.86,561.98
2073-06-01,330.1,140.07,563.91
2074-06-01,332.28,142.85,566.43
2075-06-01,332.39,145.31,564.76
2076-06-01,334.52,146.88,569.96
2077-06-01,333.15,146.79,569.03
2078-06-01,333.69,148.14,568.47
2079-06-01,339.34,152.16,570.49
2080-06-01,338.48,148.54,567.31
2081-06-01,338.08,148.24,567.71
2082-06-01,336.3,150.07,566.7
2083-06-01,338.02,150.82,564.83
2084-06-01,338.68,151.04,569.13
2085-06-01,337.8,152.09,570.85
