"Date","median","lower_90ci","upper_90ci"
1994-03-01,371.6,196.26,522.02
1995-03-01,369.19,195.39,519.41
1996-03-01,369.52,198.96,519.49
1997-03-01,370.23,199.39,519.22
1998-03-01,368.99,197.7,518.56
1999-03-01,369.53,198.44,521.6
2000-03-01,368.48,199.66,521.46
2001-03-01,370.49,199.7,523.45
2002-03-01,368.54,197.02,521.34
2003-03-01,367.05,197.82,523.64
2004-03-01,364.05,195.1,521.73
2005-03-01,366.4,196.6,523.89
2006-03-01,366.44,196.3,524.88
2007-03-01,366.81,197.6,526
2008-03-01,367.61,195.81,529.73
2009-03-01,369.56,193.82,529.83
2010-03-01,367,192.31,530.01
2011-03-01,366.89,191.33,529.64
2012-03-01,365.24,190.47,526.38
2013-03-01,363.79,189.92,528.39
2014-03-01,362.32,187.73,532
2015-03-01,362.5,189.32,532.45
2016-03-01,361.22,186.23,533.38
2017-03-01,361.24,186.44,533.74
2018-03-01,360.28,190.16,531.78
2019-03-01,360.48,188.13,531.48
2020-03-01,361.32,189.05,532.34
2021-03-01,360.68,190.4,533.43
2022-03-01,358.18,187.16,528.79
2023-03-01,359.64,189.05,532.01
2024-03-01,361.91,190.34,536
2025-03-01,361.4,192.26,536.45
2026-03-01,361.58,192.91,538.2
2027-03-01,360.65,191.02,537.98
2028-03-01,360.63,191.24,536.65
2029-03-01,360.51,192.12,536.68
2030-03-01,360.59,190.31,535.57
2031-03-01,357.9,188.97,533.88
2032-03-01,357.1,188.83,535.61
2033-03-01,358.13,188.6,535.44
2034-03-01,358.6,189.91,535.77
2035-03-01,357.51,188.88,534.59
2036-03-01,358.44,191.2,536.48
2037-03-01,357.13,190.02,538.12
2038-03-01,356.5,188.85,536.67
2039-03-01,356.06,190.21,539.28
2040-03-01,359.28,190.03,541.92
2041-03-01,358.17,188.02,542.05
2042-03-01,357.65,185.96,541.92
2043-03-01,360.7,187.94,541.72
2044-03-01,359.89,187.6,538.96
2045-03-01,359.56,184.21,540.84
2046-03-01,360.2,184.56,538.76
2047-03-01,360.81,184.38,540.07
2048-03-01,359.27,179.16,539.26
2049-03-01,360.41,181.02,539.91
2050-03-01,360.12,182.01,540.22
2051-03-01,359.48,180.31,537.73
2052-03-01,362.1,179.71,540.94
2053-03-01,360.39,178.61,539.01
2054-03-01,356.92,176.18,534.57
2055-03-01,357.63,175.91,538.19
2056-03-01,356.13,172.9,534.88
2057-03-01,355.57,171.66,535.17
2058-03-01,355.82,174.29,537.6
2059-03-01,355.74,175.4,535.74
2060-03-01,354.54,175.31,536.83
2061-03-01,355.53,176.61,535.38
2062-03-01,358.02,177.62,536.03
2063-03-01,354.66,174.48,532.32
2064-03-01,356.76,173.58,534.48
2065-03-01,355.78,173.07,533.53
2066-03-01,356.54,171.24,530.74
2067-03-01,357.74,169.9,528.37
2068-03-01,357.05,169.36,530.09
2069-03-01,356.47,167.93,527.75
2070-03-01,354.44,168.81,524.85
2071-03-01,355.69,167.72,527.21
2072-03-01,357,172.3,528.92
2073-03-01,358.09,171.69,530.37
2074-03-01,358.73,172.05,533
2075-03-01,357.7,175.43,529.75
2076-03-01,357.02,176.33,528.37
2077-03-01,355.74,176.5,528.42
2078-03-01,355.85,177.97,529.61
2079-03-01,355.86,177.61,530.29
2080-03-01,357.01,175.57,531.5
2081-03-01,355.23,174.92,529.14
2082-03-01,355.18,176.49,531.44
2083-03-01,354.66,178.42,529.94
2084-03-01,353.62,178.95,529.19
2085-03-01,354.49,177.63,524.93
